A;RTSALEDATA;085;20230911 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;085;727221;1;20230911 01:05;;;34 A;KARA ST;LANE COVE NORTH;2066;442.6;M;20230708;20230904;2760000;R3;R;RESIDENCE;;RMD;;0;AT410800
C;085;727221;1;20230911 01:05;1/222111;;;;;;;;;;;;;;;;;;
D;085;727221;1;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727221;1;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727221;1;20230911 01:05;V;;;;;;;;;;;;;;;;;;
D;085;727221;1;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;085;725121;2;20230911 01:05;;;27;FOURTH AVE;LANE COVE;2066;733.5;M;20230603;20230904;4020000;R2;R;RESIDENCE;;RAM;;0;AT410803
C;085;725121;2;20230911 01:05;21/13274;;;;;;;;;;;;;;;;;;
D;085;725121;2;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;725121;2;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;725121;2;20230911 01:05;V;;;;;;;;;;;;;;;;;;
D;085;725121;2;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;085;733259;3;20230911 01:05;;2;29;STOKES ST;LANE COVE NORTH;2066;;;20230629;20230901;1110000;;R;RESIDENCE;2;;;0;AT405321
C;085;733259;3;20230911 01:05;2/SP39805;;;;;;;;;;;;;;;;;;
D;085;733259;3;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;733259;3;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;733259;3;20230911 01:05;V;;;;;;;;;;;;;;;;;;
B;085;727857;4;20230911 01:05;;15;12;LANDERS RD;LANE COVE NORTH;2066;;;20230727;20230907;735000;;R;RESIDENCE;15;;;0;AT420279
C;085;727857;4;20230911 01:05;15/SP7472;;;;;;;;;;;;;;;;;;
D;085;727857;4;20230911 01:05;P;;;;;;;;;;;;;;;;;;
D;085;727857;4;20230911 01:05;V;;;;;;;;;;;;;;;;;;
