A;RTSALEDATA;276;20230403 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;276;3142746;1;20230403 01:08;AERO APARTMENTS;260;635;GARDENERS RD;MASCOT;2020;;;20230208;20230327;870000;;R;RESIDENCE;260;;;0;AS959093
C;276;3142746;1;20230403 01:08;260/SP75818;;;;;;;;;;;;;;;;;;
D;276;3142746;1;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3142746;1;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3142746;1;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4154968;2;20230403 01:08;;711;9;BRODIE SPARK DR;WOLLI CREEK;2205;78;M;20230301;20230330;649000;;R;RESIDENCE;69;;;0;AS969745
C;276;4154968;2;20230403 01:08;69/SP97305;;;;;;;;;;;;;;;;;;
D;276;4154968;2;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4154968;2;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4153526;3;20230403 01:08;;511;669;GARDENERS RD;MASCOT;2020;;;20230210;20230324;840000;;R;RESIDENCE;67;;;0;AS953301
C;276;4153526;3;20230403 01:08;67/SP97290;;;;;;;;;;;;;;;;;;
D;276;4153526;3;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4153526;3;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4153526;3;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4207035;4;20230403 01:08;;12;15;GERTRUDE ST;WOLLI CREEK;2205;116;M;20230213;20230327;805000;;R;RESIDENCE;12;;;0;AS958405
C;276;4207035;4;20230403 01:08;12/SP94964;;;;;;;;;;;;;;;;;;
D;276;4207035;4;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4207035;4;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4144565;5;20230403 01:08;;409 A;40;ARNCLIFFE ST;WOLLI CREEK;2205;;;20230222;20230329;715000;;R;RESIDENCE;58;;;0;AS966559
C;276;4144565;5;20230403 01:08;58/SP97997;;;;;;;;;;;;;;;;;;
D;276;4144565;5;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4144565;5;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3084933;6;20230403 01:08;BUILDING N;151;97;BONAR ST;WOLLI CREEK;2205;;;20230216;20230330;802500;;R;RESIDENCE;151;;;0;AS969096
C;276;3084933;6;20230403 01:08;151/SP72936;;;;;;;;;;;;;;;;;;
D;276;3084933;6;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3084933;6;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3084933;6;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3084933;6;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3608092;7;20230403 01:08;VINE;6;12;BRODIE SPARK DR;WOLLI CREEK;2205;;;20230210;20230324;740000;;R;RESIDENCE;6;;;0;AS953150
C;276;3608092;7;20230403 01:08;6/SP85432;;;;;;;;;;;;;;;;;;
D;276;3608092;7;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3608092;7;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3607706;8;20230403 01:08;FUSION ARNCLIFFE;417;18;BONAR ST;ARNCLIFFE;2205;;;20230223;20230328;700000;;R;RESIDENCE;151;;;0;AS963044
C;276;3607706;8;20230403 01:08;151/SP86237;;;;;;;;;;;;;;;;;;
D;276;3607706;8;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3607706;8;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4020065;9;20230403 01:08;;811 C;1;MULLER LANE;MASCOT;2020;;;20230215;20230329;764600;;R;RESIDENCE;113;;;0;AS967218
C;276;4020065;9;20230403 01:08;113/SP94685;;;;;;;;;;;;;;;;;;
D;276;4020065;9;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4020065;9;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4086776;10;20230403 01:08;;206;564;PRINCES HWY;ROCKDALE;2216;93;M;20230225;20230329;575000;;R;RESIDENCE;15;;;0;AS966591
C;276;4086776;10;20230403 01:08;15/SP96651;;;;;;;;;;;;;;;;;;
D;276;4086776;10;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4086776;10;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;4086776;11;20230403 01:08;;408;564;PRINCES HWY;ROCKDALE;2216;88;M;20230211;20230327;540000;;R;RESIDENCE;37;;;0;AS958149
C;276;4086776;11;20230403 01:08;37/SP96651;;;;;;;;;;;;;;;;;;
D;276;4086776;11;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4086776;11;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1892558;12;20230403 01:08;;;33;MACARTHUR AVE;PAGEWOOD;2035;520.15;M;20230201;20230329;2260000;R2;R;RESIDENCE;;AEA;;0;AS964829
C;276;1892558;12;20230403 01:08;377/12567;;;;;;;;;;;;;;;;;;
D;276;1892558;12;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1892558;12;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1893826;13;20230403 01:08;;1;44;RHODES ST;HILLSDALE;2036;89.2;M;20230216;20230330;745000;;R;RESIDENCE;1;;;0;AS968395
C;276;1893826;13;20230403 01:08;1/SP1483;;;;;;;;;;;;;;;;;;
D;276;1893826;13;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1893826;13;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1893826;13;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1893826;13;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1885450;14;20230403 01:08;;3;8;BRITTAIN CRES;HILLSDALE;2036;83.1;M;20230224;20230328;638000;;R;RESIDENCE;3;;;0;AS962292
C;276;1885450;14;20230403 01:08;3/SP892;;;;;;;;;;;;;;;;;;
D;276;1885450;14;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1885450;14;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1885561;15;20230403 01:08;;7;35;BRITTAIN CRES;HILLSDALE;2036;;;20230213;20230324;610500;;R;RESIDENCE;7;;;0;AS953363
C;276;1885561;15;20230403 01:08;7/SP14209;;;;;;;;;;;;;;;;;;
D;276;1885561;15;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1885561;15;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1885755;16;20230403 01:08;;1;266;BUNNERONG RD;HILLSDALE;2036;60.5;M;20230210;20230324;645000;;R;RESIDENCE;1;;;0;AS954265
C;276;1885755;16;20230403 01:08;1/SP1267;;;;;;;;;;;;;;;;;;
D;276;1885755;16;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1885755;16;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1885755;16;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1885755;16;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1883536;17;20230403 01:08;;;111;BANKSIA ST;BOTANY;2019;379.4;M;20230211;20230327;1960000;R2;R;RESIDENCE;;AFA;;0;AS958152
C;276;1883536;17;20230403 01:08;3/16139;;;;;;;;;;;;;;;;;;
D;276;1883536;17;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1883536;17;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1883536;17;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1883536;17;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1891632;18;20230403 01:08;;2;1;LONGWORTH AVE;EASTLAKES;2018;71.6;M;20230210;20230324;620000;;R;RESIDENCE;2;;;0;AS955819
C;276;1891632;18;20230403 01:08;2/SP1219;;;;;;;;;;;;;;;;;;
D;276;1891632;18;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1891632;18;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1891632;18;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1891632;18;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3222587;19;20230403 01:08;;109;109;O'RIORDAN ST;MASCOT;2020;;;20230202;20230324;1180000;;R;RESIDENCE;109;;;0;AS953875
C;276;3222587;19;20230403 01:08;109/SP76317;;;;;;;;;;;;;;;;;;
D;276;3222587;19;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3222587;19;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3222587;19;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3187095;20;20230403 01:08;;901;238;BUNNERONG RD;HILLSDALE;2036;142;M;20230130;20230327;1060000;;R;RESIDENCE;51;;;0;AS958645
C;276;3187095;20;20230403 01:08;51/SP75128;;;;;;;;;;;;;;;;;;
D;276;3187095;20;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3187095;20;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3631862;21;20230403 01:08;;7;44;BEAUCHAMP RD;HILLSDALE;2036;;;20221216;20230327;1410000;;R;RESIDENCE;7;;;0;AS960272
C;276;3631862;21;20230403 01:08;7/SP86669;;;;;;;;;;;;;;;;;;
D;276;3631862;21;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3631862;21;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3631862;21;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3631862;21;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3680835;22;20230403 01:08;;703 B;6;KEATS AVE;ROCKDALE;2216;88;M;20230216;20230327;530000;;R;RESIDENCE;50;;;0;AS958320
C;276;3680835;22;20230403 01:08;50/SP87820;;;;;;;;;;;;;;;;;;
D;276;3680835;22;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3680835;22;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3680835;22;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3680835;22;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3736650;23;20230403 01:08;PARK RIDGE;201 B;15;FLACK AVE;HILLSDALE;2036;96;M;20230206;20230324;590000;;R;RESIDENCE;38;;;0;AS952628
C;276;3736650;23;20230403 01:08;38/SP89000;;;;;;;;;;;;;;;;;;
D;276;3736650;23;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3736650;23;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1523573;24;20230403 01:08;;8;5;GLADSTONE ST;BEXLEY;2207;;;20230213;20230327;584000;;R;RESIDENCE;8;;;0;AS959033
C;276;1523573;24;20230403 01:08;8/SP631;;;;;;;;;;;;;;;;;;
D;276;1523573;24;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1523573;24;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1523573;24;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1515632;25;20230403 01:08;;;49;CAMPBELL ST;SANS SOUCI;2219;429.3;M;20230214;20230328;1690000;R3;R;RESIDENCE;;SRC;;0;AS961994
C;276;1515632;25;20230403 01:08;1/618422;;;;;;;;;;;;;;;;;;
D;276;1515632;25;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1515632;25;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1515632;25;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1515632;25;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1513588;26;20230403 01:08;;;17;BENNETT ST;KINGSGROVE;2208;731.5;M;20221217;20230327;2125000;R2;R;RESIDENCE;;XMM;;0;AS960389
C;276;1513588;26;20230403 01:08;1/584588;;;;;;;;;;;;;;;;;;
D;276;1513588;26;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1513588;26;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1516240;27;20230403 01:08;;;12;CASSILIS ST;MONTEREY;2217;552.58;M;20221126;20230327;2725000;R2;R;RESIDENCE;;XDD;;0;AS957530
C;276;1516240;27;20230403 01:08;33/7673;;;;;;;;;;;;;;;;;;
D;276;1516240;27;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1516240;27;20230403 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1516240;27;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1516240;27;20230403 01:08;V;;;;;;;;;;;;;;;;;;
D;276;1516240;27;20230403 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1511169;28;20230403 01:08;;13;53;BANKS ST;MONTEREY;2217;;;20221115;20230330;650500;;R;RESIDENCE;13;;;0;AS969009
C;276;1511169;28;20230403 01:08;13/SP1295;;;;;;;;;;;;;;;;;;
D;276;1511169;28;20230403 01:08;P;;;;;;;;;;;;;;;;;;
