A;RTSALEDATA;065;20230320 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;065;539406;1;20230320 01:05;;;5;WALLOWA ST;LEETON;2705;850.1;M;20230217;20230310;264000;R1;R;RESIDENCE;;AAC;;0;AS918655
C;065;539406;1;20230320 01:05;6/238458;;;;;;;;;;;;;;;;;;
D;065;539406;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;539406;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;065;539406;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;537943;2;20230320 01:05;;;2;GREVILLIA ST;LEETON;2705;923.2;M;20230223;20230313;499000;R3;R;RESIDENCE;;AAA;;0;AS919987
C;065;537943;2;20230320 01:05;9/43/758606;;;;;;;;;;;;;;;;;;
D;065;537943;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;537943;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;3716800;3;20230320 01:05;;;127;PETERSHAM RD;LEETON;2705;2805;M;20230131;20230314;595000;R2;R;RESIDENCE;;ALD;;0;AS922858
C;065;3716800;3;20230320 01:05;1/1187762;;;;;;;;;;;;;;;;;;
D;065;3716800;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;3716800;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;3716800;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;065;3716800;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470035;4;20230320 01:05;;;13;JAYDEN PL;LEETON;2705;4268;M;20220324;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS917882
C;065;4470035;4;20230320 01:05;1/1290745;;;;;;;;;;;;;;;;;;
D;065;4470035;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470035;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470035;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470036;5;20230320 01:05;;;14;JAYDEN PL;LEETON;2705;4073;M;20220427;20230315;180000;R2;V;VACANT LAND;;ALD;;0;AS926945
C;065;4470036;5;20230320 01:05;2/1290745;;;;;;;;;;;;;;;;;;
D;065;4470036;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470036;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470036;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470038;6;20230320 01:05;;;2;JAYDEN PL;LEETON;2705;4171;M;20220419;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS916062
C;065;4470038;6;20230320 01:05;4/1290745;;;;;;;;;;;;;;;;;;
D;065;4470038;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470038;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470038;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470043;7;20230320 01:05;;;7;JAYDEN PL;LEETON;2705;4014;M;20220304;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS916049
C;065;4470043;7;20230320 01:05;9/1290745;;;;;;;;;;;;;;;;;;
D;065;4470043;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470043;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470043;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470044;8;20230320 01:05;;;8;JAYDEN PL;LEETON;2705;4014;M;20220210;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS916362
C;065;4470044;8;20230320 01:05;10/1290745;;;;;;;;;;;;;;;;;;
D;065;4470044;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470044;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470044;8;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470045;9;20230320 01:05;;;9;JAYDEN PL;LEETON;2705;4014;M;20220331;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS916052
C;065;4470045;9;20230320 01:05;11/1290745;;;;;;;;;;;;;;;;;;
D;065;4470045;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470045;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470045;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;065;4470048;10;20230320 01:05;;;12;JAYDEN PL;LEETON;2705;4006;M;20220421;20230310;180000;R2;V;VACANT LAND;;ALD;;0;AS918280
C;065;4470048;10;20230320 01:05;14/1290745;;;;;;;;;;;;;;;;;;
D;065;4470048;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470048;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;065;4470048;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
Z;52;10;10;30;;;;;;;;;;;;;;;;;;;
