A;RTSALEDATA;235;20230828 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;235;2624494;1;20230828 01:13;;;9 A;WALLY TURNER DR;MENINDEE;2879;515.06;M;20230726;20230823;173000;RU5;R;RESIDENCE;;ZCH;;0;AT378617
C;235;2624494;1;20230828 01:13;9/839414;;;;;;;;;;;;;;;;;;
D;235;2624494;1;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;2624494;1;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;2624494;1;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;235;2625225;2;20230828 01:13;BOOLKAMENA;;;WEST WILCANNIA RD;MENINDEE;2879;21873.4;H;20230517;20230727;6044545;RU1;3;FARM;;RCY;;0;AT302818
C;235;2625225;2;20230828 01:13;4/756133 1191/762656 5702/768602 Western Land Lease 1096 Western Land ;;;;;;;;;;;;;;;;;;
C;235;2625225;2;20230828 01:13;Lease 6928;;;;;;;;;;;;;;;;;;
D;235;2625225;2;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;2625225;2;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;2625225;2;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;235;2625225;2;20230828 01:13;V;;;;;;;;;;;;;;;;;;
B;235;3654835;3;20230828 01:13;NARGOON;;;TILPA-TONGA RD;TILPA;2840;8694.19;H;20230509;20230727;3864000;RU1;3;FARM;;RBY;;0;AT300506
C;235;3654835;3;20230828 01:13;5, 10/754066 492/761380 PT 977/762177 Western Land Lease 2437 Western ;;;;;;;;;;;;;;;;;;
C;235;3654835;3;20230828 01:13;Land Lease 2939;;;;;;;;;;;;;;;;;;
D;235;3654835;3;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;3654835;3;20230828 01:13;P;;;;;;;;;;;;;;;;;;
D;235;3654835;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;235;3654835;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
D;235;3654835;3;20230828 01:13;V;;;;;;;;;;;;;;;;;;
Z;22;3;5;12;;;;;;;;;;;;;;;;;;;
