A;RTSALEDATA;012;20230313 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;012;3464929;1;20230313 01:06;;1;48;WATTLE PONDS RD;HUNTERVIEW;2330;;;20230302;20230307;460000;;R;RESIDENCE;1;;;0;AS907574
C;012;3464929;1;20230313 01:06;1/SP82511;;;;;;;;;;;;;;;;;;
D;012;3464929;1;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;3464929;1;20230313 01:06;V;;;;;;;;;;;;;;;;;;
D;012;3464929;1;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;3728147;2;20230313 01:06;;2;3;WRIGHT CL;HUNTERVIEW;2330;327;M;20230120;20230303;515000;;R;RESIDENCE;2;;;0;AS901400
C;012;3728147;2;20230313 01:06;2/SP88889;;;;;;;;;;;;;;;;;;
D;012;3728147;2;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;3728147;2;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;3728147;2;20230313 01:06;V;;;;;;;;;;;;;;;;;;
D;012;3728147;2;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;3645910;3;20230313 01:06;;3;19;CRANSTON AVE W;SINGLETON;2330;;;20230203;20230303;480000;;R;RESIDENCE;3;;;0;AS899636
C;012;3645910;3;20230313 01:06;3/SP86986;;;;;;;;;;;;;;;;;;
D;012;3645910;3;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;3645910;3;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;3645910;3;20230313 01:06;V;;;;;;;;;;;;;;;;;;
D;012;3645910;3;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;302775;4;20230313 01:06;;;14;MORRIS RD;WATTLE PONDS;2330;1.618;H;20230130;20230306;865000;C4;R;RESIDENCE;;ERR;;0;AS904463
C;012;302775;4;20230313 01:06;115/819682;;;;;;;;;;;;;;;;;;
D;012;302775;4;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;302775;4;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;302775;4;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;301464;5;20230313 01:06;;;636;STANDEN DR;LOWER BELFORD;2335;64.54;H;20220830;20230308;3540000;RU1;R;RESIDENCE;;RRE;;0;AS911104
C;012;301464;5;20230313 01:06;61/539631;;;;;;;;;;;;;;;;;;
D;012;301464;5;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;301464;5;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;301464;5;20230313 01:06;V;;;;;;;;;;;;;;;;;;
D;012;301464;5;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;299363;6;20230313 01:06;;;45;LAWSON AVE;SINGLETON HEIGHTS;2330;752.5;M;20230125;20230306;475000;R1;R;RESIDENCE;;AAG;;0;AS904292
C;012;299363;6;20230313 01:06;80/241680;;;;;;;;;;;;;;;;;;
D;012;299363;6;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;299363;6;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;299363;6;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;302473;7;20230313 01:06;;;190;PIONEER RD;FERN GULLY;2330;8.129;H;20230130;20230308;2915000;R1;R;RESIDENCE;;AAX;;0;AS909626
C;012;302473;7;20230313 01:06;12/733261;;;;;;;;;;;;;;;;;;
D;012;302473;7;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;302473;7;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;302474;8;20230313 01:06;;;216 B;PIONEER RD;HUNTERVIEW;2330;7.79;H;20220211;20230308;2125000;R1;R;RESIDENCE;;AAX;;0;AS909630
C;012;302474;8;20230313 01:06;159/752455;;;;;;;;;;;;;;;;;;
D;012;302474;8;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;302474;8;20230313 01:06;V;;;;;;;;;;;;;;;;;;
B;012;302475;9;20230313 01:06;;;162;PIONEER RD;HUNTERVIEW;2330;3.903;H;20220307;20230308;2100000;R1;R;RESIDENCE;;AAX;;0;AS909623
C;012;302475;9;20230313 01:06;162/752455;;;;;;;;;;;;;;;;;;
D;012;302475;9;20230313 01:06;P;;;;;;;;;;;;;;;;;;
D;012;302475;9;20230313 01:06;V;;;;;;;;;;;;;;;;;;
Z;47;9;9;27;;;;;;;;;;;;;;;;;;;
