A;RTSALEDATA;226;20231016 01:32;VALNET;;;;;;;;;;;;;;;;;;;
B;226;4162934;1;20231016 01:32;;;61;HIGHLAND CRES;THIRLMERE;2572;753.2;M;20230905;20231009;1190000;R2;R;RESIDENCE;;THI;;0;AT502704
C;226;4162934;1;20231016 01:32;22/1239573;;;;;;;;;;;;;;;;;;
D;226;4162934;1;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4162934;1;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4162934;1;20231016 01:32;V;;;;;;;;;;;;;;;;;;
D;226;4162934;1;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2593832;2;20231016 01:32;;;274;DOUGLAS PARK DR;DOUGLAS PARK;2569;9338;M;20230831;20231012;1050000;RU2;R;RESIDENCE;;ADD;;0;AT513469
C;226;2593832;2;20231016 01:32;10/205275;;;;;;;;;;;;;;;;;;
D;226;2593832;2;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2593832;2;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2597305;3;20231016 01:32;;;3;MAPLE AVE;THE OAKS;2570;976;M;20230831;20231012;207500;R2;R;RESIDENCE;;OAT;;25;AT513762
C;226;2597305;3;20231016 01:32;42/249172;;;;;;;;;;;;;;;;;;
D;226;2597305;3;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2597305;3;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2597305;3;20231016 01:32;V;;;;;;;;;;;;;;;;;;
D;226;2597305;3;20231016 01:32;V;;;;;;;;;;;;;;;;;;
D;226;2597305;3;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2600400;4;20231016 01:32;;;50;REMEMBRANCE DRWY;TAHMOOR;2573;1846;M;20230817;20231004;830000;R2;V;VACANT LAND;;TAE;;0;AT493098
C;226;2600400;4;20231016 01:32;46/10669;;;;;;;;;;;;;;;;;;
D;226;2600400;4;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600400;4;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2603095;5;20231016 01:32;;;23;VANDERVILLE ST;THE OAKS;2570;777.8;M;20230713;20231006;715000;R2;R;RESIDENCE;;OAT;;0;AT499464
C;226;2603095;5;20231016 01:32;48/22265;;;;;;;;;;;;;;;;;;
D;226;2603095;5;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2603095;5;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2603095;5;20231016 01:32;V;;;;;;;;;;;;;;;;;;
D;226;2603095;5;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2600870;6;20231016 01:32;;;230;ROCKFORD RD;TAHMOOR;2573;5.362;H;20230817;20231012;2447000;RU2;R;RESIDENCE;;BTZ;;0;AT514347
C;226;2600870;6;20231016 01:32;454/751270;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2600870;6;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;2601194;7;20231016 01:32;;;71;SECOND ST;WARRAGAMBA;2752;505.9;M;20230830;20231011;712500;R2;R;RESIDENCE;;WAR;;0;AT510970
C;226;2601194;7;20231016 01:32;298/210651;;;;;;;;;;;;;;;;;;
D;226;2601194;7;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2601194;7;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;2601194;7;20231016 01:32;V;;;;;;;;;;;;;;;;;;
D;226;2601194;7;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;3511291;8;20231016 01:32;;;4;RIDING LANE;CAMDEN PARK;2570;603;M;20230704;20231006;1850000;R2;R;RESIDENCE;;CAM;;0;AT500022
C;226;3511291;8;20231016 01:32;1105/1150160;;;;;;;;;;;;;;;;;;
D;226;3511291;8;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;3511291;8;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;3511291;8;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502075;9;20231016 01:32;;;17;CABRERA ST;THIRLMERE;2572;511.1;M;20230517;20231010;290000;R2;V;VACANT LAND;;THI;;0;AT508176
C;226;4502075;9;20231016 01:32;1/1257233;;;;;;;;;;;;;;;;;;
D;226;4502075;9;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502075;9;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502076;10;20231016 01:32;;;15;CABRERA ST;THIRLMERE;2572;451.3;M;20230517;20231010;275000;R2;V;VACANT LAND;;THI;;0;AT508148
C;226;4502076;10;20231016 01:32;2/1257233;;;;;;;;;;;;;;;;;;
D;226;4502076;10;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502076;10;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502077;11;20231016 01:32;;;13;CABRERA ST;THIRLMERE;2572;451.3;M;20230517;20231010;275000;R2;V;VACANT LAND;;THI;;0;AT508133
C;226;4502077;11;20231016 01:32;3/1257233;;;;;;;;;;;;;;;;;;
D;226;4502077;11;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502077;11;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502078;12;20231016 01:32;;;11;CABRERA ST;THIRLMERE;2572;451.3;M;20230517;20231010;275000;R2;V;VACANT LAND;;THI;;0;AT508128
C;226;4502078;12;20231016 01:32;4/1257233;;;;;;;;;;;;;;;;;;
D;226;4502078;12;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502078;12;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502079;13;20231016 01:32;;;9;CABRERA ST;THIRLMERE;2572;451.2;M;20230517;20231010;275000;R2;V;VACANT LAND;;THI;;0;AT508113
C;226;4502079;13;20231016 01:32;5/1257233;;;;;;;;;;;;;;;;;;
D;226;4502079;13;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502079;13;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502080;14;20231016 01:32;;;7;CABRERA ST;THIRLMERE;2572;451.2;M;20230517;20231010;270000;R2;V;VACANT LAND;;THI;;0;AT508143
C;226;4502080;14;20231016 01:32;6/1257233;;;;;;;;;;;;;;;;;;
D;226;4502080;14;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502080;14;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502081;15;20231016 01:32;;;5;CABRERA ST;THIRLMERE;2572;451.1;M;20230517;20231010;276000;R2;V;VACANT LAND;;THI;;0;AT508123
C;226;4502081;15;20231016 01:32;7/1257233;;;;;;;;;;;;;;;;;;
D;226;4502081;15;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502081;15;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502082;16;20231016 01:32;;;3;CABRERA ST;THIRLMERE;2572;451.1;M;20230517;20231010;276000;R2;V;VACANT LAND;;THI;;0;AT508138
C;226;4502082;16;20231016 01:32;8/1257233;;;;;;;;;;;;;;;;;;
D;226;4502082;16;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502082;16;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502083;17;20231016 01:32;;;1;CABRERA ST;THIRLMERE;2572;712;M;20230517;20231010;350000;R2;V;VACANT LAND;;THI;;0;AT508118
C;226;4502083;17;20231016 01:32;9/1257233;;;;;;;;;;;;;;;;;;
D;226;4502083;17;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502083;17;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502088;18;20231016 01:32;;;8;JARVIS ST;THIRLMERE;2572;639.4;M;20230518;20231010;385000;R2;V;VACANT LAND;;THI;;0;AT508168
C;226;4502088;18;20231016 01:32;14/1257233;;;;;;;;;;;;;;;;;;
D;226;4502088;18;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502088;18;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502093;19;20231016 01:32;;;20;JARVIS ST;THIRLMERE;2572;450;M;20230518;20231010;380000;R2;V;VACANT LAND;;THI;;0;AT508108
C;226;4502093;19;20231016 01:32;19/1257233;;;;;;;;;;;;;;;;;;
D;226;4502093;19;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502093;19;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502094;20;20231016 01:32;;;18;JARVIS ST;THIRLMERE;2572;450;M;20230518;20231010;345000;R2;V;VACANT LAND;;THI;;0;AT508163
C;226;4502094;20;20231016 01:32;20/1257233;;;;;;;;;;;;;;;;;;
D;226;4502094;20;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502094;20;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502097;21;20231016 01:32;;;4;JARVIS ST;THIRLMERE;2572;450;M;20230518;20231010;345000;R2;V;VACANT LAND;;THI;;0;AT508153
C;226;4502097;21;20231016 01:32;23/1257233;;;;;;;;;;;;;;;;;;
D;226;4502097;21;20231016 01:32;P;;;;;;;;;;;;;;;;;;
D;226;4502097;21;20231016 01:32;V;;;;;;;;;;;;;;;;;;
B;226;4502098;22;20231016 01:32;;;18;DENNIS ST;THIRLMERE;2572;538.7;M;20230518;20231010;385000;R2;V;VACANT LAND;;THI;;0;AT508158
C;226;4502098;22;20231016 01:32;24/1257233;;;;;;;;;;;;;;;;;;
