A;RTSALEDATA;272;20231009 01:07;VALNET;;;;;;;;;;;;;;;;;;;
D;272;462915;10;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;462915;10;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;462915;10;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;462915;10;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;460315;11;20231009 01:07;;20;56;HENDERSON RD;QUEANBEYAN;2620;;;20230906;20230929;239000;;R;RESIDENCE;20;;;0;AT482648
C;272;460315;11;20231009 01:07;20/SP18392;;;;;;;;;;;;;;;;;;
D;272;460315;11;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;460315;11;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;458177;12;20231009 01:07;;22;2;DONALD RD;QUEANBEYAN;2620;;;20230904;20231004;208000;;R;RESIDENCE;22;;;0;AT491813
C;272;458177;12;20231009 01:07;22/SP6589;;;;;;;;;;;;;;;;;;
D;272;458177;12;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;458177;12;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;458177;12;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;463973;13;20231009 01:07;;;11;O'ROURKE PL;GREENLEIGH;2620;5275;M;20230816;20230929;1670000;C4;R;RESIDENCE;;RRG;;0;AT481603
C;272;463973;13;20231009 01:07;154/713859;;;;;;;;;;;;;;;;;;
D;272;463973;13;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;463973;13;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;463973;13;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;463973;13;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;468242;14;20231009 01:07;;;210;NARRANGHI RD;NORTHANGERA;2622;14.57;H;20230818;20230929;900000;RU1;R;RESIDENCE;;SBD;;0;AT483039
C;272;468242;14;20231009 01:07;2/565161;;;;;;;;;;;;;;;;;;
D;272;468242;14;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;468242;14;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;483505;15;20231009 01:07;;;1043;NORTON RD;WAMBOIN;2620;9.318;H;20230904;20231004;1510000;C4;R;RESIDENCE;;LBN;;0;AT492388
C;272;483505;15;20231009 01:07;62/817687;;;;;;;;;;;;;;;;;;
D;272;483505;15;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;483505;15;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;483505;15;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;481437;16;20231009 01:07;;;7;ASHBY DR;BUNGENDORE;2621;2092;M;20230707;20231003;1310000;R2;R;RESIDENCE;;RBN;;0;AT489017
C;272;481437;16;20231009 01:07;6/855517;;;;;;;;;;;;;;;;;;
D;272;481437;16;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;481437;16;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;481437;16;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;481437;16;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;484250;17;20231009 01:07;;;108;MOLONGLO ST;BUNGENDORE;2621;6020;M;20230814;20231003;1485500;R2;R;RESIDENCE;;RBN;;0;AT488462
C;272;484250;17;20231009 01:07;3/800153;;;;;;;;;;;;;;;;;;
D;272;484250;17;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;484250;17;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;484250;17;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3616741;18;20231009 01:07;;2;11;ADAMS ST;QUEANBEYAN WEST;2620;;;20230904;20231004;665000;;R;RESIDENCE;2;;;0;AT492888
C;272;3616741;18;20231009 01:07;2/SP86240;;;;;;;;;;;;;;;;;;
D;272;3616741;18;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3616741;18;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4121700;19;20231009 01:07;;;2;TABRETT ST;GOOGONG;2620;436.5;M;20230811;20231004;900000;R1;R;RESIDENCE;;DGA;;0;AT491770
C;272;4121700;19;20231009 01:07;107/1240190;;;;;;;;;;;;;;;;;;
D;272;4121700;19;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4121700;19;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4121700;19;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;4121700;19;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506096;20;20231009 01:07;;;13;ELLEN ST;BUNGENDORE;2621;926;M;20230626;20231004;593500;;V;VACANT LAND;;;;0;AT491881
C;272;4506096;20;20231009 01:07;6/1297613;;;;;;;;;;;;;;;;;;
D;272;4506096;20;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506096;20;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506102;21;20231009 01:07;;;25;ELLEN ST;BUNGENDORE;2621;913;M;20230726;20231004;588500;;V;VACANT LAND;;;;0;AT492699
C;272;4506102;21;20231009 01:07;12/1297613;;;;;;;;;;;;;;;;;;
D;272;4506102;21;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506102;21;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506102;21;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506104;22;20231009 01:07;;;29;ELLEN ST;BUNGENDORE;2621;901;M;20230130;20231004;589500;;V;VACANT LAND;;;;0;AT491820
C;272;4506104;22;20231009 01:07;14/1297613;;;;;;;;;;;;;;;;;;
D;272;4506104;22;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506104;22;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506104;22;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506117;23;20231009 01:07;;;57;ELLEN ST;BUNGENDORE;2621;1005;M;20230601;20231005;584500;;R;RESIDENCE;;;;0;AT496490
C;272;4506117;23;20231009 01:07;27/1297613;;;;;;;;;;;;;;;;;;
D;272;4506117;23;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506117;23;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506129;24;20231009 01:07;;;28;ELLEN ST;BUNGENDORE;2621;1018;M;20230428;20231004;577000;;V;VACANT LAND;;;;0;AT492352
C;272;4506129;24;20231009 01:07;39/1297613;;;;;;;;;;;;;;;;;;
D;272;4506129;24;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506129;24;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506130;25;20231009 01:07;;;30;ELLEN ST;BUNGENDORE;2621;1018;M;20230629;20230929;577000;;V;VACANT LAND;;;;0;AT483320
C;272;4506130;25;20231009 01:07;40/1297613;;;;;;;;;;;;;;;;;;
D;272;4506130;25;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506130;25;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506130;25;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506142;26;20231009 01:07;;;1;WARDELL ST;BUNGENDORE;2621;916;M;20230601;20231005;585500;;R;RESIDENCE;;;;0;AT496478
C;272;4506142;26;20231009 01:07;52/1297613;;;;;;;;;;;;;;;;;;
D;272;4506142;26;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506142;26;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506149;27;20231009 01:07;;;17;WARDELL ST;BUNGENDORE;2621;1212;M;20230421;20231004;612000;;V;VACANT LAND;;;;0;AT492375
C;272;4506149;27;20231009 01:07;59/1297613;;;;;;;;;;;;;;;;;;
D;272;4506149;27;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506149;27;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506149;27;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506165;28;20231009 01:07;;;4;WARDELL ST;BUNGENDORE;2621;875;M;20230601;20231005;572500;;R;RESIDENCE;;;;0;AT496488
C;272;4506165;28;20231009 01:07;75/1297613;;;;;;;;;;;;;;;;;;
D;272;4506165;28;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506165;28;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506167;29;20231009 01:07;;;8;WARDELL ST;BUNGENDORE;2621;873;M;20230601;20231005;572500;;R;RESIDENCE;;;;0;AT496322
C;272;4506167;29;20231009 01:07;77/1297613;;;;;;;;;;;;;;;;;;
D;272;4506167;29;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506167;29;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506168;30;20231009 01:07;;;10;WARDELL ST;BUNGENDORE;2621;873;M;20230601;20231005;572500;;R;RESIDENCE;;;;0;AT496308
C;272;4506168;30;20231009 01:07;78/1297613;;;;;;;;;;;;;;;;;;
D;272;4506168;30;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506168;30;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506174;31;20231009 01:07;;;22;WARDELL ST;BUNGENDORE;2621;1211;M;20230719;20231005;615000;;R;RESIDENCE;;;;0;AT496315
C;272;4506174;31;20231009 01:07;84/1297613;;;;;;;;;;;;;;;;;;
D;272;4506174;31;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506174;31;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506178;32;20231009 01:07;;;1;TALBOT ST;BUNGENDORE;2621;911;M;20221011;20231004;559400;;V;VACANT LAND;;;;0;AT491823
C;272;4506178;32;20231009 01:07;88/1297613;;;;;;;;;;;;;;;;;;
D;272;4506178;32;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506178;32;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506178;32;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506179;33;20231009 01:07;;;3;TALBOT ST;BUNGENDORE;2621;875;M;20230719;20231005;564900;;R;RESIDENCE;;;;0;AT496483
C;272;4506179;33;20231009 01:07;89/1297613;;;;;;;;;;;;;;;;;;
D;272;4506179;33;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506179;33;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506180;34;20231009 01:07;;;5;TALBOT ST;BUNGENDORE;2621;873;M;20230426;20231004;564900;;R;RESIDENCE;;;;0;AT491837
C;272;4506180;34;20231009 01:07;90/1297613;;;;;;;;;;;;;;;;;;
D;272;4506180;34;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506180;34;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506180;34;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506181;35;20231009 01:07;;;7;TALBOT ST;BUNGENDORE;2621;873;M;20230127;20231004;564900;;R;RESIDENCE;;;;0;AT491805
C;272;4506181;35;20231009 01:07;91/1297613;;;;;;;;;;;;;;;;;;
D;272;4506181;35;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506181;35;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506181;35;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506202;36;20231009 01:07;;;16;TALBOT ST;BUNGENDORE;2621;850;M;20220916;20231004;569900;;V;VACANT LAND;;;;0;AT491796
C;272;4506202;36;20231009 01:07;112/1297613;;;;;;;;;;;;;;;;;;
D;272;4506202;36;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506202;36;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506202;36;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506204;37;20231009 01:07;;;20;TALBOT ST;BUNGENDORE;2621;851;M;20230719;20231005;569900;;R;RESIDENCE;;;;0;AT496320
C;272;4506204;37;20231009 01:07;114/1297613;;;;;;;;;;;;;;;;;;
D;272;4506204;37;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506204;37;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506207;38;20231009 01:07;;;26;TALBOT ST;BUNGENDORE;2621;850;M;20220831;20231004;569900;;V;VACANT LAND;;;;0;AT492615
C;272;4506207;38;20231009 01:07;117/1297613;;;;;;;;;;;;;;;;;;
D;272;4506207;38;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506207;38;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506207;38;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506208;39;20231009 01:07;;;28;TALBOT ST;BUNGENDORE;2621;850;M;20230804;20231004;569900;;R;RESIDENCE;;;;0;AT492361
C;272;4506208;39;20231009 01:07;118/1297613;;;;;;;;;;;;;;;;;;
D;272;4506208;39;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506208;39;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506208;39;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506209;40;20231009 01:07;;;30;TALBOT ST;BUNGENDORE;2621;851;M;20230601;20231005;569900;;R;RESIDENCE;;;;0;AT496344
C;272;4506209;40;20231009 01:07;119/1297613;;;;;;;;;;;;;;;;;;
D;272;4506209;40;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506209;40;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506210;41;20231009 01:07;;;32;TALBOT ST;BUNGENDORE;2621;850;M;20230421;20231004;569900;;V;VACANT LAND;;;;0;AT492357
C;272;4506210;41;20231009 01:07;120/1297613;;;;;;;;;;;;;;;;;;
D;272;4506210;41;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506210;41;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4506212;42;20231009 01:07;;;36;TALBOT ST;BUNGENDORE;2621;851;M;20230719;20231005;569900;;R;RESIDENCE;;;;0;AT496330
C;272;4506212;42;20231009 01:07;122/1297613;;;;;;;;;;;;;;;;;;
D;272;4506212;42;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4506212;42;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4509124;43;20231009 01:07;;;;TARAGO RD;MOUNT FAIRY;2580;1871;M;20210408;20230907;6000;;V;VACANT LAND;;;;0;AT418847
C;272;4509124;43;20231009 01:07;101/1292023;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;4509124;43;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3221800;44;20231009 01:07;;35;39;CRAWFORD ST;QUEANBEYAN;2620;;;20230904;20231004;480000;;R;RESIDENCE;35;;;0;AT492070
C;272;3221800;44;20231009 01:07;35/SP75791;;;;;;;;;;;;;;;;;;
D;272;3221800;44;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3221800;44;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;3221800;44;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3727614;45;20231009 01:07;;;10;BONARBA LINK;GOOGONG;2620;549;M;20230905;20231005;850000;R1;R;RESIDENCE;;DGA;;0;AT495467
C;272;3727614;45;20231009 01:07;223/1185463;;;;;;;;;;;;;;;;;;
D;272;3727614;45;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3727614;45;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3727614;45;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4463393;46;20231009 01:07;;;8;BROTHERS ST;GOOGONG;2620;420;M;20230911;20231003;412000;R1;R;RESIDENCE;;DGA;;0;AT489218
C;272;4463393;46;20231009 01:07;1415/1287990;;;;;;;;;;;;;;;;;;
D;272;4463393;46;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4463393;46;20231009 01:07;V;;;;;;;;;;;;;;;;;;
D;272;4463393;46;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4401409;47;20231009 01:07;;10;7;COURTNEY ST;GOOGONG;2620;232;M;20230915;20231004;760000;;R;RESIDENCE;2;;;0;AT491939
C;272;4401409;47;20231009 01:07;2/SP104181;;;;;;;;;;;;;;;;;;
D;272;4401409;47;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4401409;47;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4476955;48;20231009 01:07;;;53;BRIAND CRES;GOOGONG;2620;480;M;20230207;20231003;411000;R1;V;VACANT LAND;;DGA;;0;AT487218
C;272;4476955;48;20231009 01:07;1136/1290818;;;;;;;;;;;;;;;;;;
D;272;4476955;48;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4476955;48;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4476967;49;20231009 01:07;;;65;MCCAULEY AVE;GOOGONG;2620;431;M;20230829;20231003;372500;R1;V;VACANT LAND;;DGA;;0;AT487937
C;272;4476967;49;20231009 01:07;1148/1290818;;;;;;;;;;;;;;;;;;
D;272;4476967;49;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4476967;49;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4424568;50;20231009 01:07;;;6;SUNRAY ST;TRALEE;2620;423.4;M;20230517;20231003;822900;R1;R;RESIDENCE;;TRA;;0;AT488889
C;272;4424568;50;20231009 01:07;549/1269553;;;;;;;;;;;;;;;;;;
D;272;4424568;50;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4424568;50;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4433153;51;20231009 01:07;;;64;BIRCHFIELD DR;BUNGENDORE;2621;930;M;20230821;20231004;1190000;R2;R;RESIDENCE;;RBN;;0;AT490213
C;272;4433153;51;20231009 01:07;37/1282739;;;;;;;;;;;;;;;;;;
D;272;4433153;51;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4433153;51;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4433153;51;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3930061;52;20231009 01:07;;;157;GORMAN DR;GOOGONG;2620;186;M;20230823;20231004;630000;R1;R;RESIDENCE;;DGA;;0;AT491941
C;272;3930061;52;20231009 01:07;7/270965;;;;;;;;;;;;;;;;;;
D;272;3930061;52;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3930061;52;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3930061;52;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3903001;53;20231009 01:07;;;17;CHRISTIE ST;GOOGONG;2620;528;M;20230720;20231003;1115000;R1;R;RESIDENCE;;DGA;;0;AT489585
C;272;3903001;53;20231009 01:07;1229/1210571;;;;;;;;;;;;;;;;;;
D;272;3903001;53;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3903001;53;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3903001;53;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;3935090;54;20231009 01:07;;;2;GRIFFITHS LINK;GOOGONG;2620;185;M;20230803;20231003;630000;R1;R;RESIDENCE;;DGA;;0;AT489183
C;272;3935090;54;20231009 01:07;11/270967;;;;;;;;;;;;;;;;;;
D;272;3935090;54;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;3935090;54;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4323608;55;20231009 01:07;;36;65;FORSTER ST;BUNGENDORE;2621;209.8;M;20230907;20231004;535000;R2;R;RESIDENCE;;RBN;;0;AT492470
C;272;4323608;55;20231009 01:07;36/271231;;;;;;;;;;;;;;;;;;
D;272;4323608;55;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4323608;55;20231009 01:07;V;;;;;;;;;;;;;;;;;;
B;272;4363067;56;20231009 01:07;;;18;ALPINE ASH WAY;ENVIRONA;2620;646.7;M;20230823;20231004;520000;R1;V;VACANT LAND;;TRA;;0;AT491256
C;272;4363067;56;20231009 01:07;14/1269436;;;;;;;;;;;;;;;;;;
D;272;4363067;56;20231009 01:07;P;;;;;;;;;;;;;;;;;;
D;272;4363067;56;20231009 01:07;V;;;;;;;;;;;;;;;;;;
Z;270;56;56;156;;;;;;;;;;;;;;;;;;;
