A;RTSALEDATA;270;20231016 01:37;VALNET;;;;;;;;;;;;;;;;;;;
B;270;547233;1;20231016 01:37;;;6;BELLBIRD ST;COLEAMBALLY;2707;1157;M;20230927;20231011;205000;RU5;R;RESIDENCE;;RAA;;0;AT508771
C;270;547233;1;20231016 01:37;142/237703;;;;;;;;;;;;;;;;;;
D;270;547233;1;20231016 01:37;P;;;;;;;;;;;;;;;;;;
D;270;547233;1;20231016 01:37;P;;;;;;;;;;;;;;;;;;
D;270;547233;1;20231016 01:37;V;;;;;;;;;;;;;;;;;;
B;270;547818;2;20231016 01:37;;;17;BOYD ST;DARLINGTON POINT;2706;3984;M;20230830;20231011;440000;RU5;3;COMMERCIAL;;RVP;;0;AT511219
C;270;547818;2;20231016 01:37;3/702985;;;;;;;;;;;;;;;;;;
D;270;547818;2;20231016 01:37;P;;;;;;;;;;;;;;;;;;
D;270;547818;2;20231016 01:37;V;;;;;;;;;;;;;;;;;;
Z;11;2;2;5;;;;;;;;;;;;;;;;;;;
