A;RTSALEDATA;066;20231218 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;066;542350;1;20231218 01:06;;;88;DRUMMOND ST;LOCKHART;2656;1012;M;20231024;20231208;495000;RU5;R;RESIDENCE;;VLB;;0;AT675230
C;066;542350;1;20231218 01:06;4/11947;;;;;;;;;;;;;;;;;;
D;066;542350;1;20231218 01:06;P;;;;;;;;;;;;;;;;;;
D;066;542350;1;20231218 01:06;P;;;;;;;;;;;;;;;;;;
D;066;542350;1;20231218 01:06;V;;;;;;;;;;;;;;;;;;
D;066;542350;1;20231218 01:06;V;;;;;;;;;;;;;;;;;;
B;066;542585;2;20231218 01:06;;;185;GREEN ST W;LOCKHART;2656;2023;M;20231027;20231208;169900;RU5;R;RESIDENCE;;VLB;;0;AT676750
C;066;542585;2;20231218 01:06;4/16310;;;;;;;;;;;;;;;;;;
D;066;542585;2;20231218 01:06;P;;;;;;;;;;;;;;;;;;
D;066;542585;2;20231218 01:06;P;;;;;;;;;;;;;;;;;;
D;066;542585;2;20231218 01:06;V;;;;;;;;;;;;;;;;;;
D;066;542585;2;20231218 01:06;V;;;;;;;;;;;;;;;;;;
B;066;2773863;3;20231218 01:06;;;152;GREEN ST;LOCKHART;2656;474.9;M;20231214;20231214;80000;RU5;3;COMMERCIAL;;VLD;;0;AT695495
C;066;2773863;3;20231218 01:06;1/1025081;;;;;;;;;;;;;;;;;;
D;066;2773863;3;20231218 01:06;P;;;;;;;;;;;;;;;;;;
D;066;2773863;3;20231218 01:06;V;;;;;;;;;;;;;;;;;;
Z;18;3;3;10;;;;;;;;;;;;;;;;;;;
