A;RTSALEDATA;098;20230306 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;098;4156989;1;20230306 01:06;;3202;65;MANNING ST;KIAMA;2533;154;M;20221209;20230224;1270000;;R;RESIDENCE;37;;;0;AS885744
C;098;4156989;1;20230306 01:06;37/SP92892;;;;;;;;;;;;;;;;;;
D;098;4156989;1;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;4156989;1;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;4156989;1;20230306 01:06;V;;;;;;;;;;;;;;;;;;
D;098;4156989;1;20230306 01:06;V;;;;;;;;;;;;;;;;;;
B;098;1027509;2;20230306 01:06;;;24;MARSDEN ST;KIAMA;2533;600.7;M;20230202;20230302;1970000;R2;R;RESIDENCE;;KAL;;0;AS896843
C;098;1027509;2;20230306 01:06;5/12/39098;;;;;;;;;;;;;;;;;;
D;098;1027509;2;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;1027509;2;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;1027509;2;20230306 01:06;V;;;;;;;;;;;;;;;;;;
D;098;1027509;2;20230306 01:06;V;;;;;;;;;;;;;;;;;;
D;098;1027509;2;20230306 01:06;V;;;;;;;;;;;;;;;;;;
B;098;3271598;3;20230306 01:06;;;10;LILLY PILLY WAY;KIAMA;2533;522.8;M;20230116;20230224;1850000;R2;R;RESIDENCE;;KAL;;0;AS885154
C;098;3271598;3;20230306 01:06;36/1098436;;;;;;;;;;;;;;;;;;
D;098;3271598;3;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;3271598;3;20230306 01:06;V;;;;;;;;;;;;;;;;;;
D;098;3271598;3;20230306 01:06;V;;;;;;;;;;;;;;;;;;
B;098;3815181;4;20230306 01:06;;;27 C;STAFFORD ST;GERROA;2534;409.9;M;20230210;20230224;1830000;R2;R;RESIDENCE;;GAS;;0;AS881982
C;098;3815181;4;20230306 01:06;202/1190900;;;;;;;;;;;;;;;;;;
D;098;3815181;4;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;3815181;4;20230306 01:06;P;;;;;;;;;;;;;;;;;;
D;098;3815181;4;20230306 01:06;V;;;;;;;;;;;;;;;;;;
D;098;3815181;4;20230306 01:06;V;;;;;;;;;;;;;;;;;;
Z;26;4;4;16;;;;;;;;;;;;;;;;;;;
