A;RTSALEDATA;271;20230417 01:19;VALNET;;;;;;;;;;;;;;;;;;;
B;271;735974;1;20230417 01:20;;4;28;AUGUSTA RD;MANLY;2095;;;20230301;20230412;1415000;;R;RESIDENCE;4;;;0;AT1403
C;271;735974;1;20230417 01:20;4/SP13016;;;;;;;;;;;;;;;;;;
D;271;735974;1;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;735974;1;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;735974;1;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;736301;2;20230417 01:20;;;42;BALGOWLAH RD;BALGOWLAH;2093;1720;M;20230110;20230413;6765000;B6;3;COMMERCIAL;;ECM;;0;AT3585
C;271;736301;2;20230417 01:20;2/530316;;;;;;;;;;;;;;;;;;
D;271;736301;2;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;736301;2;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;748121;3;20230417 01:20;;604;1;RAGLAN ST;MANLY;2095;;;20230225;20230411;1130000;;R;RESIDENCE;35;;;0;AS996742
C;271;748121;3;20230417 01:20;35/SP60400;;;;;;;;;;;;;;;;;;
D;271;748121;3;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;748121;3;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;748121;3;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;747152;4;20230417 01:20;;;34;PERONNE AVE;CLONTARF;2093;746.1;M;20221220;20230411;4950000;R2;R;RESIDENCE;;RAA;;0;AS997391
C;271;747152;4;20230417 01:20;1/122366;;;;;;;;;;;;;;;;;;
D;271;747152;4;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;747152;4;20230417 01:20;V;;;;;;;;;;;;;;;;;;
D;271;747152;4;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;2870166;5;20230417 01:20;;31;18;WATERLOO ST;NARRABEEN;2101;;;20230315;20230412;815000;;R;RESIDENCE;31;;;0;AT1078
C;271;2870166;5;20230417 01:20;31/SP65833;;;;;;;;;;;;;;;;;;
D;271;2870166;5;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;2870166;5;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;2876459;6;20230417 01:20;;19;1026;PITTWATER RD;COLLAROY;2097;;;20230228;20230411;775000;;R;RESIDENCE;19;;;0;AS996632
C;271;2876459;6;20230417 01:20;19/SP66922;;;;;;;;;;;;;;;;;;
D;271;2876459;6;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;2876459;6;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;2997822;7;20230417 01:20;;23;1030;PITTWATER RD;COLLAROY;2097;;;20230216;20230413;1860000;;R;RESIDENCE;23;;;0;AT3833
C;271;2997822;7;20230417 01:20;23/SP68962;;;;;;;;;;;;;;;;;;
D;271;2997822;7;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;2997822;7;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;2997822;7;20230417 01:20;V;;;;;;;;;;;;;;;;;;
B;271;4135955;8;20230417 01:20;;21;261;CONDAMINE ST;MANLY VALE;2093;70;M;20230227;20230411;660000;;R;RESIDENCE;21;;;0;AS995232
C;271;4135955;8;20230417 01:20;21/SP97899;;;;;;;;;;;;;;;;;;
D;271;4135955;8;20230417 01:20;P;;;;;;;;;;;;;;;;;;
D;271;4135955;8;20230417 01:20;V;;;;;;;;;;;;;;;;;;
D;271;4135955;8;20230417 01:20;V;;;;;;;;;;;;;;;;;;
