A;RTSALEDATA;117;20230731 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;117;1246079;1;20230731 01:09;;;213;SHANAHANS RD;OOMA;2871;288.925;H;20230629;20230720;5538446;RU1;3;FARM;;RMA;;0;AT280535
C;117;1246079;1;20230731 01:09;37, 38, 39, 83, 174/752954;;;;;;;;;;;;;;;;;;
D;117;1246079;1;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1246079;1;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;1246087;2;20230731 01:09;;;;SHANAHANS RD SHANDUN;OOMA;2871;245.18;H;20230629;20230720;5538446;RU1;3;FARM;;RMA;;0;AT280535
C;117;1246087;2;20230731 01:09;84, 85, 171/752954;;;;;;;;;;;;;;;;;;
D;117;1246087;2;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1246087;2;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;1249368;3;20230731 01:09;;;46;SHOW ST;FORBES;2871;1119;M;20230525;20230724;425000;R1;R;RESIDENCE;;AAD;;0;AT289686
C;117;1249368;3;20230731 01:09;B/394811;;;;;;;;;;;;;;;;;;
D;117;1249368;3;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1249368;3;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1249368;3;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;1249461;4;20230731 01:09;;;53;TEMPLAR ST;FORBES;2871;1011.7;M;20230626;20230726;130000;B2;R;RESIDENCE;;BBA;;0;AT297233
C;117;1249461;4;20230731 01:09;6/13/758418;;;;;;;;;;;;;;;;;;
D;117;1249461;4;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1249461;4;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1249461;4;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;1247101;5;20230731 01:09;;;45;CEDAR CRES;FORBES;2871;588;M;20230613;20230725;151000;R1;R;RESIDENCE;;AAA;;0;AT293095
C;117;1247101;5;20230731 01:09;49/237374;;;;;;;;;;;;;;;;;;
D;117;1247101;5;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1247101;5;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;1247101;5;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;4481595;6;20230731 01:09;;;14;SCENIC DR;FORBES;2871;2.041;H;20230623;20230721;285000;R5;V;VACANT LAND;;RRF;;0;AT284450
C;117;4481595;6;20230731 01:09;60/1293664;;;;;;;;;;;;;;;;;;
D;117;4481595;6;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;4481595;6;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;4481595;6;20230731 01:09;V;;;;;;;;;;;;;;;;;;
D;117;4481595;6;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;117;3820990;7;20230731 01:09;;;5740;LACHLAN VALLEY WAY;PAYTENS BRIDGE;2871;7920;M;20230614;20230726;620000;RU1;R;RESIDENCE;;RSH;;0;AT296409
C;117;3820990;7;20230731 01:09;113, 114/704736;;;;;;;;;;;;;;;;;;
D;117;3820990;7;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;117;3820990;7;20230731 01:09;V;;;;;;;;;;;;;;;;;;
Z;35;7;7;19;;;;;;;;;;;;;;;;;;;
