A;RTSALEDATA;103;20230731 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;103;1158817;1;20230731 01:09;;;6;IVOR ST;CORRIMAL;2518;819.67;M;20230515;20230724;890000;R2;R;RESIDENCE;;AAN;;0;AT290012
C;103;1158817;1;20230731 01:09;22/36462;;;;;;;;;;;;;;;;;;
D;103;1158817;1;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1158817;1;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1158817;1;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1161616;2;20230731 01:09;;;18;KEIRA ST;PORT KEMBLA;2505;701.9;M;20230703;20230721;710000;R2;R;RESIDENCE;;ABH;;0;AT284372
C;103;1161616;2;20230731 01:09;156/11149;;;;;;;;;;;;;;;;;;
D;103;1161616;2;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1161616;2;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1169911;3;20230731 01:09;;;50;MAYNES PDE;UNANDERRA;2526;784.1;M;20230601;20230727;700500;R2;R;RESIDENCE;;AAV;;0;AT302686
C;103;1169911;3;20230731 01:09;311/36684;;;;;;;;;;;;;;;;;;
D;103;1169911;3;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1169911;3;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1169911;3;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1172446;4;20230731 01:09;;;39;MUNGURRA HILL RD;CORDEAUX HEIGHTS;2526;1008;M;20230428;20230721;2030000;R2;R;RESIDENCE;;AAW;;0;AT288041
C;103;1172446;4;20230731 01:09;32/884462;;;;;;;;;;;;;;;;;;
D;103;1172446;4;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1172446;4;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1172446;4;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1176243;5;20230731 01:09;;;37;OLIVER PL;BERKELEY;2506;750.6;M;20230615;20230727;1025000;R2;R;RESIDENCE;;ABG;;0;AT301465
C;103;1176243;5;20230731 01:09;305/830186;;;;;;;;;;;;;;;;;;
D;103;1176243;5;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1176243;5;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1176243;5;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1200148;6;20230731 01:09;;;58;YATES AVE;MOUNT KEIRA;2500;562.8;M;20230707;20230727;925000;R2;R;RESIDENCE;;AAT;;0;AT301636
C;103;1200148;6;20230731 01:09;10/202829;;;;;;;;;;;;;;;;;;
D;103;1200148;6;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1200148;6;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1200148;6;20230731 01:09;V;;;;;;;;;;;;;;;;;;
D;103;1200148;6;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1186830;7;20230731 01:09;;;30;SANDHURST ST;BULLI;2516;638.6;M;20230614;20230726;1100000;R2;R;RESIDENCE;;AAK;;0;AT298309
C;103;1186830;7;20230731 01:09;38/10164;;;;;;;;;;;;;;;;;;
D;103;1186830;7;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1186830;7;20230731 01:09;V;;;;;;;;;;;;;;;;;;
B;103;1194924;8;20230731 01:09;;;52;TULIP WAY;WOONONA;2517;350.5;M;20230626;20230721;1160000;R2;R;RESIDENCE;;AAK;;0;AT287341
C;103;1194924;8;20230731 01:09;309/841074;;;;;;;;;;;;;;;;;;
D;103;1194924;8;20230731 01:09;P;;;;;;;;;;;;;;;;;;
D;103;1194924;8;20230731 01:09;V;;;;;;;;;;;;;;;;;;
D;103;1194924;8;20230731 01:09;V;;;;;;;;;;;;;;;;;;
