A;RTSALEDATA;220;20230227 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;220;2410425;1;20230227 01:08;;;51;MOONSHINE AVE;CABRAMATTA WEST;2166;562.8;M;20221126;20230217;775000;R2;R;RESIDENCE;;RAB;;0;AS867105
C;220;2410425;1;20230227 01:08;7/32233;;;;;;;;;;;;;;;;;;
D;220;2410425;1;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2410425;1;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2410495;2;20230227 01:08;;;23;MOORE ST;CANLEY VALE;2166;550.1;M;20221122;20230223;1030000;R2;R;RESIDENCE;;RAC;;0;AS880769
C;220;2410495;2;20230227 01:08;4/398351;;;;;;;;;;;;;;;;;;
D;220;2410495;2;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2410495;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;220;2410495;2;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2402807;3;20230227 01:08;;;102;KNIGHT ST;LANSVALE;2166;556.4;M;20230106;20230223;930000;R2;R;RESIDENCE;;RAD;;0;AS880657
C;220;2402807;3;20230227 01:08;30/216060;;;;;;;;;;;;;;;;;;
D;220;2402807;3;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2402807;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;220;2402807;3;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2418778;4;20230227 01:08;;;32;ROWLEY ST;SMITHFIELD;2164;568.67;M;20230128;20230222;1500000;R2;R;RESIDENCE;;RAJ;;0;AS876558
C;220;2418778;4;20230227 01:08;52/14840;;;;;;;;;;;;;;;;;;
D;220;2418778;4;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2418778;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
D;220;2418778;4;20230227 01:08;V;;;;;;;;;;;;;;;;;;
B;220;2425001;5;20230227 01:08;;10;743;THE HORSLEY DR;SMITHFIELD;2164;;;20221221;20230222;1840000;;R;RESIDENCE;10;;;0;AS878030
C;220;2425001;5;20230227 01:08;10/SP35751;;;;;;;;;;;;;;;;;;
D;220;2425001;5;20230227 01:08;P;;;;;;;;;;;;;;;;;;
D;220;2425001;5;20230227 01:08;V;;;;;;;;;;;;;;;;;;
