A;RTSALEDATA;164;20230710 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;164;2956096;1;20230710 01:11;;;1;THORNBILL GLEN;NAMBUCCA HEADS;2448;645;M;20230516;20230703;720000;R1;R;RESIDENCE;;ANH;;0;AT233154
C;164;2956096;1;20230710 01:11;108/1039015;;;;;;;;;;;;;;;;;;
D;164;2956096;1;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;2956096;1;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;2956096;1;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1799932;2;20230710 01:11;;;29;COOKIES LANE;WAY WAY;2447;1;H;20230607;20230703;1250000;R5;R;RESIDENCE;;ARS;;0;AT232813
C;164;1799932;2;20230710 01:11;1/859087;;;;;;;;;;;;;;;;;;
D;164;1799932;2;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1799932;2;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1799932;2;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1792761;3;20230710 01:11;;;6;BELMORE ST;BOWRAVILLE;2449;797.7;M;20230519;20230630;380000;RU5;R;RESIDENCE;;VBW;;0;AT226895
C;164;1792761;3;20230710 01:11;34/610202;;;;;;;;;;;;;;;;;;
D;164;1792761;3;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1792761;3;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1792856;4;20230710 01:11;;;15;COHALAN ST;BOWRAVILLE;2449;1012;M;20230524;20230705;490000;RU5;R;RESIDENCE;;VBW;;0;AT239712
C;164;1792856;4;20230710 01:11;20/9637;;;;;;;;;;;;;;;;;;
D;164;1792856;4;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1792856;4;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1795698;5;20230710 01:11;;;2;GRAHAM CL;NORTH MACKSVILLE;2447;596.1;M;20230427;20230630;550000;R1;R;RESIDENCE;;AAE;;0;AT224993
C;164;1795698;5;20230710 01:11;60/259460;;;;;;;;;;;;;;;;;;
D;164;1795698;5;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1795698;5;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1795698;5;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1796391;6;20230710 01:11;;;8;CHARLTON ST;NAMBUCCA HEADS;2448;935.8;M;20230403;20230706;600000;R3;R;RESIDENCE;;ACD;;0;AT243604
C;164;1796391;6;20230710 01:11;5/245754;;;;;;;;;;;;;;;;;;
D;164;1796391;6;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1796391;6;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1796391;6;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1796861;7;20230710 01:11;;;43;LEE ST;NAMBUCCA HEADS;2448;1004;M;20230522;20230703;780000;R1;R;RESIDENCE;;ANH;;0;AT232792
C;164;1796861;7;20230710 01:11;22/39752;;;;;;;;;;;;;;;;;;
D;164;1796861;7;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1796861;7;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1796861;7;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;1799856;8;20230710 01:11;;1;4;RUTH LOWE CT;VALLA BEACH;2448;294;M;20230605;20230703;567500;R1;R;RESIDENCE;;AAL;;0;AT231150
C;164;1799856;8;20230710 01:11;81/838877;;;;;;;;;;;;;;;;;;
D;164;1799856;8;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;1799856;8;20230710 01:11;V;;;;;;;;;;;;;;;;;;
D;164;1799856;8;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;3245846;9;20230710 01:11;;;2;WILLUNGA AVE;NAMBUCCA HEADS;2448;2245;M;20230607;20230704;2600000;R1;3;COMMERCIAL;;ANH;;0;AT234445
C;164;3245846;9;20230710 01:11;1/1096155;;;;;;;;;;;;;;;;;;
D;164;3245846;9;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;3245846;9;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;4483972;10;20230710 01:11;;;;TWIN RDGE;CONGARINNI;2447;1.013;H;20230321;20230703;335000;R5;V;VACANT LAND;;ARC;;0;AT231733
C;164;4483972;10;20230710 01:11;7/1293552;;;;;;;;;;;;;;;;;;
D;164;4483972;10;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;4483972;10;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;4483972;10;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;4309807;11;20230710 01:11;;;76;LAKEVIEW CL;NORTH MACKSVILLE;2447;1.012;H;20230503;20230703;1010000;R5;R;RESIDENCE;;ARC;;0;AT231876
C;164;4309807;11;20230710 01:11;17/1265303;;;;;;;;;;;;;;;;;;
D;164;4309807;11;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;4309807;11;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;4309807;11;20230710 01:11;V;;;;;;;;;;;;;;;;;;
B;164;4270025;12;20230710 01:11;;;95;WARDS LANE;UTUNGUN;2447;25.08;H;20230125;20230703;1850000;RU1;R;RESIDENCE;;RCA;;0;AT231872
C;164;4270025;12;20230710 01:11;47/755539 1/1259140;;;;;;;;;;;;;;;;;;
D;164;4270025;12;20230710 01:11;P;;;;;;;;;;;;;;;;;;
D;164;4270025;12;20230710 01:11;V;;;;;;;;;;;;;;;;;;
D;164;4270025;12;20230710 01:11;V;;;;;;;;;;;;;;;;;;
Z;59;12;12;33;;;;;;;;;;;;;;;;;;;
