A;RTSALEDATA;234;20230313 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;234;2621516;1;20230313 01:07;;;44;THOMAS LANE;BROKEN HILL;2880;883;M;20230123;20230301;230000;R1;R;RESIDENCE;;AAR;;0;AS895572
C;234;2621516;1;20230313 01:07;956/757298;;;;;;;;;;;;;;;;;;
D;234;2621516;1;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2621516;1;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2621620;2;20230313 01:07;;;467;THOMAS ST;BROKEN HILL;2880;638.6;M;20230120;20230303;70000;R1;R;RESIDENCE;;AAW;;0;AS901290
C;234;2621620;2;20230313 01:07;1/314759;;;;;;;;;;;;;;;;;;
D;234;2621620;2;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2621620;2;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2619578;3;20230313 01:07;;;246;MURTON ST;BROKEN HILL;2880;604.17;M;20230210;20230307;435000;R1;R;RESIDENCE;;AAW;;0;AS906822
C;234;2619578;3;20230313 01:07;B/304840;;;;;;;;;;;;;;;;;;
D;234;2619578;3;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2619578;3;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2619578;3;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2619578;3;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2619716;4;20230313 01:07;;;148;NEWTON ST;BROKEN HILL;2880;809.4;M;20230116;20230307;27500;R1;R;RESIDENCE;;AAB;;50;AS908727
C;234;2619716;4;20230313 01:07;4680/757298;;;;;;;;;;;;;;;;;;
D;234;2619716;4;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2619716;4;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2619716;4;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2614432;5;20230313 01:07;;;286;BROMIDE ST;BROKEN HILL;2880;364.2;M;20230217;20230306;185000;R1;R;RESIDENCE;;AAR;;0;AS903833
C;234;2614432;5;20230313 01:07;1/958976;;;;;;;;;;;;;;;;;;
D;234;2614432;5;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2614432;5;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2614590;6;20230313 01:07;;;118;BROWN ST;BROKEN HILL;2880;4047;M;20230217;20230303;220000;R1;R;RESIDENCE;;AAX;;0;AS902676
C;234;2614590;6;20230313 01:07;2244/757298;;;;;;;;;;;;;;;;;;
D;234;2614590;6;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2614590;6;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2614590;6;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2617720;7;20230313 01:07;;;104;JAMIESON ST;BROKEN HILL;2880;1012;M;20230124;20230307;155000;R1;R;RESIDENCE;;AAC;;0;AS908629
C;234;2617720;7;20230313 01:07;14/16/758018;;;;;;;;;;;;;;;;;;
D;234;2617720;7;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2617720;7;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2617720;7;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2623168;8;20230313 01:07;;;101;WYMAN LANE;BROKEN HILL;2880;872.6;M;20230213;20230303;412000;R1;R;RESIDENCE;;AAW;;0;AS899463
C;234;2623168;8;20230313 01:07;A/417619;;;;;;;;;;;;;;;;;;
D;234;2623168;8;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2623168;8;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2623168;8;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2623168;8;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;2618352;9;20230313 01:07;;;485;LANE ST;BROKEN HILL;2880;960.5;M;20230125;20230303;265000;R1;R;RESIDENCE;;AAZ;;0;AS901662
C;234;2618352;9;20230313 01:07;4195/757298;;;;;;;;;;;;;;;;;;
D;234;2618352;9;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;2618352;9;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;2618352;9;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;4472199;10;20230313 01:07;;;113;RAKOW ST;BROKEN HILL;2880;2429.1;M;20230110;20230116;160000;;R;RESIDENCE;;;;0;AS788483
C;234;4472199;10;20230313 01:07;2/725316 4245, 5267/757298;;;;;;;;;;;;;;;;;;
D;234;4472199;10;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;4472199;10;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;4472199;10;20230313 01:07;V;;;;;;;;;;;;;;;;;;
D;234;4472199;10;20230313 01:07;V;;;;;;;;;;;;;;;;;;
B;234;4472371;11;20230313 01:07;;;;WYMAN LANE;BROKEN HILL;2880;125.4;M;20200928;20221128;2912;;V;VACANT LAND;;;;0;AS729328
C;234;4472371;11;20230313 01:07;2/1284846;;;;;;;;;;;;;;;;;;
D;234;4472371;11;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;4472371;11;20230313 01:07;P;;;;;;;;;;;;;;;;;;
D;234;4472371;11;20230313 01:07;V;;;;;;;;;;;;;;;;;;
Z;57;11;11;33;;;;;;;;;;;;;;;;;;;
