A;RTSALEDATA;151;20230619 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;151;1681228;1;20230619 01:09;;;146;JOHNSTON ST;CASINO;2470;3230;M;20230419;20230609;750200;E1;V;VACANT LAND;;ECC;;0;AT163330
C;151;1681228;1;20230619 01:09;155, 156, 157, 158/834821;;;;;;;;;;;;;;;;;;
D;151;1681228;1;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1681228;1;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1681688;2;20230619 01:09;;;15;MCDOUGALL ST;CASINO;2470;746.1;M;20230505;20230608;343000;R1;R;RESIDENCE;;AGG;;0;AT157911
C;151;1681688;2;20230619 01:09;A/384322;;;;;;;;;;;;;;;;;;
D;151;1681688;2;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1681688;2;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1681521;3;20230619 01:09;;;124;LENNOX ST;CASINO;2470;904.2;M;20230505;20230609;465000;R1;R;RESIDENCE;;ADD;;0;AT160330
C;151;1681521;3;20230619 01:09;4/241298;;;;;;;;;;;;;;;;;;
D;151;1681521;3;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1681521;3;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1681521;3;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;151;1681521;3;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1679821;4;20230619 01:09;;;70;CONVENT PDE;CASINO;2470;916.9;M;20230524;20230609;470000;R1;R;RESIDENCE;;ACC;;0;AT160657
C;151;1679821;4;20230619 01:09;B/159928;;;;;;;;;;;;;;;;;;
D;151;1679821;4;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1679821;4;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1679821;4;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;151;1679821;4;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1683044;5;20230619 01:09;;;86;WEST ST;CASINO;2470;445.2;M;20230605;20230613;390000;R1;R;RESIDENCE;;ACC;;0;AT168202
C;151;1683044;5;20230619 01:09;2/935403;;;;;;;;;;;;;;;;;;
D;151;1683044;5;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1683044;5;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;151;1683044;5;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1683378;6;20230619 01:09;;;22;PITT ST;BROADWATER;2472;1012;M;20230515;20230613;480000;RU5;R;RESIDENCE;;DWW;;0;AT166109
C;151;1683378;6;20230619 01:09;4/3A/1499;;;;;;;;;;;;;;;;;;
D;151;1683378;6;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1683378;6;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1683378;6;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;151;1683378;6;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1683444;7;20230619 01:09;;;2;SEA VIEW CRES;BROADWATER;2472;1012;M;20230519;20230609;1955000;C1;R;RESIDENCE;;PNP;;0;AT160883
C;151;1683444;7;20230619 01:09;393/755624;;;;;;;;;;;;;;;;;;
D;151;1683444;7;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1683444;7;20230619 01:09;V;;;;;;;;;;;;;;;;;;
D;151;1683444;7;20230619 01:09;V;;;;;;;;;;;;;;;;;;
B;151;1686058;8;20230619 01:09;;;516;REARDONS LANE;SWAN BAY;2471;24.28;H;20230428;20230609;700000;R5;R;RESIDENCE;;ALL;;0;AT163548
C;151;1686058;8;20230619 01:09;175/755603;;;;;;;;;;;;;;;;;;
D;151;1686058;8;20230619 01:09;P;;;;;;;;;;;;;;;;;;
D;151;1686058;8;20230619 01:09;P;;;;;;;;;;;;;;;;;;
