A;RTSALEDATA;005;20230320 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;005;3414777;1;20230320 01:05;;2;33;MURPHY CCT;ASHTONFIELD;2323;;;20230215;20230314;565000;;R;RESIDENCE;2;;;0;AS923418
C;005;3414777;1;20230320 01:05;2/SP81400;;;;;;;;;;;;;;;;;;
D;005;3414777;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;3414777;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;3414777;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;005;3414777;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;3450361;2;20230320 01:05;;;21;MCKEACHIE DR;ABERGLASSLYN;2320;712.1;M;20230301;20230314;911000;R1;R;RESIDENCE;;AAT;;0;AS924599
C;005;3450361;2;20230320 01:05;136/1129331;;;;;;;;;;;;;;;;;;
D;005;3450361;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;3450361;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;005;3450361;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;3498069;3;20230320 01:05;;;14;DARCYS CCT;GILLIESTON HEIGHTS;2321;732.6;M;20230209;20230316;840000;R1;R;RESIDENCE;;ABC;;0;AS930201
C;005;3498069;3;20230320 01:05;708/1144855;;;;;;;;;;;;;;;;;;
D;005;3498069;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;3498069;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;3498069;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;180088;4;20230320 01:05;;;7;GRETA ST;TELARAH;2320;682.8;M;20230109;20230313;710000;R1;R;RESIDENCE;;AAY;;0;AS921351
C;005;180088;4;20230320 01:05;11, 12/Q/5763;;;;;;;;;;;;;;;;;;
D;005;180088;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;180088;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;005;180088;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;180115;5;20230320 01:05;;;20;GREY GUM CRES;CHISHOLM;2322;5379;M;20230127;20230310;1800000;R5;R;RESIDENCE;;ABH;;0;AS917493
C;005;180115;5;20230320 01:05;11/791857;;;;;;;;;;;;;;;;;;
D;005;180115;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;180115;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;180115;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;005;180115;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;177343;6;20230320 01:05;;;4;DRUMMOND AVE;LARGS;2320;883;M;20230214;20230310;840000;R1;R;RESIDENCE;;AAQ;;0;AS918461
C;005;177343;6;20230320 01:05;1/849602;;;;;;;;;;;;;;;;;;
D;005;177343;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;177343;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;177343;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;177368;7;20230320 01:05;;;23;DRUMMOND AVE;LARGS;2320;943.5;M;20230223;20230310;870000;R1;R;RESIDENCE;;AAQ;;0;AS917125
C;005;177368;7;20230320 01:05;314/1007445;;;;;;;;;;;;;;;;;;
D;005;177368;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;177368;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;177368;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;005;177368;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;173123;8;20230320 01:05;;;14;BARLOW CL;THORNTON;2322;781.8;M;20230214;20230314;605000;R1;R;RESIDENCE;;AAE;;0;AS922801
C;005;173123;8;20230320 01:05;680/263110;;;;;;;;;;;;;;;;;;
D;005;173123;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;173123;8;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;179139;9;20230320 01:05;;3;199;GEORGE ST;EAST MAITLAND;2323;;;20230213;20230313;435000;;R;RESIDENCE;3;;;0;AS920404
C;005;179139;9;20230320 01:05;3/SP22335;;;;;;;;;;;;;;;;;;
D;005;179139;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;179139;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;005;188385;10;20230320 01:05;;;169;REGIMENT RD;RUTHERFORD;2320;714.4;M;20230224;20230316;680000;R1;R;RESIDENCE;;AAX;;0;AS930860
C;005;188385;10;20230320 01:05;101/842621;;;;;;;;;;;;;;;;;;
D;005;188385;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;005;188385;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
