A;RTSALEDATA;261;20230925 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;261;850494;1;20230925 01:07;;;139;THE TRONGATE;GRANVILLE;2142;929.03;M;20230718;20230915;1450000;R2;R;RESIDENCE;;BCA;;0;AT444300
C;261;850494;1;20230925 01:07;4/33616;;;;;;;;;;;;;;;;;;
D;261;850494;1;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;850494;1;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;850494;1;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;850494;1;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;850494;1;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2435532;2;20230925 01:07;;;3;BRISTOL ST;MERRYLANDS WEST;2160;3278.12;M;20230615;20230918;3700000;R2;R;RESIDENCE;;ALS;;0;AT447581
C;261;2435532;2;20230925 01:07;9/11/2733;;;;;;;;;;;;;;;;;;
D;261;2435532;2;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2435532;2;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2433134;3;20230925 01:07;;;28;BANGOR ST;GUILDFORD;2161;663.9;M;20230805;20230918;1285000;R3;R;RESIDENCE;;AAT;;0;AT446819
C;261;2433134;3;20230925 01:07;26, 27, 28/18/734;;;;;;;;;;;;;;;;;;
D;261;2433134;3;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2433134;3;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2433134;3;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2441244;4;20230925 01:07;;;117;FAIRFIELD RD;GUILDFORD WEST;2161;575.4;M;20230805;20230918;917000;R2;R;RESIDENCE;;AAF;;0;AT445659
C;261;2441244;4;20230925 01:07;3/219817;;;;;;;;;;;;;;;;;;
D;261;2441244;4;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2441244;4;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2441244;4;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2441244;4;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2441244;4;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2444396;5;20230925 01:07;;8;454;GUILDFORD RD;GUILDFORD;2161;;;20230804;20230919;380000;;R;RESIDENCE;8;;;0;AT449645
C;261;2444396;5;20230925 01:07;8/SP16254;;;;;;;;;;;;;;;;;;
D;261;2444396;5;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2444396;5;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2444396;5;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2436864;6;20230925 01:07;;;11;CASINO RD;GREYSTANES;2145;613.4;M;20230807;20230918;1280000;R2;R;RESIDENCE;;AAB;;0;AT447401
C;261;2436864;6;20230925 01:07;11/241660;;;;;;;;;;;;;;;;;;
D;261;2436864;6;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2436864;6;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2431832;7;20230925 01:07;;;110;ADLER PDE;GREYSTANES;2145;556.4;M;20230715;20230915;1197000;R2;R;RESIDENCE;;AAJ;;0;AT442602
C;261;2431832;7;20230925 01:07;42/209054;;;;;;;;;;;;;;;;;;
D;261;2431832;7;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2431832;7;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2431832;7;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2431832;7;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2448770;8;20230925 01:07;;;32;LEWIS ST;MERRYLANDS;2160;537.4;M;20230715;20230915;1057500;R2;R;RESIDENCE;;AAD;;0;AT442376
C;261;2448770;8;20230925 01:07;2/29206;;;;;;;;;;;;;;;;;;
D;261;2448770;8;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2448770;8;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2448770;8;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2448770;8;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2449162;9;20230925 01:07;;;5;LUCINDA RD;GREYSTANES;2145;588.1;M;20230711;20230919;1025000;R2;R;RESIDENCE;;AAJ;;0;AT451274
C;261;2449162;9;20230925 01:07;5/228079;;;;;;;;;;;;;;;;;;
D;261;2449162;9;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2449162;9;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2449162;9;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2449503;10;20230925 01:07;;;54;MCCREDIE RD;GUILDFORD WEST;2161;557.33;M;20230808;20230915;775000;R2;R;RESIDENCE;;AAF;;0;AT444572
C;261;2449503;10;20230925 01:07;4/5/2110;;;;;;;;;;;;;;;;;;
D;261;2449503;10;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2449503;10;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2449503;10;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2449503;10;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2449503;10;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2454532;11;20230925 01:07;;2;32;OTTO ST;MERRYLANDS WEST;2160;;;20230729;20230915;775000;;R;RESIDENCE;2;;;0;AT441715
C;261;2454532;11;20230925 01:07;2/SP45157;;;;;;;;;;;;;;;;;;
D;261;2454532;11;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2454532;11;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2454532;11;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2459833;12;20230925 01:07;;;119;TARGO RD;PENDLE HILL;2145;632.3;M;20230810;20230919;1240000;R2;R;RESIDENCE;;AAI;;0;AT452246
C;261;2459833;12;20230925 01:07;2/14727;;;;;;;;;;;;;;;;;;
D;261;2459833;12;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2459833;12;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2459833;12;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2459878;13;20230925 01:07;;3;185;TARGO RD;GIRRAWEEN;2145;;;20230815;20230919;600000;;R;RESIDENCE;3;;;0;AT450038
C;261;2459878;13;20230925 01:07;3/SP61553;;;;;;;;;;;;;;;;;;
D;261;2459878;13;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2459878;13;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2459878;13;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2454603;14;20230925 01:07;;5;9;OXFORD ST;MERRYLANDS;2160;;;20230828;20230919;510000;;R;RESIDENCE;5;;;0;AT451091
C;261;2454603;14;20230925 01:07;5/SP62143;;;;;;;;;;;;;;;;;;
D;261;2454603;14;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2454603;14;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2454603;14;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2447056;15;20230925 01:07;;;14;JOHNSTONE ST;GUILDFORD WEST;2161;1163;M;20230719;20230918;1600000;R2;R;RESIDENCE;;AAF;;0;AT447290
C;261;2447056;15;20230925 01:07;123/10981;;;;;;;;;;;;;;;;;;
D;261;2447056;15;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2447056;15;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2447056;15;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2447219;16;20230925 01:07;;;18;JOSEPHINE ST;MERRYLANDS WEST;2160;714.5;M;20230630;20230918;1380000;R2;R;RESIDENCE;;AAG;;0;AT447087
C;261;2447219;16;20230925 01:07;14/209356;;;;;;;;;;;;;;;;;;
D;261;2447219;16;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2447219;16;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2447219;16;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2447219;16;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2457636;17;20230925 01:07;;;6;RUNYON AVE;GREYSTANES;2145;556.4;M;20230807;20230918;1136500;R2;R;RESIDENCE;;AAJ;;0;AT446786
C;261;2457636;17;20230925 01:07;3/230555;;;;;;;;;;;;;;;;;;
D;261;2457636;17;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2457636;17;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2457636;17;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2457715;18;20230925 01:07;;1;27;RUPERT ST;MERRYLANDS WEST;2160;;;20230821;20230918;785000;;R;RESIDENCE;1;;;0;AT447075
C;261;2457715;18;20230925 01:07;1/SP45757;;;;;;;;;;;;;;;;;;
D;261;2457715;18;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2457715;18;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2455355;19;20230925 01:07;;;72;PENDLE WAY;PENDLE HILL;2145;562.8;M;20230804;20230915;1191000;R3;R;RESIDENCE;;AAY;;0;AT444179
C;261;2455355;19;20230925 01:07;2/18647;;;;;;;;;;;;;;;;;;
D;261;2455355;19;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2455355;19;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2455355;19;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2460828;20;20230925 01:07;;5;131;TOONGABBIE RD;TOONGABBIE;2146;;;20230714;20230915;730000;;R;RESIDENCE;5;;;0;AT441614
C;261;2460828;20;20230925 01:07;5/SP57084;;;;;;;;;;;;;;;;;;
D;261;2460828;20;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2460828;20;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2453093;21;20230925 01:07;;16;59;NEIL ST;MERRYLANDS;2160;;;20230807;20230918;485010;;R;RESIDENCE;16;;;0;AT448421
C;261;2453093;21;20230925 01:07;16/SP12119;;;;;;;;;;;;;;;;;;
D;261;2453093;21;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2453093;21;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2453093;21;20230925 01:07;V;;;;;;;;;;;;;;;;;;
D;261;2453093;21;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2450802;22;20230925 01:07;;;3;MAUNDER AVE;GIRRAWEEN;2145;556.4;M;20230820;20230921;1410000;R2;R;RESIDENCE;;AAI;;0;AT457278
C;261;2450802;22;20230925 01:07;1/210055;;;;;;;;;;;;;;;;;;
D;261;2450802;22;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2450802;22;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2450802;22;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2453336;23;20230925 01:07;;8;36;NEWMAN ST;MERRYLANDS;2160;;;20230731;20230920;427000;;R;RESIDENCE;8;;;0;AT454648
C;261;2453336;23;20230925 01:07;8/SP54961;;;;;;;;;;;;;;;;;;
D;261;2453336;23;20230925 01:07;P;;;;;;;;;;;;;;;;;;
D;261;2453336;23;20230925 01:07;V;;;;;;;;;;;;;;;;;;
B;261;2458418;24;20230925 01:07;;2;48;SHEFFIELD ST;MERRYLANDS;2160;;;20230725;20230919;422000;;R;RESIDENCE;2;;;0;AT450303
