A;RTSALEDATA;210;20231009 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;210;2084963;1;20231009 01:06;;8;2 A;DUMARESQ RD;ROSE BAY;2029;82;M;20230823;20231004;2510000;;R;RESIDENCE;8;;;0;AT491161
C;210;2084963;1;20231009 01:06;8/SP12230;;;;;;;;;;;;;;;;;;
D;210;2084963;1;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2084963;1;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;210;2084963;1;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2093064;2;20231009 01:06;;;6;NELSON ST;WOOLLAHRA;2025;406.22;M;20230813;20231004;11200000;R2;R;RESIDENCE;;ALD;;0;AT491396
C;210;2093064;2;20231009 01:06;1/782218;;;;;;;;;;;;;;;;;;
D;210;2093064;2;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2093064;2;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2080125;3;20231009 01:06;;6;87;BERESFORD RD;BELLEVUE HILL;2023;79;M;20230822;20231003;1417000;;R;RESIDENCE;6;;;0;AT486952
C;210;2080125;3;20231009 01:06;6/SP8364;;;;;;;;;;;;;;;;;;
D;210;2080125;3;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2080125;3;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2080125;3;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2080260;4;20231009 01:06;;;72;BERESFORD RD;BELLEVUE HILL;2023;1214.1;M;20230415;20231004;13300000;R2;R;RESIDENCE;;ALB;;0;AT492190
C;210;2080260;4;20231009 01:06;10/5/5932 B/406899;;;;;;;;;;;;;;;;;;
D;210;2080260;4;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2080260;4;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2088104;5;20231009 01:06;;;2;GLEN ST;PADDINGTON;2021;189.7;M;20230822;20231003;3200000;R2;R;RESIDENCE;;ALL;;0;AT489506
C;210;2088104;5;20231009 01:06;1/501217;;;;;;;;;;;;;;;;;;
D;210;2088104;5;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2088104;5;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2088104;5;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2096215;6;20231009 01:06;;15;29;OCEAN AVE;DOUBLE BAY;2028;;;20230818;20230929;1850000;;R;RESIDENCE;15;;;0;AT480840
C;210;2096215;6;20231009 01:06;15/SP2284;;;;;;;;;;;;;;;;;;
D;210;2096215;6;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2096215;6;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2096215;6;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2101400;7;20231009 01:06;;4;30;THE CRESCENT;VAUCLUSE;2030;98;M;20230907;20231005;1815000;;R;RESIDENCE;4;;;0;AT496582
C;210;2101400;7;20231009 01:06;4/SP13295;;;;;;;;;;;;;;;;;;
D;210;2101400;7;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2101400;7;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2101400;7;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2099003;8;20231009 01:06;;6;2;POWELL RD;ROSE BAY;2029;88;M;20230919;20231004;1525000;;R;RESIDENCE;6;;;0;AT491211
C;210;2099003;8;20231009 01:06;6/SP11135;;;;;;;;;;;;;;;;;;
D;210;2099003;8;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2099003;8;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2080758;9;20231009 01:06;;7;46;BIRRIGA RD;BELLEVUE HILL;2023;71;M;20230822;20231003;930000;;R;RESIDENCE;7;;;0;AT488170
C;210;2080758;9;20231009 01:06;7/SP9368;;;;;;;;;;;;;;;;;;
D;210;2080758;9;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2080758;9;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2099491;10;20231009 01:06;;;13;ROBERTSON PL;WATSONS BAY;2030;170.7;M;20230821;20231003;5100000;R2;R;RESIDENCE;;ALS;;0;AT486536
C;210;2099491;10;20231009 01:06;22/10398;;;;;;;;;;;;;;;;;;
D;210;2099491;10;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2099491;10;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2083615;11;20231009 01:06;;3;65;DARLING POINT RD;DARLING POINT;2027;199;M;20230823;20231004;2770000;;R;RESIDENCE;3;;;0;AT492743
C;210;2083615;11;20231009 01:06;3/SP20316;;;;;;;;;;;;;;;;;;
D;210;2083615;11;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2083615;11;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2094339;12;20231009 01:06;;4;290;NEW SOUTH HEAD RD;DOUBLE BAY;2028;72.9;M;20230821;20231003;1275000;;R;RESIDENCE;4;;;0;AT489240
C;210;2094339;12;20231009 01:06;4/SP4278;;;;;;;;;;;;;;;;;;
D;210;2094339;12;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094339;12;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;210;2094339;12;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2094339;13;20231009 01:06;;4;290;NEW SOUTH HEAD RD;DOUBLE BAY;2028;18.2;M;20230821;20231003;1275000;;R;RESIDENCE;17;;;0;AT489240
C;210;2094339;13;20231009 01:06;17/SP4278;;;;;;;;;;;;;;;;;;
D;210;2094339;13;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094339;13;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;210;2094339;13;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2102245;14;20231009 01:06;;63;237;UNDERWOOD ST;PADDINGTON;2021;42.7;M;20230706;20231004;800000;;R;RESIDENCE;38;;;0;AT491232
C;210;2102245;14;20231009 01:06;38/SP2780;;;;;;;;;;;;;;;;;;
D;210;2102245;14;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2102245;14;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2094528;15;20231009 01:06;;5;168;NEW SOUTH HEAD RD;EDGECLIFF;2027;92;M;20230810;20231003;1275000;;R;RESIDENCE;5;;;0;AT488193
C;210;2094528;15;20231009 01:06;5/SP11580;;;;;;;;;;;;;;;;;;
D;210;2094528;15;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094528;15;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094528;15;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2094653;16;20231009 01:06;;7;101;NEW SOUTH HEAD RD;EDGECLIFF;2027;37;M;20230819;20231003;500000;;R;RESIDENCE;7;;;0;AT488945
C;210;2094653;16;20231009 01:06;7/SP11555;;;;;;;;;;;;;;;;;;
D;210;2094653;16;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094653;16;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2084141;17;20231009 01:06;;2;52;DARLING POINT RD;DARLING POINT;2027;125.9;M;20230825;20231004;1700000;;R;RESIDENCE;2;;;0;AT492575
C;210;2084141;17;20231009 01:06;2/SP1812;;;;;;;;;;;;;;;;;;
D;210;2084141;17;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2084141;17;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;210;2084141;17;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2084141;18;20231009 01:06;;2;52;DARLING POINT RD;DARLING POINT;2027;13.4;M;20230825;20231004;1700000;;R;RESIDENCE;37;;;0;AT492575
C;210;2084141;18;20231009 01:06;37/SP1812;;;;;;;;;;;;;;;;;;
D;210;2084141;18;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2084141;18;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2092123;19;20231009 01:06;;7;5;MANION AVE;ROSE BAY;2029;83;M;20230817;20230928;1315000;;R;RESIDENCE;7;;;0;AT476263
C;210;2092123;19;20231009 01:06;7/SP21255;;;;;;;;;;;;;;;;;;
D;210;2092123;19;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2092123;19;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2092123;19;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;210;2094694;20;20231009 01:06;;1017;161;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20230823;20231004;1115000;;R;RESIDENCE;53;;;0;AT491717
C;210;2094694;20;20231009 01:06;53/SP60684;;;;;;;;;;;;;;;;;;
D;210;2094694;20;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;210;2094694;20;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;210;2094694;20;20231009 01:06;V;;;;;;;;;;;;;;;;;;
