A;RTSALEDATA;085;20230320 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;085;724846;1;20230320 01:05;;;26;FIG TREE ST;LANE COVE;2066;613.1;M;20230202;20230316;2975000;R3;R;RESIDENCE;;RMD;;0;AS930330
C;085;724846;1;20230320 01:05;23/2258;;;;;;;;;;;;;;;;;;
D;085;724846;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;724846;1;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;724846;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;085;724846;1;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;725349;2;20230320 01:05;;;14;GAY ST;LANE COVE NORTH;2066;2801;M;20230214;20230314;3330000;R2;R;RESIDENCE;;RAG;;0;AS925233
C;085;725349;2;20230320 01:05;A/360196;;;;;;;;;;;;;;;;;;
D;085;725349;2;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;725349;2;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;730987;3;20230320 01:05;;1;450;PACIFIC HWY;LANE COVE NORTH;2066;;;20230216;20230316;235000;;R;RESIDENCE;1;;;0;AS931383
C;085;730987;3;20230320 01:05;1/SP48216;;;;;;;;;;;;;;;;;;
D;085;730987;3;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;730987;3;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;4187503;4;20230320 01:05;;402;18;BIRDWOOD AVE;LANE COVE;2066;82;M;20230127;20230310;860000;;R;RESIDENCE;56;;;0;AS917900
C;085;4187503;4;20230320 01:05;56/SP98941;;;;;;;;;;;;;;;;;;
D;085;4187503;4;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4187503;4;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;720889;5;20230320 01:05;;2;1 A;BERRY RD;ST LEONARDS;2065;;;20221202;20230316;1320000;;3;COMMERCIAL;2;;;0;AS931952
C;085;720889;5;20230320 01:05;2/SP14419;;;;;;;;;;;;;;;;;;
D;085;720889;5;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;720889;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;085;720889;5;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;720889;6;20230320 01:05;;3;1 A;BERRY RD;ST LEONARDS;2065;;;20221202;20230316;1320000;;3;COMMERCIAL;3;;;0;AS931952
C;085;720889;6;20230320 01:05;3/SP14419;;;;;;;;;;;;;;;;;;
D;085;720889;6;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;720889;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;085;720889;6;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;720889;7;20230320 01:05;;4;1 A;BERRY RD;ST LEONARDS;2065;;;20221202;20230316;1320000;;3;COMMERCIAL;4;;;0;AS931952
C;085;720889;7;20230320 01:05;4/SP14419;;;;;;;;;;;;;;;;;;
D;085;720889;7;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;720889;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;085;720889;7;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;726157;8;20230320 01:05;;11;15;HELEN ST;LANE COVE NORTH;2066;;;20230202;20230316;847500;;R;RESIDENCE;11;;;0;AS931394
C;085;726157;8;20230320 01:05;11/SP7970;;;;;;;;;;;;;;;;;;
D;085;726157;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;726157;8;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;726157;8;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;732471;9;20230320 01:05;;;96 B;RIVER RD;GREENWICH;2065;293.5;M;20230131;20230314;1870000;R2;R;RESIDENCE;;RAE;;0;AS925072
C;085;732471;9;20230320 01:05;2/1009070;;;;;;;;;;;;;;;;;;
D;085;732471;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;732471;9;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;732471;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
D;085;732471;9;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;4391476;10;20230320 01:05;;1805;500;PACIFIC HWY;ST LEONARDS;2065;57;M;20230214;20230315;680000;;R;RESIDENCE;145;;;0;AS928563
C;085;4391476;10;20230320 01:05;145/SP102041;;;;;;;;;;;;;;;;;;
D;085;4391476;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4391476;10;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4391476;10;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;4464183;11;20230320 01:05;;1208;88 A;CHRISTIE ST;ST LEONARDS;2065;143;M;20191128;20230316;1980000;;R;RESIDENCE;120;;;0;AS932176
C;085;4464183;11;20230320 01:05;120/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4464183;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4464183;11;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4464183;11;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;4464183;12;20230320 01:05;;2406;88 A;CHRISTIE ST;ST LEONARDS;2065;67;M;20200205;20230310;925000;;R;RESIDENCE;238;;;0;AS916115
C;085;4464183;12;20230320 01:05;238/SP104770;;;;;;;;;;;;;;;;;;
D;085;4464183;12;20230320 01:05;P;;;;;;;;;;;;;;;;;;
D;085;4464183;12;20230320 01:05;V;;;;;;;;;;;;;;;;;;
B;085;4464183;13;20230320 01:05;;2710;88 A;CHRISTIE ST;ST LEONARDS;2065;61;M;20221012;20230314;875000;;R;RESIDENCE;272;;;0;AS924532
