A;RTSALEDATA;139;20230612 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;139;1904051;1;20230612 01:09;;14;10;KINGS PARK CCT;FIVE DOCK;2046;;;20230426;20230607;1050000;;R;RESIDENCE;74;;;0;AT154004
C;139;1904051;1;20230612 01:09;74/SP64727;;;;;;;;;;;;;;;;;;
D;139;1904051;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904051;1;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904051;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1904051;1;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3452399;2;20230612 01:09;BUILDING C;819;89;SHORELINE DR;RHODES;2138;119;M;20230505;20230606;797500;;R;RESIDENCE;98;;;0;AT151094
C;139;3452399;2;20230612 01:09;98/SP81965;;;;;;;;;;;;;;;;;;
D;139;3452399;2;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3452399;2;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3460107;3;20230612 01:09;;13;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20230424;20230602;1087555;;R;RESIDENCE;4;;;0;AT143655
C;139;3460107;3;20230612 01:09;4/SP82362;;;;;;;;;;;;;;;;;;
D;139;3460107;3;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3460107;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;3460107;3;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3477786;4;20230612 01:09;;107;17;SHORELINE DR;RHODES;2138;;;20230420;20230601;925000;;R;RESIDENCE;139;;;0;AT138801
C;139;3477786;4;20230612 01:09;139/SP82779;;;;;;;;;;;;;;;;;;
D;139;3477786;4;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3477786;4;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3477786;4;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3506599;5;20230612 01:09;;35;2;NINA GRAY AVE;RHODES;2138;;;20230411;20230606;1100000;;R;RESIDENCE;213;;;0;AT150849
C;139;3506599;5;20230612 01:09;213/SP82939;;;;;;;;;;;;;;;;;;
D;139;3506599;5;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3506599;5;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3506599;5;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1449430;6;20230612 01:09;;;86 A;CABARITA RD;CABARITA;2137;543.8;M;20230116;20230606;2925000;R2;R;RESIDENCE;;ESK;;0;AT150551
C;139;1449430;6;20230612 01:09;D/19517;;;;;;;;;;;;;;;;;;
D;139;1449430;6;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1449430;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1449430;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1449430;6;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1449534;7;20230612 01:09;138 WESTPORT MARINA;43;17;CABARITA RD;CONCORD;2137;;;20230406;20230608;150000;;3;MARINE BERTH;43;;;0;AT156585
C;139;1449534;7;20230612 01:09;43/SP50237;;;;;;;;;;;;;;;;;;
D;139;1449534;7;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1449534;7;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1449534;7;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1449534;7;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1449534;7;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1455122;8;20230612 01:09;;;29;MYALL ST;CONCORD WEST;2138;602.17;M;20230225;20230605;3510000;R2;R;RESIDENCE;;ECC;;0;AT148195
C;139;1455122;8;20230612 01:09;50/E/10188;;;;;;;;;;;;;;;;;;
D;139;1455122;8;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1455122;8;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1455122;8;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1455122;8;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1453516;9;20230612 01:09;;;3;JOHN ST;CONCORD;2137;493.2;M;20130322;20230607;3150000;R2;R;RESIDENCE;;ESS;;0;AT153741
C;139;1453516;9;20230612 01:09;6/15297;;;;;;;;;;;;;;;;;;
D;139;1453516;9;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1453516;9;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1457147;10;20230612 01:09;;;7;TREMERE ST;CONCORD;2137;650.29;M;20230318;20230608;5750000;R2;R;RESIDENCE;;ESK;;0;AT156735
C;139;1457147;10;20230612 01:09;23/2/4931;;;;;;;;;;;;;;;;;;
D;139;1457147;10;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1457147;10;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1457147;10;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1457147;10;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3721837;11;20230612 01:09;;1204;7;RIDER BVD;RHODES;2138;;;20230419;20230607;1100000;;R;RESIDENCE;132;;;0;AT155673
C;139;3721837;11;20230612 01:09;132/SP88669;;;;;;;;;;;;;;;;;;
D;139;3721837;11;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3721837;11;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3721837;11;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3718688;12;20230612 01:09;;6;38;SHORELINE DR;RHODES;2138;;;20230421;20230602;775000;;R;RESIDENCE;6;;;0;AT141600
C;139;3718688;12;20230612 01:09;6/SP88667;;;;;;;;;;;;;;;;;;
D;139;3718688;12;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3718688;12;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3718688;12;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3631614;13;20230612 01:09;VANTAGE NORTH APARTMENTS;1502;87;SHORELINE DR;RHODES;2138;;;20230427;20230608;1250000;;R;RESIDENCE;192;;;0;AT159190
C;139;3631614;13;20230612 01:09;192/SP87166;;;;;;;;;;;;;;;;;;
D;139;3631614;13;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3631614;13;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3631614;13;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;3631614;13;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1900225;14;20230612 01:09;;;42;DRUMMOYNE AVE;DRUMMOYNE;2047;1410;M;20220906;20230606;14200000;R3;R;RESIDENCE;;RDW;;0;AT150345
C;139;1900225;14;20230612 01:09;3/33459 Domestic Waterfront Occupancy 10003583;;;;;;;;;;;;;;;;;;
D;139;1900225;14;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1900225;14;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1900225;14;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1900343;15;20230612 01:09;;6;2;DRUMMOYNE AVE;DRUMMOYNE;2047;;;20230204;20230607;1820000;;R;RESIDENCE;6;;;0;AT152782
C;139;1900343;15;20230612 01:09;6/SP7309;;;;;;;;;;;;;;;;;;
D;139;1900343;15;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1900343;15;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1900343;15;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1910525;16;20230612 01:09;;2;319;VICTORIA PL;DRUMMOYNE;2047;;;20230406;20230605;1078000;;R;RESIDENCE;2;;;0;AT147096
C;139;1910525;16;20230612 01:09;2/SP12029;;;;;;;;;;;;;;;;;;
D;139;1910525;16;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1910525;16;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1900390;17;20230612 01:09;RIVERGLADES;25;37;DRUMMOYNE AVE;DRUMMOYNE;2047;;;20230415;20230601;930000;;R;RESIDENCE;25;;;0;AT139189
C;139;1900390;17;20230612 01:09;25/SP11752;;;;;;;;;;;;;;;;;;
D;139;1900390;17;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1900390;17;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1900520;18;20230612 01:09;;;41;EAST ST;FIVE DOCK;2046;284.7;M;20230412;20230601;1810000;R2;R;RESIDENCE;;RSS;;0;AT140607
C;139;1900520;18;20230612 01:09;4/313604;;;;;;;;;;;;;;;;;;
D;139;1900520;18;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1900520;18;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1900520;18;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1898396;19;20230612 01:09;;11;10;BORTFIELD DR;CHISWICK;2046;;;20230420;20230607;885000;;R;RESIDENCE;11;;;0;AT155097
C;139;1898396;19;20230612 01:09;11/SP7117;;;;;;;;;;;;;;;;;;
D;139;1898396;19;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1898396;19;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1911066;20;20230612 01:09;;4;7;WALTON CRES;ABBOTSFORD;2046;;;20230421;20230602;1230000;;R;RESIDENCE;4;;;0;AT142430
C;139;1911066;20;20230612 01:09;4/SP55940;;;;;;;;;;;;;;;;;;
D;139;1911066;20;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1911066;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1911066;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1911066;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1911066;20;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1898577;21;20230612 01:09;;;57;BOUVARDIA ST;RUSSELL LEA;2046;322.5;M;20230422;20230605;2365000;R2;R;RESIDENCE;;RSS;;0;AT146411
C;139;1898577;21;20230612 01:09;2/11165;;;;;;;;;;;;;;;;;;
D;139;1898577;21;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1898577;21;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1898577;21;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1898577;21;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1911219;22;20230612 01:09;;10;26;WALTON CRES;ABBOTSFORD;2046;;;20230503;20230607;1320000;;R;RESIDENCE;10;;;0;AT154095
C;139;1911219;22;20230612 01:09;10/SP5031;;;;;;;;;;;;;;;;;;
D;139;1911219;22;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1911219;22;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1911219;22;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1911690;23;20230612 01:09;;;11;WOLSELEY ST;DRUMMOYNE;2047;796.7;M;20230219;20230606;5025000;R3;R;RESIDENCE;;RFD;;0;AT150226
C;139;1911690;23;20230612 01:09;1/943442;;;;;;;;;;;;;;;;;;
D;139;1911690;23;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1911690;23;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1911690;23;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1911690;23;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1904329;24;20230612 01:09;;;43;KINGS RD;FIVE DOCK;2046;423.7;M;20230427;20230608;2168000;R2;R;RESIDENCE;;RSS;;0;AT158546
C;139;1904329;24;20230612 01:09;1/663422;;;;;;;;;;;;;;;;;;
D;139;1904329;24;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904329;24;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1904329;24;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1897194;25;20230612 01:09;;;7;ALICE AVE;RUSSELL LEA;2046;379.4;M;20230407;20230602;2500000;R2;R;RESIDENCE;;RSS;;0;AT144499
C;139;1897194;25;20230612 01:09;57/13532;;;;;;;;;;;;;;;;;;
D;139;1897194;25;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1897194;25;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1897194;25;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;1897194;25;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1904933;26;20230612 01:09;;;102;LYONS RD;DRUMMOYNE;2047;63.14;M;20230523;20230602;1900000;E1;3;COMMERCIAL;;EBW;;0;AT144578
C;139;1904933;26;20230612 01:09;PT A/377139;;;;;;;;;;;;;;;;;;
D;139;1904933;26;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904933;26;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1904934;27;20230612 01:09;;;104;LYONS RD;DRUMMOYNE;2047;96.91;M;20230523;20230602;1900000;E1;3;COMMERCIAL;;EBW;;0;AT144578
C;139;1904934;27;20230612 01:09;PT A/377139;;;;;;;;;;;;;;;;;;
D;139;1904934;27;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904934;27;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;1904935;28;20230612 01:09;;;106;LYONS RD;DRUMMOYNE;2047;56.074;M;20230523;20230602;1900000;E1;3;COMMERCIAL;;EBW;;0;AT144578
C;139;1904935;28;20230612 01:09;PT A/377139;;;;;;;;;;;;;;;;;;
D;139;1904935;28;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;1904935;28;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3247219;29;20230612 01:09;;313;2 A;MARY ST;RHODES;2138;;;20230502;20230608;800000;;R;RESIDENCE;41;;;0;AT157854
C;139;3247219;29;20230612 01:09;41/SP76888;;;;;;;;;;;;;;;;;;
D;139;3247219;29;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3247219;29;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3247219;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
D;139;3247219;29;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;3299261;30;20230612 01:09;;3 J;10;MARQUET ST;RHODES;2138;;;20230422;20230605;815000;;R;RESIDENCE;3;;;0;AT146729
C;139;3299261;30;20230612 01:09;3/SP77725;;;;;;;;;;;;;;;;;;
D;139;3299261;30;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;3299261;30;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;4420592;31;20230612 01:09;;302;227;VICTORIA RD;DRUMMOYNE;2047;114;M;20230428;20230602;1220000;;R;RESIDENCE;10;;;0;AT143483
C;139;4420592;31;20230612 01:09;10/SP104402;;;;;;;;;;;;;;;;;;
D;139;4420592;31;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;4420592;31;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;4420592;31;20230612 01:09;V;;;;;;;;;;;;;;;;;;
B;139;4479710;32;20230612 01:09;;;271 B;CONCORD RD;CONCORD WEST;2138;178.8;M;20230412;20230607;1820000;;R;RESIDENCE;1;;;0;AT154596
C;139;4479710;32;20230612 01:09;1/SP106121;;;;;;;;;;;;;;;;;;
D;139;4479710;32;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;4479710;32;20230612 01:09;P;;;;;;;;;;;;;;;;;;
D;139;4479710;32;20230612 01:09;V;;;;;;;;;;;;;;;;;;
