A;RTSALEDATA;065;20230828 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;065;539010;1;20230828 01:09;;;2;SALLY ST;LEETON;2705;834.7;M;20230721;20230818;320000;R1;R;RESIDENCE;;AAS;;0;AT363670
C;065;539010;1;20230828 01:09;2/81/758606;;;;;;;;;;;;;;;;;;
D;065;539010;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;539010;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;065;536912;2;20230828 01:09;;13;97;ACACIA AVE;LEETON;2705;;;20230721;20230818;285000;;R;RESIDENCE;13;;;0;AT365366
C;065;536912;2;20230828 01:09;13/SP39501;;;;;;;;;;;;;;;;;;
D;065;536912;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;536912;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;536912;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;065;539771;3;20230828 01:09;FARM 3;;148;DAVIS RD;YANCO;2703;8903;M;20230721;20230818;330000;R2;R;RESIDENCE;;AAY;;0;AT365502
C;065;539771;3;20230828 01:09;305/751745;;;;;;;;;;;;;;;;;;
D;065;539771;3;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;539771;3;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;539771;3;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;065;539771;3;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;065;538266;4;20230828 01:09;;;6;LILAC AVE;LEETON;2705;916.9;M;20230721;20230818;400000;R1;R;RESIDENCE;;AAS;;0;AT365270
C;065;538266;4;20230828 01:09;19/66/758606;;;;;;;;;;;;;;;;;;
D;065;538266;4;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;538266;4;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;538266;4;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;065;538593;5;20230828 01:09;;;73;PALM AVE;LEETON;2705;992.7;M;20230621;20230821;250000;R3;R;RESIDENCE;;AAA;;0;AT371378
C;065;538593;5;20230828 01:09;6/48/758606;;;;;;;;;;;;;;;;;;
D;065;538593;5;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;538593;5;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;065;541019;6;20230828 01:09;;;2;MAIN AVE;YANCO;2703;1126;M;20230728;20230821;330000;R2;R;RESIDENCE;;AAY;;0;AT370906
C;065;541019;6;20230828 01:09;212/751745;;;;;;;;;;;;;;;;;;
D;065;541019;6;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;065;541019;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;065;541019;6;20230828 01:09;V;;;;;;;;;;;;;;;;;;
Z;31;6;6;17;;;;;;;;;;;;;;;;;;;
