A;RTSALEDATA;152;20231127 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;152;2890976;1;20231127 01:07;;;9;WAGTAIL CL;BOAMBEE EAST;2452;759.9;M;20231013;20231117;810000;R2;R;RESIDENCE;;ABT;;0;AT612273
C;152;2890976;1;20231127 01:07;5/1038321;;;;;;;;;;;;;;;;;;
D;152;2890976;1;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;2890976;1;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;2890976;1;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;2890976;1;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;3474747;2;20231127 01:07;;;72;CORIEDALE DR;COFFS HARBOUR;2450;706.7;M;20231025;20231122;1000000;R2;R;RESIDENCE;;ACH;;0;AT624798
C;152;3474747;2;20231127 01:07;2/1142666;;;;;;;;;;;;;;;;;;
D;152;3474747;2;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;3474747;2;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;3474747;2;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;4209218;3;20231127 01:07;;;52;ROVERE DR;COFFS HARBOUR;2450;716.8;M;20231107;20231120;740000;R2;R;RESIDENCE;;ACH;;0;AT616333
C;152;4209218;3;20231127 01:07;206/1252897;;;;;;;;;;;;;;;;;;
D;152;4209218;3;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;4209218;3;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;4209218;3;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;4209218;3;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1701710;4;20231127 01:07;;1;7;GRIFFITH AVE;COFFS HARBOUR;2450;;;20231005;20231117;574000;;R;RESIDENCE;1;;;0;AT612144
C;152;1701710;4;20231127 01:07;1/SP38992;;;;;;;;;;;;;;;;;;
D;152;1701710;4;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1701710;4;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1701710;4;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1693983;5;20231127 01:07;;;19;NINETEENTH AVE;SAWTELL;2452;1088;M;20231012;20231123;1205000;R2;R;RESIDENCE;;ASW;;0;AT628932
C;152;1693983;5;20231127 01:07;4/6/14800;;;;;;;;;;;;;;;;;;
D;152;1693983;5;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1693983;5;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1693983;5;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1693983;5;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1693983;5;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1688692;6;20231127 01:07;;;233;LURCOCKS RD;NANA GLEN;2450;45.69;H;20230817;20231123;1250000;RU2;R;RESIDENCE;;RRC;;0;AT628191
C;152;1688692;6;20231127 01:07;533/255168;;;;;;;;;;;;;;;;;;
D;152;1688692;6;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1688692;6;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1694471;7;20231127 01:07;;;20;PEPPERMAN RD;BOAMBEE EAST;2452;763;M;20230831;20231120;835000;R2;R;RESIDENCE;;ABT;;0;AT615258
C;152;1694471;7;20231127 01:07;51/730365;;;;;;;;;;;;;;;;;;
D;152;1694471;7;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1694471;7;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1694471;7;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1694471;7;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1699742;8;20231127 01:07;;3;11;COLUMBUS CCT;COFFS HARBOUR;2450;;;20231023;20231120;440000;;R;RESIDENCE;3;;;0;AT617140
C;152;1699742;8;20231127 01:07;3/SP9353;;;;;;;;;;;;;;;;;;
D;152;1699742;8;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1699742;8;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1699742;8;20231127 01:07;V;;;;;;;;;;;;;;;;;;
B;152;1695005;9;20231127 01:07;;;70;SAWTELL RD;TOORMINA;2452;2396;M;20231005;20231123;490000;R2;V;VACANT LAND;;ABT;;0;AT628395
C;152;1695005;9;20231127 01:07;12/520877;;;;;;;;;;;;;;;;;;
D;152;1695005;9;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1695005;9;20231127 01:07;P;;;;;;;;;;;;;;;;;;
D;152;1695005;9;20231127 01:07;V;;;;;;;;;;;;;;;;;;
D;152;1695005;9;20231127 01:07;V;;;;;;;;;;;;;;;;;;
