A;RTSALEDATA;220;20230821 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;220;2399733;1;20230821 01:12;;;29;JASMINE CRES;CABRAMATTA;2166;461.6;M;20230701;20230814;965000;R2;R;RESIDENCE;;RAC;;0;AT351264
C;220;2399733;1;20230821 01:12;15/224055;;;;;;;;;;;;;;;;;;
D;220;2399733;1;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2399733;1;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2399733;1;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2389092;2;20230821 01:12;;;375;ELIZABETH DR;MOUNT PRITCHARD;2170;708.2;M;20230710;20230817;890000;R2;R;RESIDENCE;;RAI;;0;AT361460
C;220;2389092;2;20230821 01:12;16/216484;;;;;;;;;;;;;;;;;;
D;220;2389092;2;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2389092;2;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;220;2389092;2;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2394722;3;20230821 01:12;;19;51;HAMILTON RD;FAIRFIELD;2165;;;20230716;20230811;395000;;R;RESIDENCE;19;;;0;AT344137
C;220;2394722;3;20230821 01:12;19/SP6668;;;;;;;;;;;;;;;;;;
D;220;2394722;3;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2394722;3;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2405453;4;20230821 01:12;;13;29;LONGFIELD ST;CABRAMATTA;2166;;;20230728;20230811;540000;;R;RESIDENCE;7;;;0;AT344534
C;220;2405453;4;20230821 01:12;7/SP10906;;;;;;;;;;;;;;;;;;
D;220;2405453;4;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2405453;4;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2418801;5;20230821 01:12;;;3;ROYLSTON ST;FAIRFIELD WEST;2165;556.4;M;20230721;20230815;900000;R2;R;RESIDENCE;;RAG;;0;AT354383
C;220;2418801;5;20230821 01:12;70/225077;;;;;;;;;;;;;;;;;;
D;220;2418801;5;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2418801;5;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2418801;5;20230821 01:12;V;;;;;;;;;;;;;;;;;;
D;220;2418801;5;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2422194;6;20230821 01:12;;;26;SOLO CRES;FAIRFIELD;2165;556.4;M;20230621;20230816;845000;R2;R;RESIDENCE;;RAG;;0;AT358024
C;220;2422194;6;20230821 01:12;16/201518;;;;;;;;;;;;;;;;;;
D;220;2422194;6;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2422194;6;20230821 01:12;P;;;;;;;;;;;;;;;;;;
D;220;2422194;6;20230821 01:12;V;;;;;;;;;;;;;;;;;;
B;220;2384022;7;20230821 01:12;;;12;CODRINGTON ST;FAIRFIELD;2165;672.9;M;20230513;20230814;1456000;R2;R;RESIDENCE;;RAG;;0;AT350034
C;220;2384022;7;20230821 01:12;7, 8, 9/6/1096;;;;;;;;;;;;;;;;;;
