A;RTSALEDATA;273;20230206 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;273;408584;1;20230206 01:09;;;222;MAYBE ST;BOMBALA;2632;1165;M;20220829;20230127;390000;R1;R;RESIDENCE;;BRT;;0;AS817148
C;273;408584;1;20230206 01:09;1/742340;;;;;;;;;;;;;;;;;;
D;273;408584;1;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;408584;1;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;408584;1;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;3276442;2;20230206 01:09;;;42;JERANGLE RD;ANEMBO;2621;48.57;H;20221214;20230201;1200000;RU1;3;FARM;;NEL;;0;AS831997
C;273;3276442;2;20230206 01:09;17, 42, 43/754888;;;;;;;;;;;;;;;;;;
D;273;3276442;2;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;3276442;2;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;442868;3;20230206 01:09;;;34;BUTLERS CREEK CL;BINJURA;2630;2.039;H;20221221;20230201;1150000;R5;R;RESIDENCE;;LCO;;0;AS829654
C;273;442868;3;20230206 01:09;13/790023;;;;;;;;;;;;;;;;;;
D;273;442868;3;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;442868;3;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;442868;3;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;442868;3;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;443529;4;20230206 01:09;;;5;DAWSON ST;COOMA;2630;501.7;M;20221214;20230131;605000;B3;R;RESIDENCE;;BCC;;0;AS824466
C;273;443529;4;20230206 01:09;9, 10/2478;;;;;;;;;;;;;;;;;;
D;273;443529;4;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;443529;4;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;442074;5;20230206 01:09;LIMEKILN;;2118;JERANGLE RD;JERANGLE;2630;40.03;H;20210810;20230202;700000;RU1;R;RESIDENCE;;NEM;;0;AS833887
C;273;442074;5;20230206 01:09;2/735701;;;;;;;;;;;;;;;;;;
D;273;442074;5;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;442074;5;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;442074;5;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;442074;5;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;445006;6;20230206 01:09;STONEYFELL;;277;SCOTTS RD;BINJURA;2630;20.13;H;20221222;20230130;1050000;R5;3;FARM;;LCO;;0;AS822221
C;273;445006;6;20230206 01:09;14/789139;;;;;;;;;;;;;;;;;;
D;273;445006;6;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;445006;6;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;445006;6;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;4121012;7;20230206 01:09;;;74;JERRARA DR;EAST JINDABYNE;2627;840.5;M;20221128;20230127;1135000;RU5;R;RESIDENCE;;VET;;0;AS818911
C;273;4121012;7;20230206 01:09;16/1242159;;;;;;;;;;;;;;;;;;
D;273;4121012;7;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;4121012;7;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;4121012;7;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;4121012;7;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2666664;8;20230206 01:09;;;40;MARY ST;BERRIDALE;2628;790;M;20221130;20230202;640000;RU5;R;RESIDENCE;;VBE;;0;AS832479
C;273;2666664;8;20230206 01:09;8/260543;;;;;;;;;;;;;;;;;;
D;273;2666664;8;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2666664;8;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2666664;8;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2663286;9;20230206 01:09;;;19;BARRY WAY;JINDABYNE;2627;2618;M;20221216;20230201;2050000;R1;R;RESIDENCE;;JRW;;0;AS829836
C;273;2663286;9;20230206 01:09;21/626923;;;;;;;;;;;;;;;;;;
D;273;2663286;9;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2663286;9;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;2663286;9;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2663287;10;20230206 01:09;;;21;BARRY WAY;JINDABYNE;2627;2398;M;20221216;20230201;2050000;R1;R;RESIDENCE;;JRW;;0;AS829836
C;273;2663287;10;20230206 01:09;22/626923;;;;;;;;;;;;;;;;;;
D;273;2663287;10;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2663287;10;20230206 01:09;V;;;;;;;;;;;;;;;;;;
D;273;2663287;10;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2665626;11;20230206 01:09;;;579;ROCKY PLAIN RD;COOTRALANTRA;2628;2.1;H;20221222;20230131;530000;RU1;R;RESIDENCE;;NWS;;0;AS824517
C;273;2665626;11;20230206 01:09;3/789634;;;;;;;;;;;;;;;;;;
D;273;2665626;11;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2665626;11;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2666088;12;20230206 01:09;;;24;RAINBOW DR;EAST JINDABYNE;2627;993.5;M;20221221;20230127;1520000;RU5;R;RESIDENCE;;VET;;0;AS818712
C;273;2666088;12;20230206 01:09;5/253800;;;;;;;;;;;;;;;;;;
D;273;2666088;12;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2666088;12;20230206 01:09;P;;;;;;;;;;;;;;;;;;
D;273;2666088;12;20230206 01:09;V;;;;;;;;;;;;;;;;;;
B;273;2666374;13;20230206 01:09;;;6;BENT ST;BERRIDALE;2628;1056;M;20221219;20230130;710000;RU5;R;RESIDENCE;;VBE;;0;AS822932
