A;RTSALEDATA;008;20230821 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;008;2892529;1;20230821 01:09;;;304;MARYLAND DR;MARYLAND;2287;884.7;M;20230630;20230811;1115000;R2;R;RESIDENCE;;AAA;;0;AT344737
C;008;2892529;1;20230821 01:09;1501/1037425;;;;;;;;;;;;;;;;;;
D;008;2892529;1;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;2892529;1;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;2892529;1;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;2937863;2;20230821 01:09;;1;92;REGENT ST;NEW LAMBTON;2305;;;20230403;20230817;605000;;R;RESIDENCE;1;;;0;AT362843
C;008;2937863;2;20230821 01:09;1/SP67968;;;;;;;;;;;;;;;;;;
D;008;2937863;2;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;2937863;2;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;2937863;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;008;2937863;2;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;4231198;3;20230821 01:09;;14;31;WARABROOK BVD;WARABROOK;2304;21;M;20230707;20230811;140000;;R;RESIDENCE;14;;;0;AT343988
C;008;4231198;3;20230821 01:09;14/SP99971;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;008;4231198;3;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;3018136;4;20230821 01:09;;;21;BELLINGER CL;WALLSEND;2287;647.5;M;20230620;20230815;1350000;R2;R;RESIDENCE;;AAH;;0;AT353372
C;008;3018136;4;20230821 01:09;100/1046397;;;;;;;;;;;;;;;;;;
D;008;3018136;4;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;3018136;4;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;3018136;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;008;3018136;4;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;4034065;5;20230821 01:09;;101;38;LLEWELLYN ST;MEREWETHER;2291;;;20230707;20230811;875000;;R;RESIDENCE;3;;;0;AT343283
C;008;4034065;5;20230821 01:09;3/SP95016;;;;;;;;;;;;;;;;;;
D;008;4034065;5;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4034065;5;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4034065;5;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;4501124;6;20230821 01:09;;;76;CURRY ST;MEREWETHER;2291;1250;M;20230417;20230811;3810000;;R;RESIDENCE;;;;0;AT346320
C;008;4501124;6;20230821 01:09;3/601982;;;;;;;;;;;;;;;;;;
D;008;4501124;6;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4501124;6;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;4501124;6;20230821 01:09;V;;;;;;;;;;;;;;;;;;
D;008;4501124;6;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;201680;7;20230821 01:09;;;11;ACKERON ST;MAYFIELD;2304;490.4;M;20230705;20230816;1100000;R2;R;RESIDENCE;;AJX;;0;AT357383
C;008;201680;7;20230821 01:09;361/191786;;;;;;;;;;;;;;;;;;
D;008;201680;7;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;201680;7;20230821 01:09;V;;;;;;;;;;;;;;;;;;
B;008;201513;8;20230821 01:09;;;19;ABEL ST;WALLSEND;2287;651.3;M;20230508;20230814;650000;R2;R;RESIDENCE;;AAD;;0;AT351413
C;008;201513;8;20230821 01:09;18/38516;;;;;;;;;;;;;;;;;;
D;008;201513;8;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;201513;8;20230821 01:09;P;;;;;;;;;;;;;;;;;;
D;008;201513;8;20230821 01:09;V;;;;;;;;;;;;;;;;;;
