A;RTSALEDATA;268;20230424 01:13;VALNET;;;;;;;;;;;;;;;;;;;
B;268;318030;1;20230424 01:13;;;35;WARRALONG ST;COOMBA PARK;2428;557.48;M;20230405;20230414;175000;RU5;V;VACANT LAND;;AVD;;0;AT6634
C;268;318030;1;20230424 01:13;239/216499;;;;;;;;;;;;;;;;;;
D;268;318030;1;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;318030;1;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;318030;1;20230424 01:13;V;;;;;;;;;;;;;;;;;;
D;268;318030;1;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;315763;2;20230424 01:13;;;1;OASIS PDE;TUNCURRY;2428;614.4;M;20230308;20230419;710000;R2;R;RESIDENCE;;AAC;;0;AT19566
C;268;315763;2;20230424 01:13;62/804777;;;;;;;;;;;;;;;;;;
D;268;315763;2;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;315763;2;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;315763;2;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;316045;3;20230424 01:13;;16;8;TAREE ST;TUNCURRY;2428;;;20230207;20230418;415000;;R;RESIDENCE;16;;;0;AT16779
C;268;316045;3;20230424 01:13;16/SP11732;;;;;;;;;;;;;;;;;;
D;268;316045;3;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;316045;3;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;316122;4;20230424 01:13;;;9;TULLOCH RD;TUNCURRY;2428;5544;M;20230327;20230417;1250000;R5;R;RESIDENCE;;RQC;;0;AT12908
C;268;316122;4;20230424 01:13;29/777348;;;;;;;;;;;;;;;;;;
D;268;316122;4;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;316122;4;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;316122;4;20230424 01:13;V;;;;;;;;;;;;;;;;;;
D;268;316122;4;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;324205;5;20230424 01:13;;;;THE RIDGEWAY;NORTH ARM COVE;2324;657.6;M;20230201;20230419;164;RU2;V;VACANT LAND;;RRY;;0;AT20691
C;268;324205;5;20230424 01:13;37, 38/9939;;;;;;;;;;;;;;;;;;
D;268;324205;5;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324205;5;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;324218;6;20230424 01:13;;;;THE RIDGEWAY;NORTH ARM COVE;2324;657.6;M;20230201;20230419;166;RU2;V;VACANT LAND;;RRY;;0;AT20690
C;268;324218;6;20230424 01:13;58, 59/9939;;;;;;;;;;;;;;;;;;
D;268;324218;6;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324218;6;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;320116;7;20230424 01:13;;;12;HERON ST;NERONG;2423;625.9;M;20221104;20221216;450000;RU5;R;RESIDENCE;;AWN;;0;AS730967
C;268;320116;7;20230424 01:13;135/249728;;;;;;;;;;;;;;;;;;
D;268;320116;7;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;320116;7;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;324739;8;20230424 01:13;;;26 A;BUDGEREE ST;TEA GARDENS;2324;377.6;M;20230309;20230420;700000;R2;R;RESIDENCE;;AAV;;0;AT22364
C;268;324739;8;20230424 01:13;121/853229;;;;;;;;;;;;;;;;;;
D;268;324739;8;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324739;8;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324739;8;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;324748;9;20230424 01:13;;1;42;BUDGEREE ST;TEA GARDENS;2324;340.9;M;20230313;20230414;550000;R2;R;RESIDENCE;;AAV;;0;AT8337
C;268;324748;9;20230424 01:13;1/845121;;;;;;;;;;;;;;;;;;
D;268;324748;9;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324748;9;20230424 01:13;V;;;;;;;;;;;;;;;;;;
D;268;324748;9;20230424 01:13;V;;;;;;;;;;;;;;;;;;
B;268;324783;10;20230424 01:13;;;5;COOLABAH CL;TEA GARDENS;2324;760.9;M;20230202;20230417;840000;R2;R;RESIDENCE;;AAV;;0;AT12553
C;268;324783;10;20230424 01:13;24/878733;;;;;;;;;;;;;;;;;;
D;268;324783;10;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324783;10;20230424 01:13;P;;;;;;;;;;;;;;;;;;
D;268;324783;10;20230424 01:13;V;;;;;;;;;;;;;;;;;;
D;268;324783;10;20230424 01:13;V;;;;;;;;;;;;;;;;;;
