A;RTSALEDATA;267;20230904 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;267;1964683;1;20230904 01:07;;;17;ROWLEY ST;CAMPERDOWN;2050;195.87;M;20230714;20230828;3115000;R2;R;RESIDENCE;;EPL;;0;AT389037
C;267;1964683;1;20230904 01:07;37/B/192318;;;;;;;;;;;;;;;;;;
D;267;1964683;1;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1964683;1;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;1959487;2;20230904 01:07;;;1;MONCUR ST;MARRICKVILLE;2204;464.44;M;20230501;20230829;2420000;R2;R;RESIDENCE;;EGS;;0;AT393111
C;267;1959487;2;20230904 01:07;70/4595;;;;;;;;;;;;;;;;;;
D;267;1959487;2;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1959487;2;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;1959487;2;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;2893880;3;20230904 01:07;;6;346;NORTON ST;LEICHHARDT;2040;;;20230707;20230828;1500000;;R;RESIDENCE;6;;;0;AT390570
C;267;2893880;3;20230904 01:07;6/SP66713;;;;;;;;;;;;;;;;;;
D;267;2893880;3;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;2893880;3;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;2893880;3;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;2893880;3;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;2925655;4;20230904 01:07;;9;37;HAWTHORNE PDE;HABERFIELD;2045;;;20230714;20230825;1800000;;R;RESIDENCE;9;;;0;AT384464
C;267;2925655;4;20230904 01:07;9/SP68061;;;;;;;;;;;;;;;;;;
D;267;2925655;4;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;2925655;4;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;2925655;4;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;2925655;4;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;4159150;5;20230904 01:07;;;67 B;WINDSOR RD;DULWICH HILL;2203;270.9;M;20230602;20230825;3090000;R2;R;RESIDENCE;;EGP;;0;AT383855
C;267;4159150;5;20230904 01:07;1/1236336;;;;;;;;;;;;;;;;;;
D;267;4159150;5;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;4159150;5;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;4159150;5;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;4159150;5;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;4136700;6;20230904 01:07;;202;14;MCGILL ST;LEWISHAM;2049;102;M;20230714;20230825;840000;;R;RESIDENCE;18;;;0;AT385245
C;267;4136700;6;20230904 01:07;18/SP97926;;;;;;;;;;;;;;;;;;
D;267;4136700;6;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;4136700;6;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;4136700;6;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;4136700;6;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;4136700;6;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;1303831;7;20230904 01:07;;;51;PARK AVE;ASHFIELD;2131;412.39;M;20230501;20230825;3150000;R2;R;RESIDENCE;;ESE;;0;AT385196
C;267;1303831;7;20230904 01:07;54, 55/1/979252;;;;;;;;;;;;;;;;;;
D;267;1303831;7;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1303831;7;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1303831;7;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;267;1303831;7;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;267;1304345;8;20230904 01:07;;;4 A;PARRAMATTA RD;SUMMER HILL;2130;733.7;M;20230531;20230831;1610000;E3;R;RESIDENCE;;ECA;;0;AT403700
C;267;1304345;8;20230904 01:07;5/938714 1/966430;;;;;;;;;;;;;;;;;;
D;267;1304345;8;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1304345;8;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1304345;8;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;267;1304345;8;20230904 01:07;V;;;;;;;;;;;;;;;;;;
