A;RTSALEDATA;124;20230522 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;124;1274465;1;20230522 01:10;;;170;MARCH ST;ORANGE;2800;2197;M;20230406;20230518;3400000;E4;3;COMMERCIAL;;EIC;;0;AT97432
C;124;1274465;1;20230522 01:10;101/880585;;;;;;;;;;;;;;;;;;
D;124;1274465;1;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1274465;1;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1274466;2;20230522 01:10;;;166;MARCH ST;ORANGE;2800;1846;M;20230406;20230518;3400000;E4;3;COMMERCIAL;;EIC;;0;AT97432
C;124;1274466;2;20230522 01:10;21/520743;;;;;;;;;;;;;;;;;;
D;124;1274466;2;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1274466;2;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1276551;3;20230522 01:10;;17;38;PARK ST;ORANGE;2800;178;M;20230421;20230515;530000;;R;RESIDENCE;18;;;0;AT85759
C;124;1276551;3;20230522 01:10;18/SP83455;;;;;;;;;;;;;;;;;;
D;124;1276551;3;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1276551;3;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1274801;4;20230522 01:10;;;11;MATHOURA PL;ORANGE;2800;1391;M;20230421;20230518;820000;R2;R;RESIDENCE;;ALH;;0;AT98311
C;124;1274801;4;20230522 01:10;20/236019;;;;;;;;;;;;;;;;;;
D;124;1274801;4;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1274801;4;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1274801;4;20230522 01:10;V;;;;;;;;;;;;;;;;;;
D;124;1274801;4;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1269585;5;20230522 01:10;;;67;DALTON ST;ORANGE;2800;663.96;M;20230405;20230517;960000;R1;R;RESIDENCE;;AGM;;0;AT94906
C;124;1269585;5;20230522 01:10;1/959506;;;;;;;;;;;;;;;;;;
D;124;1269585;5;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1269585;5;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1272795;6;20230522 01:10;;;26;KOKODA ST;ORANGE;2800;373.1;M;20230403;20230515;337000;R2;R;RESIDENCE;;ALG;;0;AT86401
C;124;1272795;6;20230522 01:10;7/25621;;;;;;;;;;;;;;;;;;
D;124;1272795;6;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1272795;6;20230522 01:10;V;;;;;;;;;;;;;;;;;;
D;124;1272795;6;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1273181;7;20230522 01:10;;;13;LEGACY AVE;ORANGE;2800;609.6;M;20230420;20230518;587500;R1;R;RESIDENCE;;AGM;;0;AT96608
C;124;1273181;7;20230522 01:10;8/233322;;;;;;;;;;;;;;;;;;
D;124;1273181;7;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1273181;7;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1273181;7;20230522 01:10;V;;;;;;;;;;;;;;;;;;
D;124;1273181;7;20230522 01:10;V;;;;;;;;;;;;;;;;;;
B;124;1270725;8;20230522 01:10;;;32;GARDINER RD;ORANGE;2800;412.4;M;20230414;20230512;590000;R1;R;RESIDENCE;;AGS;;0;AT80577
C;124;1270725;8;20230522 01:10;121/834424;;;;;;;;;;;;;;;;;;
D;124;1270725;8;20230522 01:10;P;;;;;;;;;;;;;;;;;;
D;124;1270725;8;20230522 01:10;V;;;;;;;;;;;;;;;;;;
