A;RTSALEDATA;171;20230605 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;171;1815080;1;20230605 01:10;;1;4;FRANKLIN ST;BANORA POINT;2486;;;20230421;20230529;770000;;R;RESIDENCE;1;;;0;AT125849
C;171;1815080;1;20230605 01:10;1/SP66587;;;;;;;;;;;;;;;;;;
D;171;1815080;1;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;1815080;1;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;1815080;1;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;2896105;2;20230605 01:10;OASIS CT;12;1;ROSELLA CL;TWEED HEADS SOUTH;2486;299;M;20230505;20230526;720000;R1;R;RESIDENCE;;ANI;;0;AT120162
C;171;2896105;2;20230605 01:10;12/285718;;;;;;;;;;;;;;;;;;
D;171;2896105;2;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;2896105;2;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;2896105;2;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;2990815;3;20230605 01:10;;;5;WHITE FIG CT;BANORA POINT;2486;796.1;M;20230505;20230529;1130000;R2;R;RESIDENCE;;AHQ;;0;AT125214
C;171;2990815;3;20230605 01:10;2/1051256;;;;;;;;;;;;;;;;;;
D;171;2990815;3;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;2990815;3;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;3431987;4;20230605 01:10;;2;8;PHILIP ST;POTTSVILLE;2489;;;20230419;20230531;825000;;R;RESIDENCE;2;;;0;AT134641
C;171;3431987;4;20230605 01:10;2/SP81535;;;;;;;;;;;;;;;;;;
D;171;3431987;4;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;3431987;4;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;3431987;4;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;2967248;5;20230605 01:10;;;3;HIBBERTIA CT;POTTSVILLE;2489;754;M;20230417;20230529;1300000;R2;R;RESIDENCE;;AJJ;;0;AT126813
C;171;2967248;5;20230605 01:10;325/1049060;;;;;;;;;;;;;;;;;;
D;171;2967248;5;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;2967248;5;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;2967248;5;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;171;2967248;5;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;3072217;6;20230605 01:10;;;625;KYOGLE RD;BYANGUM;2484;9608;M;20230505;20230526;700000;RU2;R;RESIDENCE;;RRE;;0;AT121451
C;171;3072217;6;20230605 01:10;1/1064625;;;;;;;;;;;;;;;;;;
D;171;3072217;6;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;3072217;6;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;3072217;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
D;171;3072217;6;20230605 01:10;V;;;;;;;;;;;;;;;;;;
B;171;4070575;7;20230605 01:10;;2;204;KENNEDY DR;TWEED HEADS WEST;2485;534;M;20230314;20230529;985000;;R;RESIDENCE;2;;;0;AT125854
C;171;4070575;7;20230605 01:10;2/SP96244;;;;;;;;;;;;;;;;;;
D;171;4070575;7;20230605 01:10;P;;;;;;;;;;;;;;;;;;
D;171;4070575;7;20230605 01:10;V;;;;;;;;;;;;;;;;;;
