A;RTSALEDATA;187;20231204 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;187;3450051;1;20231204 01:08;;;6;TALLOWWOOD DR;GUNNEDAH;2380;785.7;M;20231102;20231130;645000;R2;R;RESIDENCE;;AAS;;0;AT648922
C;187;3450051;1;20231204 01:08;108/1137786;;;;;;;;;;;;;;;;;;
D;187;3450051;1;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;3450051;1;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;3450051;1;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;187;3450051;1;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;1849838;2;20231204 01:08;;4;13;EIGHTH DIVISION MEMORIAL AVE;GUNNEDAH;2380;;;20231110;20231124;335000;;R;RESIDENCE;4;;;0;AT630881
C;187;1849838;2;20231204 01:08;4/SP58850;;;;;;;;;;;;;;;;;;
D;187;1849838;2;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1849838;2;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;1850401;3;20231204 01:08;;;28;HINTON DR;GUNNEDAH;2380;706.1;M;20231031;20231127;575000;R2;R;RESIDENCE;;AAS;;0;AT636969
C;187;1850401;3;20231204 01:08;133/816406;;;;;;;;;;;;;;;;;;
D;187;1850401;3;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1850401;3;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1850401;3;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;187;1850401;3;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;1850098;4;20231204 01:08;;;12;GEORGE ST;GUNNEDAH;2380;1130;M;20231013;20231124;552500;R2;R;RESIDENCE;;AAA;;0;AT633943
C;187;1850098;4;20231204 01:08;1/44177 112/546669;;;;;;;;;;;;;;;;;;
D;187;1850098;4;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1850098;4;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;1853851;5;20231204 01:08;KURREW;;701;QUIA RD;GUNNEDAH;2380;40;H;20231016;20231127;1100000;RU1;R;RESIDENCE;;RFL;;0;AT636113
C;187;1853851;5;20231204 01:08;6/805560;;;;;;;;;;;;;;;;;;
D;187;1853851;5;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1853851;5;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;1853851;5;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;187;1853851;5;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;4401224;6;20231204 01:08;;;12;PARISH AVE;GUNNEDAH;2380;924.4;M;20231031;20231128;740000;R2;R;RESIDENCE;;AAS;;0;AT639854
C;187;4401224;6;20231204 01:08;1112/1276528;;;;;;;;;;;;;;;;;;
D;187;4401224;6;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;4401224;6;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;4401224;6;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;187;4401224;6;20231204 01:08;V;;;;;;;;;;;;;;;;;;
B;187;4402878;7;20231204 01:08;;;3;DRIES AVE;GUNNEDAH;2380;786;M;20231102;20231130;795000;R2;R;RESIDENCE;;AAS;;0;AT648942
C;187;4402878;7;20231204 01:08;110/1176830;;;;;;;;;;;;;;;;;;
D;187;4402878;7;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;4402878;7;20231204 01:08;P;;;;;;;;;;;;;;;;;;
D;187;4402878;7;20231204 01:08;V;;;;;;;;;;;;;;;;;;
D;187;4402878;7;20231204 01:08;V;;;;;;;;;;;;;;;;;;
Z;40;7;7;24;;;;;;;;;;;;;;;;;;;
