A;RTSALEDATA;097;20230508 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;097;2860998;1;20230508 01:08;;;14;MARY PL;LONG BEACH;2536;841.9;M;20230221;20230504;1150000;R2;R;RESIDENCE;;EXK;;0;AT58672
C;097;2860998;1;20230508 01:08;153/1033434;;;;;;;;;;;;;;;;;;
D;097;2860998;1;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2860998;1;20230508 01:08;V;;;;;;;;;;;;;;;;;;
D;097;2860998;1;20230508 01:08;V;;;;;;;;;;;;;;;;;;
B;097;2928713;2;20230508 01:08;;;91;MCBRIDE CL;MALUA BAY;2536;5.205;H;20230322;20230503;1050000;C4;R;RESIDENCE;;ENB;;0;AT55273
C;097;2928713;2;20230508 01:08;664/1043711;;;;;;;;;;;;;;;;;;
D;097;2928713;2;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2928713;2;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;2928713;2;20230508 01:08;V;;;;;;;;;;;;;;;;;;
D;097;2928713;2;20230508 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1010363;3;20230508 01:08;;;503;BINGIE RD;BINGIE;2537;2.722;H;20230210;20230428;1340000;C4;R;RESIDENCE;;ELB;;0;AT46018
C;097;1010363;3;20230508 01:08;3/801436;;;;;;;;;;;;;;;;;;
D;097;1010363;3;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1010363;3;20230508 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1021295;4;20230508 01:08;;;12;WARBLER CRES;NORTH NAROOMA;2546;809.8;M;20230214;20230428;3300000;R3;R;RESIDENCE;;EWH;;0;AT41902
C;097;1021295;4;20230508 01:08;6/255862;;;;;;;;;;;;;;;;;;
D;097;1021295;4;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1021295;4;20230508 01:08;V;;;;;;;;;;;;;;;;;;
D;097;1021295;4;20230508 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1002517;5;20230508 01:08;;4;4;LISA PL;SUNSHINE BAY;2536;;;20230418;20230502;590000;;R;RESIDENCE;4;;;0;AT51519
C;097;1002517;5;20230508 01:08;4/SP36036;;;;;;;;;;;;;;;;;;
D;097;1002517;5;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1002517;5;20230508 01:08;V;;;;;;;;;;;;;;;;;;
B;097;1010511;6;20230508 01:08;;;67;PRIORY LANE;BINGIE;2537;19.98;H;20230317;20230428;4000000;RU4;3;FARM;;ENE;;0;AT42804
C;097;1010511;6;20230508 01:08;189/746975;;;;;;;;;;;;;;;;;;
D;097;1010511;6;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1010511;6;20230508 01:08;P;;;;;;;;;;;;;;;;;;
D;097;1010511;6;20230508 01:08;V;;;;;;;;;;;;;;;;;;
