A;RTSALEDATA;276;20231030 01:38;VALNET;;;;;;;;;;;;;;;;;;;
B;276;2867772;1;20231030 01:38;;6;2;MARKET ST;ROCKDALE;2216;113;M;20230926;20231023;610000;;R;RESIDENCE;6;;;0;AT540560
C;276;2867772;1;20231030 01:38;6/SP65832;;;;;;;;;;;;;;;;;;
D;276;2867772;1;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;2867772;1;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;2867772;1;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;276;2930559;2;20231030 01:38;;2;110;NAPOLEON ST;SANS SOUCI;2219;;;20230912;20231024;1670000;;R;RESIDENCE;2;;;0;AT543837
C;276;2930559;2;20231030 01:38;2/SP67927;;;;;;;;;;;;;;;;;;
D;276;2930559;2;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;2930559;2;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;276;3142746;3;20231030 01:38;AERO APARTMENTS;284;635;GARDENERS RD;MASCOT;2020;;;20230919;20231023;1080000;;R;RESIDENCE;284;;;0;AT539509
C;276;3142746;3;20231030 01:38;284/SP75818;;;;;;;;;;;;;;;;;;
D;276;3142746;3;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;3142746;3;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;3142746;3;20231030 01:38;V;;;;;;;;;;;;;;;;;;
D;276;3142746;3;20231030 01:38;V;;;;;;;;;;;;;;;;;;
B;276;3400481;4;20231030 01:38;;7;57 A;RHODES ST;HILLSDALE;2036;;;20230929;20231020;260000;;3;COMMERCIAL;25;;;0;AT533803
C;276;3400481;4;20231030 01:38;25/SP80936;;;;;;;;;;;;;;;;;;
D;276;3400481;4;20231030 01:38;P;;;;;;;;;;;;;;;;;;
D;276;3400481;4;20231030 01:38;V;;;;;;;;;;;;;;;;;;
