A;RTSALEDATA;051;20231204 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;051;505943;1;20231204 01:06;;;10;TOCUMWAL ST;FINLEY;2713;1012;M;20231003;20231127;350000;RU5;R;RESIDENCE;;FR1;;0;AT638873
C;051;505943;1;20231204 01:06;1/964631;;;;;;;;;;;;;;;;;;
D;051;505943;1;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;051;505943;1;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;051;505943;1;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;051;506448;2;20231204 01:06;;;30;BUDD ST;BERRIGAN;2712;1011.7;M;20231102;20231124;150000;RU5;R;RESIDENCE;;BR1;;0;AT632336
C;051;506448;2;20231204 01:06;1/Q/3197;;;;;;;;;;;;;;;;;;
D;051;506448;2;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;051;506448;2;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;051;506448;2;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;051;507502;3;20231204 01:06;;;17;BROWNE ST;TOCUMWAL;2714;1100;M;20231019;20231130;432000;RU5;R;RESIDENCE;;TR1;;0;AT649909
C;051;507502;3;20231204 01:06;B/346493;;;;;;;;;;;;;;;;;;
D;051;507502;3;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;051;507502;3;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;051;507502;3;20231204 01:06;V;;;;;;;;;;;;;;;;;;
Z;17;3;3;9;;;;;;;;;;;;;;;;;;;
