A;RTSALEDATA;187;20230724 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;187;3596535;1;20230724 01:11;;;117;BUSHS LANE;GUNNEDAH;2380;2.002;H;20230615;20230714;950000;R5;R;RESIDENCE;;RFA;;0;AT264033
C;187;3596535;1;20230724 01:11;15/1167105;;;;;;;;;;;;;;;;;;
D;187;3596535;1;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;3596535;1;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;3596535;1;20230724 01:11;V;;;;;;;;;;;;;;;;;;
D;187;3596535;1;20230724 01:11;V;;;;;;;;;;;;;;;;;;
B;187;3654449;2;20230724 01:11;;;9;DRIES AVE;GUNNEDAH;2380;1496;M;20230525;20230720;660000;R2;R;RESIDENCE;;AAS;;0;AT281472
C;187;3654449;2;20230724 01:11;113/1176830;;;;;;;;;;;;;;;;;;
D;187;3654449;2;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;3654449;2;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;3654449;2;20230724 01:11;V;;;;;;;;;;;;;;;;;;
D;187;3654449;2;20230724 01:11;V;;;;;;;;;;;;;;;;;;
B;187;1851297;3;20230724 01:11;;;4;MCANDREW ST;GUNNEDAH;2380;720.8;M;20230630;20230720;345000;R2;R;RESIDENCE;;AAA;;0;AT280919
C;187;1851297;3;20230724 01:11;84/235349;;;;;;;;;;;;;;;;;;
D;187;1851297;3;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;1851297;3;20230724 01:11;V;;;;;;;;;;;;;;;;;;
D;187;1851297;3;20230724 01:11;V;;;;;;;;;;;;;;;;;;
B;187;1851332;4;20230724 01:11;;;6;MELDRUM ST;GUNNEDAH;2380;916.9;M;20230706;20230714;565000;R2;R;RESIDENCE;;AAR;;0;AT263960
C;187;1851332;4;20230724 01:11;6/22274;;;;;;;;;;;;;;;;;;
D;187;1851332;4;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;1851332;4;20230724 01:11;V;;;;;;;;;;;;;;;;;;
D;187;1851332;4;20230724 01:11;V;;;;;;;;;;;;;;;;;;
B;187;1849001;5;20230724 01:11;;;96;BEULAH ST;GUNNEDAH;2380;785.7;M;20230620;20230718;465000;R3;R;RESIDENCE;;AAF;;0;AT273623
C;187;1849001;5;20230724 01:11;2/714163;;;;;;;;;;;;;;;;;;
D;187;1849001;5;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;1849001;5;20230724 01:11;V;;;;;;;;;;;;;;;;;;
B;187;1853293;6;20230724 01:11;;;43;PULLAMING ST;CURLEWIS;2381;1068;M;20230606;20230718;285000;RU5;R;RESIDENCE;;AAX;;0;AT274060
C;187;1853293;6;20230724 01:11;6/17/758320;;;;;;;;;;;;;;;;;;
D;187;1853293;6;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;1853293;6;20230724 01:11;P;;;;;;;;;;;;;;;;;;
D;187;1853293;6;20230724 01:11;V;;;;;;;;;;;;;;;;;;
Z;33;6;6;19;;;;;;;;;;;;;;;;;;;
