A;RTSALEDATA;250;20230731 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;250;3640211;1;20230731 01:11;;;1021 E;LONG GULLY RD;DRAKE;2469;41.9;H;20230315;20230725;395000;RU1;R;RESIDENCE;;RED;;0;AT293423
C;250;3640211;1;20230731 01:11;92/1160103;;;;;;;;;;;;;;;;;;
D;250;3640211;1;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;3640211;1;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;250;2671490;2;20230731 01:11;;;760;NEW ENGLAND HWY;TENTERFIELD;2372;9.524;H;20230428;20230727;675000;RU1;R;RESIDENCE;;RGE;;0;AT301957
C;250;2671490;2;20230731 01:11;5/830322;;;;;;;;;;;;;;;;;;
D;250;2671490;2;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;2671490;2;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;250;2671490;2;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;250;2671490;2;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;250;4497634;3;20230731 01:11;;;;QUARRY RD;TENTERFIELD;2372;80.94;H;20230704;20230724;745556;;3;FARM;;;;0;AT291077
C;250;4497634;3;20230731 01:11;223, 224, 356/751540;;;;;;;;;;;;;;;;;;
D;250;4497634;3;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;4497634;3;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;250;4497635;4;20230731 01:11;;;214;QUARRY RD;TENTERFIELD;2372;48.56;H;20230704;20230724;779444;;3;FARM;;;;0;AT291078
C;250;4497635;4;20230731 01:11;359/751540 Enclosure Permit 54786;;;;;;;;;;;;;;;;;;
D;250;4497635;4;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;4497635;4;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;250;3782903;5;20230731 01:11;;;192;PELHAM ST;TENTERFIELD;2372;1011.7;M;20230614;20230726;120000;RU5;R;RESIDENCE;;ATR;;0;AT298003
C;250;3782903;5;20230731 01:11;2/38871;;;;;;;;;;;;;;;;;;
D;250;3782903;5;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;3782903;5;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;250;3782903;5;20230731 01:11;V;;;;;;;;;;;;;;;;;;
B;250;4355243;6;20230731 01:11;;;374;ROUSE ST;TENTERFIELD;2372;1380;M;20230712;20230721;390000;RU5;R;RESIDENCE;;ATR;;0;AT287230
C;250;4355243;6;20230731 01:11;1, 2, 3/1098244;;;;;;;;;;;;;;;;;;
D;250;4355243;6;20230731 01:11;P;;;;;;;;;;;;;;;;;;
D;250;4355243;6;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;250;4355243;6;20230731 01:11;V;;;;;;;;;;;;;;;;;;
D;250;4355243;6;20230731 01:11;V;;;;;;;;;;;;;;;;;;
Z;31;6;6;17;;;;;;;;;;;;;;;;;;;
