A;RTSALEDATA;209;20231009 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;209;2055952;1;20231009 01:06;;4;65;CURLEWIS ST;BONDI BEACH;2026;51.6;M;20230829;20230929;812000;;R;RESIDENCE;4;;;0;AT480042
C;209;2055952;1;20231009 01:06;4/SP8337;;;;;;;;;;;;;;;;;;
D;209;2055952;1;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2055952;1;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2055952;1;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2051111;2;20231009 01:06;;;32;BLAKE ST;ROSE BAY;2029;320.36;M;20230405;20231005;4610000;R2;R;RESIDENCE;;ADH;;0;AT495540
C;209;2051111;2;20231009 01:06;26/1/975146;;;;;;;;;;;;;;;;;;
D;209;2051111;2;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2051111;2;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2056547;3;20231009 01:06;;3;40;CURLEWIS ST;BONDI BEACH;2026;73.4;M;20230818;20230929;1052000;;R;RESIDENCE;3;;;0;AT480171
C;209;2056547;3;20231009 01:06;3/SP604;;;;;;;;;;;;;;;;;;
D;209;2056547;3;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2056547;3;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2048696;4;20231009 01:06;;;39;ALLENS PDE;BONDI JUNCTION;2022;120.1;M;20230824;20231005;2650000;R3;R;RESIDENCE;;AMA;;0;AT494176
C;209;2048696;4;20231009 01:06;B/110330;;;;;;;;;;;;;;;;;;
D;209;2048696;4;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2048696;4;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2048696;4;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2049103;5;20231009 01:06;;;38;AVOCA ST;BONDI;2026;271.9;M;20230824;20231005;3825000;R2;R;RESIDENCE;;ABS;;0;AT494970
C;209;2049103;5;20231009 01:06;12/26934;;;;;;;;;;;;;;;;;;
D;209;2049103;5;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2049103;5;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2049103;5;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2049103;5;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2049829;6;20231009 01:06;;4;86;BELGRAVE ST;BRONTE;2024;90;M;20230823;20231004;1530000;;R;RESIDENCE;4;;;0;AT491113
C;209;2049829;6;20231009 01:06;4/SP46186;;;;;;;;;;;;;;;;;;
D;209;2049829;6;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2049829;6;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2049829;7;20231009 01:06;;5;86;BELGRAVE ST;BRONTE;2024;90;M;20230809;20231004;1715000;;R;RESIDENCE;5;;;0;AT491499
C;209;2049829;7;20231009 01:06;5/SP46186;;;;;;;;;;;;;;;;;;
D;209;2049829;7;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2049829;7;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2049829;7;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2049829;7;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2055068;8;20231009 01:06;;2;11;CASTLEFIELD ST;BONDI;2026;96;M;20230515;20231005;1820000;;R;RESIDENCE;2;;;0;AT494181
C;209;2055068;8;20231009 01:06;2/SP15740;;;;;;;;;;;;;;;;;;
D;209;2055068;8;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2055068;8;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2055068;8;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2057740;9;20231009 01:06;;;51;EBLEY ST;BONDI JUNCTION;2022;164.4;M;20230822;20231003;2155000;R3;R;RESIDENCE;;AMA;;0;AT487679
C;209;2057740;9;20231009 01:06;5/227462;;;;;;;;;;;;;;;;;;
D;209;2057740;9;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2057740;9;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2057740;9;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2057740;9;20231009 01:06;V;;;;;;;;;;;;;;;;;;
B;209;2060402;10;20231009 01:06;;3;152;GLENAYR AVE;BONDI BEACH;2026;;;20230216;20230629;1230000;;R;RESIDENCE;3;;;0;AT222746
C;209;2060402;10;20231009 01:06;3/SP9243;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;P;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;V;;;;;;;;;;;;;;;;;;
D;209;2060402;10;20231009 01:06;V;;;;;;;;;;;;;;;;;;
