A;RTSALEDATA;010;20231225 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;010;3002503;1;20231225 01:06;;;44 B;BAGNALL AVE;SOLDIERS POINT;2317;281.2;M;20231123;20231219;800000;R2;R;RESIDENCE;;AAH;;0;AT711037
C;010;3002503;1;20231225 01:06;1/1055583;;;;;;;;;;;;;;;;;;
D;010;3002503;1;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3002503;1;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;010;3488954;2;20231225 01:06;;;7;SUNNINGDALE CCT;MEDOWIE;2318;722.5;M;20231117;20231218;800000;R2;R;RESIDENCE;;AAS;;0;AT708084
C;010;3488954;2;20231225 01:06;21/280004;;;;;;;;;;;;;;;;;;
D;010;3488954;2;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;3488954;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;010;3488954;2;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;010;4218616;3;20231225 01:06;;;113;SEASIDE BVD;FERN BAY;2295;500;M;20231114;20231218;915000;R2;R;RESIDENCE;;AAU;;0;AT706851
C;010;4218616;3;20231225 01:06;13/280067;;;;;;;;;;;;;;;;;;
D;010;4218616;3;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4218616;3;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4218616;3;20231225 01:06;V;;;;;;;;;;;;;;;;;;
D;010;4218616;3;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;010;4218626;4;20231225 01:06;;;1;FOXTAIL ST;FERN BAY;2295;684.1;M;20231106;20231215;1140000;R2;R;RESIDENCE;;AAU;;0;AT701690
C;010;4218626;4;20231225 01:06;23/280067;;;;;;;;;;;;;;;;;;
D;010;4218626;4;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4218626;4;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4218626;4;20231225 01:06;V;;;;;;;;;;;;;;;;;;
B;010;4170408;5;20231225 01:06;;;26;AUGUSTA PL;MEDOWIE;2318;610.6;M;20231110;20231215;921000;R2;R;RESIDENCE;;AAS;;0;AT699026
C;010;4170408;5;20231225 01:06;13/286756;;;;;;;;;;;;;;;;;;
D;010;4170408;5;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4170408;5;20231225 01:06;P;;;;;;;;;;;;;;;;;;
D;010;4170408;5;20231225 01:06;V;;;;;;;;;;;;;;;;;;
