A;RTSALEDATA;216;20230911 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;216;2268155;1;20230911 01:06;;12;1;BLAND RD;SPRINGWOOD;2777;;;20230727;20230907;770000;;R;RESIDENCE;12;;;0;AT420227
C;216;2268155;1;20230911 01:06;12/SP69408;;;;;;;;;;;;;;;;;;
D;216;2268155;1;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2268155;1;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;3515760;2;20230911 01:06;;;23;LURLINE ST;WENTWORTH FALLS;2782;3382.8;M;20230626;20230905;470000;C4;R;RESIDENCE;;WEN;;0;AT413571
C;216;3515760;2;20230911 01:06;5, 6, 7, 8/A/6564;;;;;;;;;;;;;;;;;;
D;216;3515760;2;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;3515760;2;20230911 01:06;V;;;;;;;;;;;;;;;;;;
D;216;3515760;2;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2248480;3;20230911 01:06;;;19;RUSDEN RD;BLAXLAND;2774;822;M;20230731;20230906;750000;R2;R;RESIDENCE;;BAX;;0;AT416154
C;216;2248480;3;20230911 01:06;M/28255;;;;;;;;;;;;;;;;;;
D;216;2248480;3;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2248480;3;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2267193;4;20230911 01:06;;;16;BURNS RD;SPRINGWOOD;2777;1745;M;20230808;20230901;905000;C4;R;RESIDENCE;;SPL;;0;AT405721
C;216;2267193;4;20230911 01:06;B/345411;;;;;;;;;;;;;;;;;;
D;216;2267193;4;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2267193;4;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2246001;5;20230911 01:06;;;198 A;WENTWORTH ST;BLACKHEATH;2785;1012;M;20230721;20230901;775000;R2;R;RESIDENCE;;BLC;;0;AT406919
C;216;2246001;5;20230911 01:06;4/303348;;;;;;;;;;;;;;;;;;
D;216;2246001;5;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246001;5;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246001;5;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246001;5;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2248850;6;20230911 01:06;;;35;WILSON WAY;BLAXLAND;2774;1043;M;20230718;20230904;262500;R2;R;RESIDENCE;;BAX;;0;AT411505
C;216;2248850;6;20230911 01:06;1/19852;;;;;;;;;;;;;;;;;;
D;216;2248850;6;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2248850;6;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2248850;6;20230911 01:06;V;;;;;;;;;;;;;;;;;;
D;216;2248850;6;20230911 01:06;V;;;;;;;;;;;;;;;;;;
D;216;2248850;6;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2246338;7;20230911 01:06;;;33;BELLBIRD CRES;BLAXLAND;2774;1309;M;20230725;20230905;902000;C4;R;RESIDENCE;;BXE;;0;AT413273
C;216;2246338;7;20230911 01:06;20/207235;;;;;;;;;;;;;;;;;;
D;216;2246338;7;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246338;7;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246338;7;20230911 01:06;V;;;;;;;;;;;;;;;;;;
D;216;2246338;7;20230911 01:06;V;;;;;;;;;;;;;;;;;;
B;216;2246436;8;20230911 01:06;;;24;BOOREA ST;BLAXLAND;2774;2017;M;20230627;20230905;1260000;C4;R;RESIDENCE;;BXE;;0;AT413722
C;216;2246436;8;20230911 01:06;64/27752;;;;;;;;;;;;;;;;;;
D;216;2246436;8;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246436;8;20230911 01:06;P;;;;;;;;;;;;;;;;;;
D;216;2246436;8;20230911 01:06;V;;;;;;;;;;;;;;;;;;
D;216;2246436;8;20230911 01:06;V;;;;;;;;;;;;;;;;;;
