A;RTSALEDATA;005;20231204 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;005;3493251;1;20231204 01:06;;;2;CAGNEY RD;RUTHERFORD;2320;545.5;M;20231031;20231128;717000;R1;R;RESIDENCE;;AAV;;0;AT640808
C;005;3493251;1;20231204 01:06;129/1139106;;;;;;;;;;;;;;;;;;
D;005;3493251;1;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;3493251;1;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;005;3493251;1;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4194884;2;20231204 01:06;;;33;SWIFTWING CL;CHISHOLM;2322;781.3;M;20231010;20231127;1100000;R1;R;RESIDENCE;;AAB;;0;AT637832
C;005;4194884;2;20231204 01:06;1023/1242456;;;;;;;;;;;;;;;;;;
D;005;4194884;2;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4194884;2;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;005;4194884;2;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4243933;3;20231204 01:06;;;26;MAYO CRES;CHISHOLM;2322;536.1;M;20231107;20231130;770000;R1;R;RESIDENCE;;AAB;;0;AT648701
C;005;4243933;3;20231204 01:06;1219/1242864;;;;;;;;;;;;;;;;;;
D;005;4243933;3;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4243933;3;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4243933;3;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;3495246;4;20231204 01:06;;;150;BROOKS ST;RUTHERFORD;2320;284.4;M;20231030;20231127;380000;R1;R;RESIDENCE;;AAU;;0;AT637610
C;005;3495246;4;20231204 01:06;1/1146493;;;;;;;;;;;;;;;;;;
D;005;3495246;4;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;3495246;4;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;3526406;5;20231204 01:06;;2;4;FOSTER ST;TENAMBIT;2323;;;20231031;20231128;490000;;R;RESIDENCE;2;;;0;AT639769
C;005;3526406;5;20231204 01:06;2/SP83969;;;;;;;;;;;;;;;;;;
D;005;3526406;5;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;3526406;5;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4090446;6;20231204 01:06;;;17;LAWRENSON PDE;THORNTON;2322;512;M;20231019;20231130;750000;R1;R;RESIDENCE;;AAD;;0;AT648723
C;005;4090446;6;20231204 01:06;3094/1233575;;;;;;;;;;;;;;;;;;
D;005;4090446;6;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4090446;6;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4090446;6;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;005;4090446;6;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4127329;7;20231204 01:06;;;8;WESTBOURNE RD;BOLWARRA;2320;724.7;M;20230830;20231127;1700000;R1;R;RESIDENCE;;AAS;;0;AT638014
C;005;4127329;7;20231204 01:06;1/1125981;;;;;;;;;;;;;;;;;;
D;005;4127329;7;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4127329;7;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4127329;7;20231204 01:06;V;;;;;;;;;;;;;;;;;;
D;005;4127329;7;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4516046;8;20231204 01:06;;;18;CAPUTAR WAY;LOCHINVAR;2321;544.5;M;20220328;20231128;360000;R1;V;VACANT LAND;;AAZ;;0;AT639422
C;005;4516046;8;20231204 01:06;303/1299272;;;;;;;;;;;;;;;;;;
D;005;4516046;8;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4516046;8;20231204 01:06;P;;;;;;;;;;;;;;;;;;
D;005;4516046;8;20231204 01:06;V;;;;;;;;;;;;;;;;;;
B;005;4501793;9;20231204 01:06;;11;53;WARBLER AVE;ABERGLASSLYN;2320;257;M;20231102;20231123;519000;;R;RESIDENCE;11;;;0;AT629421
