A;RTSALEDATA;207;20230605 01:11;VALNET;;;;;;;;;;;;;;;;;;;
B;207;1981033;1;20230605 01:11;;303;9;BISHOPS AVE;RANDWICK;2031;143;M;20230404;20230526;1725000;;R;RESIDENCE;16;;;0;AT123414
C;207;1981033;1;20230605 01:11;16/SP37902;;;;;;;;;;;;;;;;;;
D;207;1981033;1;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;1981033;1;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2010488;2;20230605 01:11;;;105;MOVERLY RD;SOUTH COOGEE;2034;628.3;M;20230422;20230526;3880000;R2;R;RESIDENCE;;ALK;;0;AT119868
C;207;2010488;2;20230605 01:11;55/22/250251;;;;;;;;;;;;;;;;;;
D;207;2010488;2;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2010488;2;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2002476;3;20230605 01:11;;12;9;KARA ST;RANDWICK;2031;93.5;M;20230228;20230530;1070000;;R;RESIDENCE;12;;;0;AT130860
C;207;2002476;3;20230605 01:11;12/SP4530;;;;;;;;;;;;;;;;;;
D;207;2002476;3;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2002476;3;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2002476;3;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2002517;4;20230605 01:11;;;9;KEATING ST;MAROUBRA;2035;581.7;M;20230401;20230526;3060000;R2;R;RESIDENCE;;ALH;;0;AT123005
C;207;2002517;4;20230605 01:11;1/20012;;;;;;;;;;;;;;;;;;
D;207;2002517;4;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2002517;4;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;207;2002517;4;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2005190;5;20230605 01:11;;;250;MALABAR RD;MAROUBRA;2035;461.6;M;20230414;20230526;2850000;R2;R;RESIDENCE;;ALK;;0;AT122387
C;207;2005190;5;20230605 01:11;2/253163;;;;;;;;;;;;;;;;;;
D;207;2005190;5;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2005190;5;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;207;2005190;5;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;1999920;6;20230605 01:11;;7;25;HARBOURNE RD;KINGSFORD;2032;209;M;20230415;20230529;1455000;;R;RESIDENCE;7;;;0;AT126153
C;207;1999920;6;20230605 01:11;7/SP10153;;;;;;;;;;;;;;;;;;
D;207;1999920;6;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;1999920;6;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;207;1999920;6;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2005244;7;20230605 01:11;;;180;MALABAR RD;SOUTH COOGEE;2034;271.9;M;20230301;20230601;2950000;R2;R;RESIDENCE;;ALK;;0;AT138079
C;207;2005244;7;20230605 01:11;A/412774;;;;;;;;;;;;;;;;;;
D;207;2005244;7;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2005244;7;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2005244;7;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;207;2005244;7;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;207;2000205;8;20230605 01:11;;3;17;HAYWARD ST;KINGSFORD;2032;202;M;20230414;20230526;1500000;;R;RESIDENCE;3;;;0;AT120589
C;207;2000205;8;20230605 01:11;3/SP30961;;;;;;;;;;;;;;;;;;
D;207;2000205;8;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2000205;8;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;207;2000205;8;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;207;2000205;8;20230605 01:11;V;;;;;;;;;;;;;;;;;;
