A;RTSALEDATA;255;20230904 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;255;2685095;1;20230904 01:06;;;22;MALLARA ST;POONCARIE;2648;1012;M;20230718;20230831;120000;RU5;R;RESIDENCE;;AN1;;0;AT401927
C;255;2685095;1;20230904 01:06;2/731313;;;;;;;;;;;;;;;;;;
D;255;2685095;1;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685095;1;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685095;1;20230904 01:06;V;;;;;;;;;;;;;;;;;;
D;255;2685095;1;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;255;2685132;2;20230904 01:06;;;18;TARCOOLA ST;POONCARIE;2648;898;M;20230731;20230830;77500;RU5;R;RESIDENCE;;AN1;;0;AT395867
C;255;2685132;2;20230904 01:06;9/15/758851 Incomplete Purchase 405812;;;;;;;;;;;;;;;;;;
D;255;2685132;2;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685132;2;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685132;2;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;255;2685982;3;20230904 01:06;;5;6;HENDY RD;BURONGA;2739;;;20230605;20230825;180000;;R;RESIDENCE;5;;;0;AT387190
C;255;2685982;3;20230904 01:06;5/SP30880;;;;;;;;;;;;;;;;;;
D;255;2685982;3;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685982;3;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2685982;3;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;255;2686004;4;20230904 01:06;;;11;HENDY RD;BURONGA;2739;1012;M;20230712;20230830;400000;RU5;R;RESIDENCE;;AA1;;0;AT397404
C;255;2686004;4;20230904 01:06;497/756961;;;;;;;;;;;;;;;;;;
D;255;2686004;4;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;2686004;4;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;255;4482510;5;20230904 01:06;;;;WURLONG DR;GOL GOL;2738;3193;M;20230731;20230830;297500;R5;V;VACANT LAND;;RRG;;0;AT396558
C;255;4482510;5;20230904 01:06;7/1294020;;;;;;;;;;;;;;;;;;
D;255;4482510;5;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;4482510;5;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;4482510;5;20230904 01:06;V;;;;;;;;;;;;;;;;;;
B;255;4495990;6;20230904 01:06;;;3;LIVINGSTONE DR;GOL GOL;2738;450;M;20230421;20230828;161000;RU5;V;VACANT LAND;;AV1;;0;AT388113
C;255;4495990;6;20230904 01:06;4/1295297;;;;;;;;;;;;;;;;;;
D;255;4495990;6;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;4495990;6;20230904 01:06;P;;;;;;;;;;;;;;;;;;
D;255;4495990;6;20230904 01:06;V;;;;;;;;;;;;;;;;;;
Z;32;6;6;18;;;;;;;;;;;;;;;;;;;
