A;RTSALEDATA;117;20230410 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;117;1248678;1;20230410 01:12;;;11383;THE ESCORT WAY;FORBES;2871;9.394;H;20230303;20230403;1200000;R;R;RESIDENCE;;RR;;0;AS980353
C;117;1248678;1;20230410 01:12;2/527087;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;117;1248678;1;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;1246507;2;20230410 01:12;;;25;ALDER ST;FORBES;2871;771.3;M;20230303;20230406;460000;R1;R;RESIDENCE;;AAA;;0;AS991083
C;117;1246507;2;20230410 01:12;3/720585;;;;;;;;;;;;;;;;;;
D;117;1246507;2;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1246507;2;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;117;1246507;2;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;1249293;3;20230410 01:12;;;72;SAM ST;FORBES;2871;1016.66;M;20230217;20230331;415000;R5;R;RESIDENCE;;RRF;;0;AS973319
C;117;1249293;3;20230410 01:12;2/18571;;;;;;;;;;;;;;;;;;
D;117;1249293;3;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1249293;3;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;117;1249293;3;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;1249572;4;20230410 01:12;;;43;UNION ST;FORBES;2871;1024;M;20230228;20230404;185000;IN1;R;RESIDENCE;;IFA;;0;AS981843
C;117;1249572;4;20230410 01:12;1/342866;;;;;;;;;;;;;;;;;;
D;117;1249572;4;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1249572;4;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;1247219;5;20230410 01:12;;;30;CLEMENT ST;FORBES;2871;1012;M;20230303;20230406;925000;R1;R;RESIDENCE;;AAB;;0;AS991596
C;117;1247219;5;20230410 01:12;3/35650;;;;;;;;;;;;;;;;;;
D;117;1247219;5;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1247219;5;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1247219;5;20230410 01:12;V;;;;;;;;;;;;;;;;;;
D;117;1247219;5;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;1247257;6;20230410 01:12;;;23;CLEMENT ST;FORBES;2871;1187.85;M;20230303;20230406;770000;R1;R;RESIDENCE;;AAB;;0;AS991614
C;117;1247257;6;20230410 01:12;1/321294;;;;;;;;;;;;;;;;;;
D;117;1247257;6;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1247257;6;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;1247257;6;20230410 01:12;V;;;;;;;;;;;;;;;;;;
B;117;4464062;7;20230410 01:12;;;27;FEDERATION BVD;FORBES;2871;1008;M;20220404;20230406;180000;R1;V;VACANT LAND;;AAN;;0;AS989606
C;117;4464062;7;20230410 01:12;202/1278960;;;;;;;;;;;;;;;;;;
D;117;4464062;7;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;4464062;7;20230410 01:12;P;;;;;;;;;;;;;;;;;;
D;117;4464062;7;20230410 01:12;V;;;;;;;;;;;;;;;;;;
Z;40;7;7;24;;;;;;;;;;;;;;;;;;;
