A;RTSALEDATA;150;20230814 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;150;1669762;1;20230814 01:09;;;65;FINGAL ST;BRUNSWICK HEADS;2483;670.3;M;20230509;20230809;1360000;R2;R;RESIDENCE;;AHB;;0;AT337767
C;150;1669762;1;20230814 01:09;6/29/758171;;;;;;;;;;;;;;;;;;
D;150;1669762;1;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1669762;1;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1669762;1;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1678056;2;20230814 01:09;;;210;WANGANUI RD;WANGANUI;2482;10.71;H;20230510;20230808;1500000;RU2;R;RESIDENCE;;RRC;;0;AT333779
C;150;1678056;2;20230814 01:09;1/605595;;;;;;;;;;;;;;;;;;
D;150;1678056;2;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1678056;2;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1671030;3;20230814 01:09;;;6;JACKWOOD CT;SUFFOLK PARK;2481;600;M;20230627;20230807;1630000;R2;R;RESIDENCE;;AHF;;0;AT329257
C;150;1671030;3;20230814 01:09;174/831293;;;;;;;;;;;;;;;;;;
D;150;1671030;3;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1671030;3;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1671030;3;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1673919;4;20230814 01:09;;;15;NATAN CT;OCEAN SHORES;2483;718.7;M;20230704;20230804;1200000;R2;R;RESIDENCE;;AHM;;0;AT324744
C;150;1673919;4;20230814 01:09;1837/262823;;;;;;;;;;;;;;;;;;
D;150;1673919;4;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1673919;4;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1676842;5;20230814 01:09;;;8;STATION ST;MULLUMBIMBY;2482;646.2;M;20230731;20230804;792500;R2;R;RESIDENCE;;AHD;;0;AT324755
C;150;1676842;5;20230814 01:09;1/1172768;;;;;;;;;;;;;;;;;;
D;150;1676842;5;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1676842;5;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1676842;5;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;150;1676842;5;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;1666577;6;20230814 01:09;;;1137;BOOYONG RD;CLUNES;2480;1;H;20230711;20230809;1350000;RU1;R;RESIDENCE;;RRK;;0;AT335951
C;150;1666577;6;20230814 01:09;82/818641;;;;;;;;;;;;;;;;;;
D;150;1666577;6;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;1666577;6;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3485808;7;20230814 01:09;;;20;REDGATE RD;SOUTH GOLDEN BEACH;2483;661.7;M;20230529;20230807;1330000;R2;R;RESIDENCE;;AHZ;;0;AT329679
C;150;3485808;7;20230814 01:09;5/270581;;;;;;;;;;;;;;;;;;
D;150;3485808;7;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3485808;7;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3485808;7;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3612365;8;20230814 01:09;;;4;OAKLAND CT;BYRON BAY;2481;643;M;20230627;20230808;1500000;R2;R;RESIDENCE;;AKN;;0;AT334746
C;150;3612365;8;20230814 01:09;12/1170556;;;;;;;;;;;;;;;;;;
D;150;3612365;8;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3612365;8;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3612365;8;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;4088259;9;20230814 01:09;;;52;BLACKWOOD CRES;BANGALOW;2479;801.1;M;20230703;20230810;860000;R2;V;VACANT LAND;;AJC;;0;AT340968
C;150;4088259;9;20230814 01:09;12/1238961;;;;;;;;;;;;;;;;;;
D;150;4088259;9;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4088259;9;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;3745809;10;20230814 01:09;;2;38;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;164;M;20230721;20230809;1100000;;R;RESIDENCE;2;;;0;AT336120
C;150;3745809;10;20230814 01:09;2/SP89265;;;;;;;;;;;;;;;;;;
D;150;3745809;10;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;3745809;10;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;4434169;11;20230814 01:09;;;35 B;ARGYLE ST;MULLUMBIMBY;2482;496.9;M;20230630;20230804;710000;R2;R;RESIDENCE;;AHD;;0;AT327086
C;150;4434169;11;20230814 01:09;2/1284812;;;;;;;;;;;;;;;;;;
D;150;4434169;11;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4434169;11;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4434169;11;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;150;4434169;11;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;4500468;12;20230814 01:09;;;604;LISMORE RD;NASHUA;2479;;;20230228;20230412;50000;;V;VACANT LAND;;;;0;AT32739
C;150;4500468;12;20230814 01:09;PT 102/1223582;;;;;;;;;;;;;;;;;;
D;150;4500468;12;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4500468;12;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4500468;12;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4500468;12;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;150;4500468;12;20230814 01:09;V;;;;;;;;;;;;;;;;;;
B;150;4390729;13;20230814 01:09;;;115 A;SHARA BVD;OCEAN SHORES;2483;564;M;20230605;20230804;535000;;R;RESIDENCE;2;;;0;AT325813
C;150;4390729;13;20230814 01:09;2/SP103893;;;;;;;;;;;;;;;;;;
D;150;4390729;13;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4390729;13;20230814 01:09;P;;;;;;;;;;;;;;;;;;
D;150;4390729;13;20230814 01:09;V;;;;;;;;;;;;;;;;;;
D;150;4390729;13;20230814 01:09;V;;;;;;;;;;;;;;;;;;
Z;67;13;13;39;;;;;;;;;;;;;;;;;;;
