A;RTSALEDATA;151;20230306 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;151;1680155;1;20230306 01:07;;7;22;EAST ST;CASINO;2470;;;20230130;20230228;350000;;R;RESIDENCE;7;;;0;AS889320
C;151;1680155;1;20230306 01:07;7/SP30384;;;;;;;;;;;;;;;;;;
D;151;1680155;1;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;151;1680155;1;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;151;3406964;2;20230306 01:07;;;51;RIVER ST;BROADWATER;2472;1.801;H;20230203;20230302;710000;RU5;R;RESIDENCE;;DWW;;0;AS897177
C;151;3406964;2;20230306 01:07;22/111526 217/1099534;;;;;;;;;;;;;;;;;;
D;151;3406964;2;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;151;3406964;2;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;151;1684516;3;20230306 01:07;;;16;CYPRESS ST;EVANS HEAD;2473;910.5;M;20230128;20230227;1385000;R1;R;RESIDENCE;;DCC;;0;AS886369
C;151;1684516;3;20230306 01:07;1/402548;;;;;;;;;;;;;;;;;;
D;151;1684516;3;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;151;1684516;3;20230306 01:07;V;;;;;;;;;;;;;;;;;;
D;151;1684516;3;20230306 01:07;V;;;;;;;;;;;;;;;;;;
B;151;1684643;4;20230306 01:07;;2;4;HEATH ST;EVANS HEAD;2473;;;20230119;20230302;435000;;R;RESIDENCE;2;;;0;AS898159
C;151;1684643;4;20230306 01:07;2/SP18460;;;;;;;;;;;;;;;;;;
D;151;1684643;4;20230306 01:07;P;;;;;;;;;;;;;;;;;;
D;151;1684643;4;20230306 01:07;V;;;;;;;;;;;;;;;;;;
Z;19;4;4;9;;;;;;;;;;;;;;;;;;;
