A;RTSALEDATA;018;20230501 01:14;VALNET;;;;;;;;;;;;;;;;;;;
B;018;390360;1;20230501 01:14;;;253;AUCKLAND ST;BEGA;2550;918.1;M;20230324;20230421;490000;R2;R;RESIDENCE;;BRH;;0;AT27903
C;018;390360;1;20230501 01:14;91/826853;;;;;;;;;;;;;;;;;;
D;018;390360;1;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;390360;1;20230501 01:14;V;;;;;;;;;;;;;;;;;;
B;018;391616;2;20230501 01:14;;;155;NEWTOWN RD;BEGA;2550;1157.2;M;20230403;20230421;580000;R2;R;RESIDENCE;;BRH;;0;AT26862
C;018;391616;2;20230501 01:14;22/243214;;;;;;;;;;;;;;;;;;
D;018;391616;2;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;391616;2;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;391616;2;20230501 01:14;V;;;;;;;;;;;;;;;;;;
B;018;403989;3;20230501 01:14;;;47;BERMAGUEE ST;QUAAMA;2550;906;M;20230330;20230427;253000;RU5;V;VACANT LAND;;BZB;;0;AT40184
C;018;403989;3;20230501 01:14;15/589588;;;;;;;;;;;;;;;;;;
D;018;403989;3;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;403989;3;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;403989;3;20230501 01:14;V;;;;;;;;;;;;;;;;;;
B;018;396365;4;20230501 01:14;;;11 B;KOWARA CRES;MERIMBULA;2548;553.8;M;20230324;20230424;385000;R3;V;VACANT LAND;;BME;;0;AT29905
C;018;396365;4;20230501 01:14;332/839906;;;;;;;;;;;;;;;;;;
D;018;396365;4;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;396365;4;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;396365;4;20230501 01:14;V;;;;;;;;;;;;;;;;;;
B;018;396809;5;20230501 01:14;;4;88;MAIN ST;MERIMBULA;2548;;;20230323;20230424;430000;;R;RESIDENCE;4;;;0;AT31743
C;018;396809;5;20230501 01:14;4/SP15988;;;;;;;;;;;;;;;;;;
D;018;396809;5;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;396809;5;20230501 01:14;P;;;;;;;;;;;;;;;;;;
D;018;396809;5;20230501 01:14;V;;;;;;;;;;;;;;;;;;
