A;RTSALEDATA;220;20230605 01:11;VALNET;;;;;;;;;;;;;;;;;;;
D;220;2408298;8;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2408298;8;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2408298;8;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2408298;9;20230605 01:11;;1;15;MCBURNEY RD;CABRAMATTA;2166;;;20230411;20230529;435000;;R;RESIDENCE;10;;;0;AT126601
C;220;2408298;9;20230605 01:11;10/SP7032;;;;;;;;;;;;;;;;;;
D;220;2408298;9;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2408298;9;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2408298;9;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2410919;10;20230605 01:11;;;4;MURRAY ST;SMITHFIELD;2164;442.6;M;20230417;20230529;785000;R3;R;RESIDENCE;;RMD;;0;AT124748
C;220;2410919;10;20230605 01:11;101/550166;;;;;;;;;;;;;;;;;;
D;220;2410919;10;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2410919;10;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2386940;11;20230605 01:11;;;42;DELAMERE ST;CANLEY VALE;2166;853.5;M;20230406;20230601;1462000;R2;R;RESIDENCE;;RAG;;0;AT140784
C;220;2386940;11;20230605 01:11;58, 59, 60/10/1059;;;;;;;;;;;;;;;;;;
D;220;2386940;11;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2386940;11;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2389538;12;20230605 01:11;;62;12;EQUITY PL;CANLEY VALE;2166;;;20230415;20230529;450000;;R;RESIDENCE;62;;;0;AT126859
C;220;2389538;12;20230605 01:11;62/SP35534;;;;;;;;;;;;;;;;;;
D;220;2389538;12;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2389538;12;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2427107;13;20230605 01:11;;;25;TURQUOISE CRES;BOSSLEY PARK;2176;608.2;M;20230424;20230531;975000;R2;R;RESIDENCE;;RAE;;0;AT136245
C;220;2427107;13;20230605 01:11;14/259373;;;;;;;;;;;;;;;;;;
D;220;2427107;13;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2427107;13;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2427107;13;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2429702;14;20230605 01:11;;;24 A;WENTWORTH PDE;YENNORA;2161;423.7;M;20230414;20230529;760000;R2;R;RESIDENCE;;RAH;;0;AT127135
C;220;2429702;14;20230605 01:11;1/513901;;;;;;;;;;;;;;;;;;
D;220;2429702;14;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2429702;14;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2426757;15;20230605 01:11;;;133;TOWNVIEW RD;MOUNT PRITCHARD;2170;531.1;M;20230415;20230526;865000;R2;R;RESIDENCE;;RAI;;0;AT121089
C;220;2426757;15;20230605 01:11;321/32187;;;;;;;;;;;;;;;;;;
D;220;2426757;15;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2426757;15;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2426757;15;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2426757;15;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2915790;16;20230605 01:11;;7;41;KENYON ST;FAIRFIELD;2165;;;20230417;20230529;460000;;R;RESIDENCE;7;;;0;AT125234
C;220;2915790;16;20230605 01:11;7/SP66862;;;;;;;;;;;;;;;;;;
D;220;2915790;16;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2915790;16;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2915790;16;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2915790;16;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2906865;17;20230605 01:11;;1;127;POLDING ST;FAIRFIELD HEIGHTS;2165;;;20230418;20230526;705000;;R;RESIDENCE;1;;;0;AT120465
C;220;2906865;17;20230605 01:11;1/SP66962;;;;;;;;;;;;;;;;;;
D;220;2906865;17;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2906865;17;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2906865;17;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2932278;18;20230605 01:11;;1;191;SANDAL CRES;CARRAMAR;2163;;;20230429;20230531;650000;;R;RESIDENCE;1;;;0;AT134432
C;220;2932278;18;20230605 01:11;1/SP67746;;;;;;;;;;;;;;;;;;
D;220;2932278;18;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2932278;18;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2932278;18;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3418716;19;20230605 01:11;;;22 A;THE GROVE;FAIRFIELD;2165;224.5;M;20230415;20230526;805000;R2;R;RESIDENCE;;RAG;;0;AT121269
C;220;3418716;19;20230605 01:11;1/1127041;;;;;;;;;;;;;;;;;;
D;220;3418716;19;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3418716;19;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3418716;19;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3011495;20;20230605 01:11;;3;137;EDENSOR RD;EDENSOR PARK;2176;;;20230427;20230530;780000;;R;RESIDENCE;3;;;0;AT130118
C;220;3011495;20;20230605 01:11;3/SP36185;;;;;;;;;;;;;;;;;;
D;220;3011495;20;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3011495;20;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;3011495;20;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3130702;21;20230605 01:11;;;4 A;BOLD ST;CABRAMATTA WEST;2166;329.7;M;20230502;20230529;780000;R2;R;RESIDENCE;;RAB;;0;AT126467
C;220;3130702;21;20230605 01:11;3/1071288;;;;;;;;;;;;;;;;;;
D;220;3130702;21;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3130702;21;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3142979;22;20230605 01:11;;;43 B;HARDEN ST;CANLEY HEIGHTS;2166;224.7;M;20230415;20230529;817000;R2;R;RESIDENCE;;RAB;;0;AT126684
C;220;3142979;22;20230605 01:11;20/1076567;;;;;;;;;;;;;;;;;;
D;220;3142979;22;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3142979;22;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3142979;22;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;3142979;22;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3228784;23;20230605 01:11;;3;55;NEWTON RD;WETHERILL PARK;2164;;;20230428;20230530;2050000;;3;COMMERCIAL;3;;;0;AT130003
C;220;3228784;23;20230605 01:11;3/SP76315;;;;;;;;;;;;;;;;;;
D;220;3228784;23;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3228784;23;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2377168;24;20230605 01:11;;3;25;BOOMERANG RD;EDENSOR PARK;2176;;;20230418;20230531;762000;;R;RESIDENCE;3;;;0;AT135898
C;220;2377168;24;20230605 01:11;3/SP45180;;;;;;;;;;;;;;;;;;
D;220;2377168;24;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2377168;24;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2377168;24;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2372445;25;20230605 01:11;;;27;ALBERT ST;CABRAMATTA;2166;607.22;M;20230426;20230530;410000;R2;R;RESIDENCE;;RAC;;0;AT131662
C;220;2372445;25;20230605 01:11;152/505884;;;;;;;;;;;;;;;;;;
D;220;2372445;25;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2372445;25;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2372445;25;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2378332;26;20230605 01:11;;;231;BRENAN ST;SMITHFIELD;2164;607;M;20230420;20230601;850000;R2;R;RESIDENCE;;RAJ;;0;AT137472
C;220;2378332;26;20230605 01:11;B/393222;;;;;;;;;;;;;;;;;;
D;220;2378332;26;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2378332;26;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2378332;26;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2405793;27;20230605 01:11;;7;142;LONGFIELD ST;CABRAMATTA;2166;;;20230420;20230601;360000;;R;RESIDENCE;7;;;0;AT138496
C;220;2405793;27;20230605 01:11;7/SP37884;;;;;;;;;;;;;;;;;;
D;220;2405793;27;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2405793;27;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2408430;28;20230605 01:11;;1;18;MCBURNEY RD;CABRAMATTA;2166;;;20230414;20230526;429500;;R;RESIDENCE;1;;;0;AT122097
C;220;2408430;28;20230605 01:11;1/SP6626;;;;;;;;;;;;;;;;;;
D;220;2408430;28;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2408430;28;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2408430;28;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2408473;29;20230605 01:11;;13;26;MCBURNEY RD;CABRAMATTA;2166;;;20230420;20230601;345000;;R;RESIDENCE;13;;;0;AT137800
C;220;2408473;29;20230605 01:11;13/SP8983;;;;;;;;;;;;;;;;;;
D;220;2408473;29;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2408473;29;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2416581;30;20230605 01:11;;;13;RACHEL CRES;MOUNT PRITCHARD;2170;556.4;M;20230420;20230601;906000;R2;R;RESIDENCE;;RAI;;0;AT139161
C;220;2416581;30;20230605 01:11;11/221109;;;;;;;;;;;;;;;;;;
D;220;2416581;30;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2416581;30;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2416581;30;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2416581;30;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2419393;31;20230605 01:11;;;249;ST JOHNS RD;ST JOHNS PARK;2176;550.1;M;20230510;20230531;435000;R2;R;RESIDENCE;;RAK;;0;AT133793
C;220;2419393;31;20230605 01:11;4/251922;;;;;;;;;;;;;;;;;;
D;220;2419393;31;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2419393;31;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2419393;31;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2387383;32;20230605 01:11;;;32;DERRIA ST;CANLEY HEIGHTS;2166;442.6;M;20230318;20230529;1200000;R2;R;RESIDENCE;;RAC;;0;AT124989
C;220;2387383;32;20230605 01:11;3, 4/21/728;;;;;;;;;;;;;;;;;;
D;220;2387383;32;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2387383;32;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2387383;32;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2389973;33;20230605 01:11;;2;40;ETON ST;SMITHFIELD;2164;;;20230417;20230529;720000;;R;RESIDENCE;2;;;0;AT127563
C;220;2389973;33;20230605 01:11;2/SP56073;;;;;;;;;;;;;;;;;;
D;220;2389973;33;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2389973;33;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2389973;33;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2401469;34;20230605 01:11;;;13;KATAVICH CRES;BONNYRIGG HEIGHTS;2177;850;M;20230415;20230526;1610000;R2;R;RESIDENCE;;RAF;;0;AT121260
C;220;2401469;34;20230605 01:11;109/785514;;;;;;;;;;;;;;;;;;
D;220;2401469;34;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2401469;34;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2388224;35;20230605 01:11;;;20;DUBLIN ST;SMITHFIELD;2164;696.84;M;20230401;20230529;995000;R2;R;RESIDENCE;;RAJ;;0;AT124643
C;220;2388224;35;20230605 01:11;C/162500;;;;;;;;;;;;;;;;;;
D;220;2388224;35;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2388224;35;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2388224;35;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;2388224;35;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2404467;36;20230605 01:11;;;14;LILY ST;WETHERILL PARK;2164;550;M;20230412;20230526;980000;R2;R;RESIDENCE;;RAK;;0;AT121700
C;220;2404467;36;20230605 01:11;12/253778;;;;;;;;;;;;;;;;;;
D;220;2404467;36;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2404467;36;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2385927;37;20230605 01:11;;;34;CURRINGA RD;VILLAWOOD;2163;613.4;M;20230327;20230601;1200000;R2;R;RESIDENCE;;RAH;;0;AT139940
C;220;2385927;37;20230605 01:11;30/16314;;;;;;;;;;;;;;;;;;
D;220;2385927;37;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2385927;37;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2385927;37;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;2404877;38;20230605 01:11;;;128;LISBON ST;FAIRFIELD EAST;2165;1393.55;M;20230215;20230531;600000;R2;R;RESIDENCE;;RAH;;0;AT134948
C;220;2404877;38;20230605 01:11;A/347890;;;;;;;;;;;;;;;;;;
D;220;2404877;38;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;2404877;38;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3336065;39;20230605 01:11;;;1;BECKENHAM ST;CANLEY VALE;2166;450.5;M;20230416;20230529;1267000;R2;R;RESIDENCE;;RAC;;0;AT125747
C;220;3336065;39;20230605 01:11;17/1110101;;;;;;;;;;;;;;;;;;
D;220;3336065;39;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3336065;39;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3336065;39;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;4481708;40;20230605 01:11;;;28 A;HIGH ST;CABRAMATTA WEST;2166;392;M;20230509;20230530;1350000;R2;R;RESIDENCE;;RAB;;0;AT129863
C;220;4481708;40;20230605 01:11;121/7/1553;;;;;;;;;;;;;;;;;;
D;220;4481708;40;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4481708;40;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;4486177;41;20230605 01:11;;;44 B;BODALLA ST;FAIRFIELD HEIGHTS;2165;252.9;M;20230228;20230526;1120000;R3;R;RESIDENCE;;RMD;;0;AT123479
C;220;4486177;41;20230605 01:11;41/34/573;;;;;;;;;;;;;;;;;;
D;220;4486177;41;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4486177;41;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;4483644;42;20230605 01:11;;;22 A;LANG ST;SMITHFIELD;2164;254.9;M;20230417;20230529;1070000;R2;R;RESIDENCE;;RAJ;;0;AT126706
C;220;4483644;42;20230605 01:11;33/1282919;;;;;;;;;;;;;;;;;;
D;220;4483644;42;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4483644;42;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4483644;42;20230605 01:11;V;;;;;;;;;;;;;;;;;;
D;220;4483644;42;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;4487767;43;20230605 01:11;;;7 A;FIFTH AVE;CANLEY VALE;2166;252.9;M;20230331;20230529;1240000;;R;RESIDENCE;;;;0;AT127557
C;220;4487767;43;20230605 01:11;21/1132;;;;;;;;;;;;;;;;;;
D;220;4487767;43;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4487767;43;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4487767;43;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3863722;44;20230605 01:11;;47;80;TASMAN PDE;FAIRFIELD WEST;2165;;;20230430;20230526;590000;;R;RESIDENCE;47;;;0;AT121984
C;220;3863722;44;20230605 01:11;47/SP87322;;;;;;;;;;;;;;;;;;
D;220;3863722;44;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3863722;44;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;3995301;45;20230605 01:11;;;35 A;HARDEN ST;CANLEY HEIGHTS;2166;337.8;M;20230401;20230531;1188000;R2;R;RESIDENCE;;RAB;;0;AT133735
C;220;3995301;45;20230605 01:11;1/1228102;;;;;;;;;;;;;;;;;;
D;220;3995301;45;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;3995301;45;20230605 01:11;V;;;;;;;;;;;;;;;;;;
B;220;4298812;46;20230605 01:11;;;2;PALISADE CRES;BONNYRIGG;2177;260.2;M;20211021;20230526;852900;R1;R;RESIDENCE;;RAA;;0;AT122415
C;220;4298812;46;20230605 01:11;6209/1242892;;;;;;;;;;;;;;;;;;
D;220;4298812;46;20230605 01:11;P;;;;;;;;;;;;;;;;;;
D;220;4298812;46;20230605 01:11;V;;;;;;;;;;;;;;;;;;
Z;221;46;46;127;;;;;;;;;;;;;;;;;;;
