A;RTSALEDATA;216;20231225 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;216;3019124;1;20231225 01:08;;57;100;LEURA MALL;LEURA;2780;;;20231205;20231219;580000;;R;RESIDENCE;57;;;0;AT710961
C;216;3019124;1;20231225 01:08;57/SP70831;;;;;;;;;;;;;;;;;;
D;216;3019124;1;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3019124;1;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;3418765;2;20231225 01:08;;;2;JUBILEE AVE;BLACKHEATH;2785;992.7;M;20231102;20231221;1340000;C4;R;RESIDENCE;;BLH;;0;AT725897
C;216;3418765;2;20231225 01:08;1/23990;;;;;;;;;;;;;;;;;;
D;216;3418765;2;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3418765;2;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3418765;2;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2949757;3;20231225 01:08;;;18;MARTIN PL;FAULCONBRIDGE;2776;2909;M;20231116;20231221;370000;C4;R;RESIDENCE;;FBE;;0;AT726947
C;216;2949757;3;20231225 01:08;14/5/8968;;;;;;;;;;;;;;;;;;
D;216;2949757;3;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2949757;3;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2949757;3;20231225 01:08;V;;;;;;;;;;;;;;;;;;
D;216;2949757;3;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;3033202;4;20231225 01:08;;;118;TABLELAND RD;WENTWORTH FALLS;2782;1625;M;20231110;20231215;840000;C4;R;RESIDENCE;;WEN;;0;AT699874
C;216;3033202;4;20231225 01:08;5/24871;;;;;;;;;;;;;;;;;;
D;216;3033202;4;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3033202;4;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;3014216;5;20231225 01:08;;;125;VICTORIA ST;MOUNT VICTORIA;2786;841;M;20231107;20231219;980000;C4;R;RESIDENCE;;VIC;;0;AT710412
C;216;3014216;5;20231225 01:08;3/4/8540;;;;;;;;;;;;;;;;;;
D;216;3014216;5;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3014216;5;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;3014216;5;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2251083;6;20231225 01:08;;;17;STATHAM AVE;FAULCONBRIDGE;2776;1037;M;20231005;20231218;1060000;C4;R;RESIDENCE;;FBE;;0;AT708473
C;216;2251083;6;20231225 01:08;73/235995;;;;;;;;;;;;;;;;;;
D;216;2251083;6;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2251083;6;20231225 01:08;P;;;;;;;;;;;;;;;;;;
D;216;2251083;6;20231225 01:08;V;;;;;;;;;;;;;;;;;;
D;216;2251083;6;20231225 01:08;V;;;;;;;;;;;;;;;;;;
B;216;2269771;7;20231225 01:08;;;50;SPRINGFIELD CRES;SPRINGWOOD;2777;696.77;M;20231030;20231218;1120000;R2;R;RESIDENCE;;SPD;;0;AT705820
