A;RTSALEDATA;218;20230529 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;218;4214523;1;20230529 01:09;;;27;SCARLET BEACH ST;BARDIA;2565;450;M;20230421;20230519;815000;R1;R;RESIDENCE;;GBA;;0;AT102292
C;218;4214523;1;20230529 01:09;98/1240733;;;;;;;;;;;;;;;;;;
D;218;4214523;1;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;4214523;1;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;3589757;2;20230529 01:09;;;11;MCGUIRE CRES;BARDIA;2565;451.7;M;20230412;20230524;965000;R3;R;RESIDENCE;;EUB;;0;AT113950
C;218;3589757;2;20230529 01:09;35/280023;;;;;;;;;;;;;;;;;;
D;218;3589757;2;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3589757;2;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3589757;2;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;3589757;2;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;3589770;3;20230529 01:09;;;12;BURTON AVE;BARDIA;2565;475.5;M;20230411;20230523;965000;R3;R;RESIDENCE;;EUB;;0;AT111165
C;218;3589770;3;20230529 01:09;48/280023;;;;;;;;;;;;;;;;;;
D;218;3589770;3;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3589770;3;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3589770;3;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;4069690;4;20230529 01:09;;;48;MAIDENHAIR AVE;DENHAM COURT;2565;434.2;M;20230411;20230523;732000;R2;R;RESIDENCE;;LRP;;0;AT109868
C;218;4069690;4;20230529 01:09;1980/1218628;;;;;;;;;;;;;;;;;;
D;218;4069690;4;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;4069690;4;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;4069690;4;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2302030;5;20230529 01:09;;;19;BRIGGS PL;ST HELENS PARK;2560;650.9;M;20230415;20230522;820000;R2;R;RESIDENCE;;AGS;;0;AT108408
C;218;2302030;5;20230529 01:09;3102/817045;;;;;;;;;;;;;;;;;;
D;218;2302030;5;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2302030;5;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2316237;6;20230529 01:09;;;21;GLEN ALPINE DR;GLEN ALPINE;2560;1000;M;20230411;20230523;1200000;R2;R;RESIDENCE;;AQG;;0;AT110256
C;218;2316237;6;20230529 01:09;2001/794459;;;;;;;;;;;;;;;;;;
D;218;2316237;6;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2316237;6;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2316237;6;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2313158;7;20230529 01:09;;;41;EXLEY RD;WEDDERBURN;2560;12.522;H;20230328;20230414;1550000;C3;R;RESIDENCE;;PGL;;0;AT5875
C;218;2313158;7;20230529 01:09;81/622780 45, 61/752066 Permissive Occupancy 155515;;;;;;;;;;;;;;;;;;
D;218;2313158;7;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2313158;7;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2310546;8;20230529 01:09;;;82;DONALBAIN CCT;ROSEMEADOW;2560;594.9;M;20230302;20230522;730000;R2;R;RESIDENCE;;ERR;;0;AT107493
C;218;2310546;8;20230529 01:09;66/776453;;;;;;;;;;;;;;;;;;
D;218;2310546;8;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2310546;8;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2310546;8;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2313338;9;20230529 01:09;;;5;FANNICH PL;ST ANDREWS;2566;621.5;M;20230411;20230524;880000;R2;R;RESIDENCE;;ANS;;0;AT114921
C;218;2313338;9;20230529 01:09;302/785131;;;;;;;;;;;;;;;;;;
D;218;2313338;9;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2313338;9;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2313338;9;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2313338;9;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2305634;10;20230529 01:09;;;11;CHRISTIE ST;MINTO;2566;613.4;M;20230323;20230525;855000;R3;R;RESIDENCE;;DAD;;0;AT116280
C;218;2305634;10;20230529 01:09;31/39057;;;;;;;;;;;;;;;;;;
D;218;2305634;10;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2305634;10;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2316428;11;20230529 01:09;;;6;GLENEAGLES PL;ST ANDREWS;2566;591.8;M;20230413;20230525;675000;R2;R;RESIDENCE;;ANS;;0;AT117876
C;218;2316428;11;20230529 01:09;209/263744;;;;;;;;;;;;;;;;;;
D;218;2316428;11;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2316428;11;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2316428;11;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2316428;11;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2300566;12;20230529 01:09;;2;26;BLACKWOOD AVE;MINTO;2566;;;20230411;20230523;595000;;R;RESIDENCE;2;;;0;AT110009
C;218;2300566;12;20230529 01:09;2/SP30530;;;;;;;;;;;;;;;;;;
D;218;2300566;12;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2300566;12;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2300566;12;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2300702;13;20230529 01:09;;1;49;BLAIRGOWRIE CCT;ST ANDREWS;2566;;;20230418;20230525;520000;;R;RESIDENCE;1;;;0;AT117440
C;218;2300702;13;20230529 01:09;1/SP22910;;;;;;;;;;;;;;;;;;
D;218;2300702;13;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2300702;13;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2300702;13;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;3720207;14;20230529 01:09;;1;6;PARKSIDE CRES;CAMPBELLTOWN;2560;;;20230310;20230419;785000;;R;RESIDENCE;1;;;0;AT19767
C;218;3720207;14;20230529 01:09;1/SP86357;;;;;;;;;;;;;;;;;;
D;218;3720207;14;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3720207;14;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;3720207;14;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;3720207;14;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;3644104;15;20230529 01:09;;;12;TWYNAM PL;MINTO;2566;306.6;M;20230428;20230524;875000;R2;R;RESIDENCE;;EMM;;0;AT112738
C;218;3644104;15;20230529 01:09;566/1171049;;;;;;;;;;;;;;;;;;
D;218;3644104;15;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3644104;15;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;3644104;15;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;3644104;15;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2295740;16;20230529 01:09;;;4;ADAM PL;MACQUARIE FIELDS;2564;560.2;M;20230407;20230519;880000;R2;R;RESIDENCE;;EDM;;0;AT102222
C;218;2295740;16;20230529 01:09;21/263073;;;;;;;;;;;;;;;;;;
D;218;2295740;16;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2295740;16;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2295740;16;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2304034;17;20230529 01:09;;;30;CARBASSE CRES;ST HELENS PARK;2560;463.8;M;20230411;20230524;700000;R2;R;RESIDENCE;;AGS;;0;AT113008
C;218;2304034;17;20230529 01:09;3163/817759;;;;;;;;;;;;;;;;;;
D;218;2304034;17;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2304034;17;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2304034;17;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2306866;18;20230529 01:09;;;15;COLUMBIA ST;KEARNS;2558;546.2;M;20230424;20230524;865000;R2;R;RESIDENCE;;HER;;0;AT113765
C;218;2306866;18;20230529 01:09;202/713018;;;;;;;;;;;;;;;;;;
D;218;2306866;18;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2306866;18;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2306866;18;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2299028;19;20230529 01:09;;;7;BARRINGTON ST;RUSE;2560;575.4;M;20230408;20230522;725000;R2;R;RESIDENCE;;ENR;;0;AT107746
C;218;2299028;19;20230529 01:09;46/239199;;;;;;;;;;;;;;;;;;
D;218;2299028;19;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2299028;19;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2299028;19;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2299038;20;20230529 01:09;;3;11;BARWON PL;CAMPBELLTOWN;2560;;;20230413;20230525;567500;;R;RESIDENCE;3;;;0;AT116784
C;218;2299038;20;20230529 01:09;3/SP37729;;;;;;;;;;;;;;;;;;
D;218;2299038;20;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2299038;20;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2301674;21;20230529 01:09;;;69;BRADBURY AVE;CAMPBELLTOWN;2560;594.4;M;20230411;20230523;685000;R2;R;RESIDENCE;;AEC;;0;AT109777
C;218;2301674;21;20230529 01:09;217/32083;;;;;;;;;;;;;;;;;;
D;218;2301674;21;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2301674;21;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2301674;21;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2336744;22;20230529 01:09;;;3;RAY PL;MINTO;2566;557.7;M;20230412;20230524;765000;R2;R;RESIDENCE;;EMM;;0;AT112837
C;218;2336744;22;20230529 01:09;53/252549;;;;;;;;;;;;;;;;;;
D;218;2336744;22;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2336744;22;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2336744;22;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2323401;23;20230529 01:09;NOBLE COURT;1;30;KINGS RD;INGLEBURN;2565;;;20230525;20230525;245000;;R;RESIDENCE;1;;;50;AT117205
C;218;2323401;23;20230529 01:09;1/SP35775;;;;;;;;;;;;;;;;;;
D;218;2323401;23;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2323401;23;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2323401;23;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2323401;23;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2323568;24;20230529 01:09;;;38;KINGSCLARE ST;LEUMEAH;2560;556.4;M;20230410;20230523;795000;R2;R;RESIDENCE;;AEC;;0;AT109503
C;218;2323568;24;20230529 01:09;4/30657;;;;;;;;;;;;;;;;;;
D;218;2323568;24;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2323568;24;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2323568;24;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2323568;24;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2326182;25;20230529 01:09;;;10;LOBELIA ST;MACQUARIE FIELDS;2564;472.5;M;20230313;20230524;760000;R2;R;RESIDENCE;;EDM;;0;AT113254
C;218;2326182;25;20230529 01:09;28/844578;;;;;;;;;;;;;;;;;;
D;218;2326182;25;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2326182;25;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2326182;25;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2326182;25;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2337124;26;20230529 01:09;;;29;RICHMOND CRES;CAMPBELLTOWN;2560;607;M;20230411;20230523;845000;R2;R;RESIDENCE;;AEC;;0;AT110155
C;218;2337124;26;20230529 01:09;35/228180;;;;;;;;;;;;;;;;;;
D;218;2337124;26;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2337124;26;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2337124;26;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2337124;26;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2321023;27;20230529 01:09;;;138;INGLEBURN RD;INGLEBURN;2565;449.6;M;20230412;20230524;845000;R2;R;RESIDENCE;;EEB;;0;AT114927
C;218;2321023;27;20230529 01:09;1/874620;;;;;;;;;;;;;;;;;;
D;218;2321023;27;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2321023;27;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2323666;28;20230529 01:09;;;14;KITAVA PL;GLENFIELD;2167;724.2;M;20230313;20230522;890000;R2;R;RESIDENCE;;EBG;;0;AT106336
C;218;2323666;28;20230529 01:09;811/259766;;;;;;;;;;;;;;;;;;
D;218;2323666;28;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2323666;28;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2323666;28;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2318456;29;20230529 01:09;;;22;HARGRAVE ST;LEUMEAH;2560;600.7;M;20230407;20230519;740000;R2;R;RESIDENCE;;AEC;;0;AT103105
C;218;2318456;29;20230529 01:09;86/228264;;;;;;;;;;;;;;;;;;
D;218;2318456;29;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2318456;29;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2324025;30;20230529 01:09;;;24;KULLAROO AVE;BRADBURY;2560;559.9;M;20230316;20230522;725000;R2;R;RESIDENCE;;ADB;;0;AT106614
C;218;2324025;30;20230529 01:09;41/244208;;;;;;;;;;;;;;;;;;
D;218;2324025;30;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2324025;30;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2329639;31;20230529 01:09;;10;6;MICHAEL PL;INGLEBURN;2565;;;20230518;20230519;275000;;R;RESIDENCE;10;;;0;AT101135
C;218;2329639;31;20230529 01:09;10/SP41192;;;;;;;;;;;;;;;;;;
D;218;2329639;31;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2329639;31;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2329639;31;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2332419;32;20230529 01:09;;;28;NYMBOIDA CRES;RUSE;2560;562.1;M;20230524;20230524;790000;R2;R;RESIDENCE;;ENR;;0;AT113261
C;218;2332419;32;20230529 01:09;186/245204;;;;;;;;;;;;;;;;;;
D;218;2332419;32;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2332419;32;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2332419;32;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2332419;32;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2338454;33;20230529 01:09;;;97;ST JOHNS RD;BRADBURY;2560;626;M;20230505;20230524;817500;R2;R;RESIDENCE;;ADB;;0;AT114747
C;218;2338454;33;20230529 01:09;678/31302;;;;;;;;;;;;;;;;;;
D;218;2338454;33;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2338454;33;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2338454;33;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2330566;34;20230529 01:09;;7;28;MOORE ST;CAMPBELLTOWN;2560;;;20230329;20230523;331000;;R;RESIDENCE;7;;;0;AT111050
C;218;2330566;34;20230529 01:09;7/SP9355;;;;;;;;;;;;;;;;;;
D;218;2330566;34;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2330566;34;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2333203;35;20230529 01:09;;29;15;O'SULLIVAN RD;LEUMEAH;2560;;;20230224;20230523;315000;;R;RESIDENCE;29;;;0;AT111788
C;218;2333203;35;20230529 01:09;29/SP12234;;;;;;;;;;;;;;;;;;
D;218;2333203;35;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2333203;35;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2319811;36;20230529 01:09;;;18;HIGH ST;CAMPBELLTOWN;2560;739.8;M;20230401;20230522;795000;R2;R;RESIDENCE;;AEC;;0;AT107288
C;218;2319811;36;20230529 01:09;205/32083;;;;;;;;;;;;;;;;;;
D;218;2319811;36;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2319811;36;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2319811;36;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2319812;37;20230529 01:09;;;20;HIGH ST;CAMPBELLTOWN;2560;860;M;20230401;20230522;800000;R2;R;RESIDENCE;;AEC;;0;AT107181
C;218;2319812;37;20230529 01:09;2/527477;;;;;;;;;;;;;;;;;;
D;218;2319812;37;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2319812;37;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2319812;37;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2325370;38;20230529 01:09;;;15;LEWIS ST;BRADBURY;2560;752.5;M;20230408;20230522;800000;R2;R;RESIDENCE;;ADB;;0;AT108005
C;218;2325370;38;20230529 01:09;294/32085;;;;;;;;;;;;;;;;;;
D;218;2325370;38;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2325370;38;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2325370;38;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2336271;39;20230529 01:09;;;61;QUEENSCLIFF DR;WOODBINE;2560;572.6;M;20230413;20230525;742000;R2;R;RESIDENCE;;ARB;;0;AT118934
C;218;2336271;39;20230529 01:09;3/253266;;;;;;;;;;;;;;;;;;
D;218;2336271;39;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2336271;39;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2322763;40;20230529 01:09;;;9;KEMP PL;MINTO;2566;532.3;M;20230420;20230522;700000;R2;R;RESIDENCE;;EMM;;0;AT106382
C;218;2322763;40;20230529 01:09;14/810285;;;;;;;;;;;;;;;;;;
D;218;2322763;40;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2322763;40;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2322763;40;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2347384;41;20230529 01:09;;;6;YUKON PL;KEARNS;2558;677.8;M;20230524;20230524;400000;R2;R;RESIDENCE;;HER;;0;AT114501
C;218;2347384;41;20230529 01:09;426/775626;;;;;;;;;;;;;;;;;;
D;218;2347384;41;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2347384;41;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2347384;41;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2347384;41;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2344024;42;20230529 01:09;;;15;TURIMETTA AVE;LEUMEAH;2560;645;M;20230412;20230524;757000;R2;R;RESIDENCE;;AEC;;0;AT112741
C;218;2344024;42;20230529 01:09;29/31182;;;;;;;;;;;;;;;;;;
D;218;2344024;42;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2344024;42;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;218;2344024;42;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;218;2344024;42;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;218;2786445;43;20230529 01:09;;;17;MARYFIELDS DR;BLAIR ATHOL;2560;576;M;20230506;20230523;962000;R2;R;RESIDENCE;;ARB;;0;AT111291
C;218;2786445;43;20230529 01:09;1137/1017021;;;;;;;;;;;;;;;;;;
