A;RTSALEDATA;216;20230529 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;216;3372745;1;20230529 01:09;;;11 A;COTTLE RD;BULLABURRA;2784;2104;M;20230322;20230522;1050000;C4;R;RESIDENCE;;BUL;;0;AT108028
C;216;3372745;1;20230529 01:09;411/1123763;;;;;;;;;;;;;;;;;;
D;216;3372745;1;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;3372745;1;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;3372745;1;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;216;3372745;1;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2245738;2;20230529 01:09;;;47;SHIPLEY RD;BLACKHEATH;2785;2150;M;20230421;20230525;1925000;C3;R;RESIDENCE;;ZAB;;0;AT117815
C;216;2245738;2;20230529 01:09;1, 2/116066;;;;;;;;;;;;;;;;;;
D;216;2245738;2;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2245738;2;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2259078;3;20230529 01:09;;1;73;PARKE ST;KATOOMBA;2780;;;20230228;20230519;430000;;R;RESIDENCE;1;;;0;AT101475
C;216;2259078;3;20230529 01:09;1/SP8548;;;;;;;;;;;;;;;;;;
D;216;2259078;3;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2259078;3;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2259078;3;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2245996;4;20230529 01:09;;;58;WARAGIL ST;BLACKHEATH;2785;2182;M;20230412;20230519;1075000;C4;R;RESIDENCE;;BLH;;0;AT102338
C;216;2245996;4;20230529 01:09;4/5/5419;;;;;;;;;;;;;;;;;;
D;216;2245996;4;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2245996;4;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2245996;4;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2270136;5;20230529 01:09;;;51;COOLABAH RD;VALLEY HEIGHTS;2777;1408;M;20230222;20230522;1280000;C4;R;RESIDENCE;;VHL;;0;AT106594
C;216;2270136;5;20230529 01:09;14/883689;;;;;;;;;;;;;;;;;;
D;216;2270136;5;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2270136;5;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2270136;5;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;216;2270136;5;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2254201;6;20230529 01:09;;;172;HALL PDE;HAZELBROOK;2779;695.6;M;20230228;20230519;750000;C4;R;RESIDENCE;;HZL;;0;AT104401
C;216;2254201;6;20230529 01:09;284/220512;;;;;;;;;;;;;;;;;;
D;216;2254201;6;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2254201;6;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;216;2254201;6;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2267506;7;20230529 01:09;;;21;CRANE ST;SPRINGWOOD;2777;2422;M;20230412;20230524;960000;C4;R;RESIDENCE;;SPL;;0;AT114723
C;216;2267506;7;20230529 01:09;21/7903;;;;;;;;;;;;;;;;;;
D;216;2267506;7;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2267506;7;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2267506;7;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;216;2267506;7;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2267618;8;20230529 01:09;;;76;DAVIES AVE;SPRINGWOOD;2777;834.7;M;20230413;20230525;755000;C4;R;RESIDENCE;;SPL;;0;AT119251
C;216;2267618;8;20230529 01:09;63/29117;;;;;;;;;;;;;;;;;;
D;216;2267618;8;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2267618;8;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2267618;8;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2243806;9;20230529 01:09;;;3;EADY ST;BLACKHEATH;2785;1764.1;M;20230228;20230523;1065000;A;R;RESIDENCE;;BA;;0;AT109235
C;216;2243806;9;20230529 01:09;10, 11, 12/13267;;;;;;;;;;;;;;;;;;
D;216;2243806;9;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2243806;9;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2243806;9;20230529 01:09;V;;;;;;;;;;;;;;;;;;
D;216;2243806;9;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2262521;10;20230529 01:09;;;36;JERSEY AVE;LEURA;2780;1005;M;20230414;20230519;1400000;A;R;RESIDENCE;;KL;;0;AT102503
C;216;2262521;10;20230529 01:09;2/944410;;;;;;;;;;;;;;;;;;
D;216;2262521;10;20230529 01:09;P;;;;;;;;;;;;;;;;;;
D;216;2262521;10;20230529 01:09;V;;;;;;;;;;;;;;;;;;
B;216;2267921;11;20230529 01:09;;;22;FAIRWAYS CRES;SPRINGWOOD;2777;645;M;20230411;20230523;910000;C4;R;RESIDENCE;;SWE;;0;AT110096
C;216;2267921;11;20230529 01:09;17/30630;;;;;;;;;;;;;;;;;;
