A;RTSALEDATA;260;20230320 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;260;823197;1;20230320 01:07;;13;23;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20230128;20230313;561000;;R;RESIDENCE;13;;;0;AS921239
C;260;823197;1;20230320 01:07;13/SP32134;;;;;;;;;;;;;;;;;;
D;260;823197;1;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;823197;1;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;812759;2;20230320 01:07;;22;22;CALOOLA RD;CONSTITUTION HILL;2145;;;20230131;20230310;710000;;R;RESIDENCE;22;;;0;AS917132
C;260;812759;2;20230320 01:07;22/SP36781;;;;;;;;;;;;;;;;;;
D;260;812759;2;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;812759;2;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;812759;2;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;823563;3;20230320 01:07;;64;48;GEORGE ST;PARRAMATTA;2150;;;20221007;20230315;470000;;3;COMMERCIAL;64;;;0;AS928634
C;260;823563;3;20230320 01:07;64/SP159;;;;;;;;;;;;;;;;;;
D;260;823563;3;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;823563;3;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;823563;3;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;813176;4;20230320 01:07;;13 E;15;CAMPBELL ST;PARRAMATTA;2150;;;20230131;20230314;445000;;R;RESIDENCE;149;;;0;AS922847
C;260;813176;4;20230320 01:07;149/SP9260;;;;;;;;;;;;;;;;;;
D;260;813176;4;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;813176;4;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;813490;5;20230320 01:07;;10;25;CARLINGFORD RD;EPPING;2121;;;20230129;20230313;757000;;R;RESIDENCE;10;;;0;AS921223
C;260;813490;5;20230320 01:07;10/SP22796;;;;;;;;;;;;;;;;;;
D;260;813490;5;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;813490;5;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;813490;5;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;805659;6;20230320 01:07;;3;90;ARTHUR ST;ROSEHILL;2142;;;20230202;20230316;485000;;R;RESIDENCE;3;;;0;AS929845
C;260;805659;6;20230320 01:07;3/SP45862;;;;;;;;;;;;;;;;;;
D;260;805659;6;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;805659;6;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;805659;6;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;816567;7;20230320 01:07;;16;3;COLEMAN AVE;CARLINGFORD;2118;;;20230201;20230315;520000;;R;RESIDENCE;16;;;0;AS926735
C;260;816567;7;20230320 01:07;16/SP3248;;;;;;;;;;;;;;;;;;
D;260;816567;7;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;816567;7;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;827876;8;20230320 01:07;;;39;HILARY ST;WINSTON HILLS;2153;556.4;M;20230126;20230313;1555500;R2;R;RESIDENCE;;CBA;;0;AS920495
C;260;827876;8;20230320 01:07;610/236972;;;;;;;;;;;;;;;;;;
D;260;827876;8;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;827876;8;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;827876;8;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;827876;8;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;825325;9;20230320 01:07;;;49;GREENMEADOWS CRES;TOONGABBIE;2146;559.9;M;20230128;20230316;1100000;R2;R;RESIDENCE;;CXF;;0;AS930314
C;260;825325;9;20230320 01:07;39/245140;;;;;;;;;;;;;;;;;;
D;260;825325;9;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;825325;9;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;825325;9;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;847426;10;20230320 01:07;;;10;SHORT ST;ROSEHILL;2142;475.23;M;20230202;20230316;1040000;R2;R;RESIDENCE;;AVA;;0;AS930635
C;260;847426;10;20230320 01:07;12/3/1775;;;;;;;;;;;;;;;;;;
D;260;847426;10;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;847426;10;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;847426;10;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;847426;10;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;831542;11;20230320 01:07;;;200;KISSING POINT RD;DUNDAS;2117;663.9;M;20230116;20230313;1200000;R2;R;RESIDENCE;;AKA;;0;AS920751
C;260;831542;11;20230320 01:07;6/227861;;;;;;;;;;;;;;;;;;
D;260;831542;11;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;831542;11;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;2959463;12;20230320 01:07;;405;110;JAMES RUSE DR;ROSEHILL;2142;;;20230202;20230316;220000;;R;RESIDENCE;39;;;0;AS929954
C;260;2959463;12;20230320 01:07;39/SP69033;;;;;;;;;;;;;;;;;;
D;260;2959463;12;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;2959463;12;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;2959463;12;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3016107;13;20230320 01:07;BALMORAL;705;91 A;BRIDGE RD;WESTMEAD;2145;;;20230210;20230315;531500;;R;RESIDENCE;70;;;0;AS926515
C;260;3016107;13;20230320 01:07;70/SP70764;;;;;;;;;;;;;;;;;;
D;260;3016107;13;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;3016107;13;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3004641;14;20230320 01:07;;11;11;MANSON ST;TELOPEA;2117;;;20221216;20230316;525000;;R;RESIDENCE;11;;;0;AS931173
C;260;3004641;14;20230320 01:07;11/SP69740;;;;;;;;;;;;;;;;;;
D;260;3004641;14;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;3004641;14;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;3004641;14;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3004641;15;20230320 01:07;;25;11;MANSON ST;TELOPEA;2117;;;20221216;20230316;525000;;R;RESIDENCE;25;;;0;AS931173
C;260;3004641;15;20230320 01:07;25/SP69740;;;;;;;;;;;;;;;;;;
D;260;3004641;15;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;3004641;15;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;3004641;15;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3403243;16;20230320 01:07;;7;68;BEACONSFIELD ST;SILVERWATER;2128;;;20230127;20230316;750000;;R;RESIDENCE;7;;;0;AS930971
C;260;3403243;16;20230320 01:07;7/SP80647;;;;;;;;;;;;;;;;;;
D;260;3403243;16;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;3403243;16;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;3403243;16;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3464235;17;20230320 01:07;;6;35;BRIDGE ST;EPPING;2121;;;20230208;20230314;727500;;R;RESIDENCE;6;;;0;AS922560
C;260;3464235;17;20230320 01:07;6/SP82268;;;;;;;;;;;;;;;;;;
D;260;3464235;17;20230320 01:07;P;;;;;;;;;;;;;;;;;;
D;260;3464235;17;20230320 01:07;V;;;;;;;;;;;;;;;;;;
D;260;3464235;17;20230320 01:07;V;;;;;;;;;;;;;;;;;;
B;260;3433357;18;20230320 01:07;;2;49;BEAMISH RD;NORTHMEAD;2152;;;20230119;20230316;540000;;R;RESIDENCE;2;;;0;AS930132
C;260;3433357;18;20230320 01:07;2/SP81792;;;;;;;;;;;;;;;;;;
D;260;3433357;18;20230320 01:07;P;;;;;;;;;;;;;;;;;;
