A;RTSALEDATA;018;20230904 01:05;VALNET;;;;;;;;;;;;;;;;;;;
D;018;3640874;14;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;018;3640874;14;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;018;4503526;15;20230904 01:05;;;;BIG JACK MOUNTAIN RD;ROCKY HALL;2550;25.8;H;20230815;20230829;50000;;R;RESIDENCE;;;;0;AT395316
C;018;4503526;15;20230904 01:05;12/750243;;;;;;;;;;;;;;;;;;
D;018;4503526;15;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;018;4503526;15;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;018;3211856;16;20230904 01:05;;6;59 A;OCEAN DR;MERIMBULA;2548;;;20230724;20230829;800000;;R;RESIDENCE;6;;;0;AT392258
C;018;3211856;16;20230904 01:05;6/SP75724;;;;;;;;;;;;;;;;;;
D;018;3211856;16;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;018;3211856;16;20230904 01:05;V;;;;;;;;;;;;;;;;;;
D;018;3211856;16;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;018;3964570;17;20230904 01:05;;;7;ROBERTSON ST;BEMBOKA;2550;2023;M;20230815;20230829;100000;RU5;V;VACANT LAND;;BZC;;0;AT393933
C;018;3964570;17;20230904 01:05;17/13/943;;;;;;;;;;;;;;;;;;
D;018;3964570;17;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;018;3964570;17;20230904 01:05;V;;;;;;;;;;;;;;;;;;
Z;85;17;17;49;;;;;;;;;;;;;;;;;;;
