A;RTSALEDATA;276;20230213 01:08;VALNET;;;;;;;;;;;;;;;;;;;
B;276;4223852;1;20230213 01:08;;508;260;COWARD ST;MASCOT;2020;127;M;20221220;20230207;749000;;R;RESIDENCE;69;;;0;AS843722
C;276;4223852;1;20230213 01:08;69/SP99677;;;;;;;;;;;;;;;;;;
D;276;4223852;1;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4223852;1;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;4223852;1;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3074652;2;20230213 01:08;;;57;BARNSBURY GR;BARDWELL PARK;2207;589.2;M;20230202;20230207;650000;R2;R;RESIDENCE;;XLL;;0;AS844745
C;276;3074652;2;20230213 01:08;2/1064068;;;;;;;;;;;;;;;;;;
D;276;3074652;2;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3074652;2;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3074652;2;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3074652;2;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3041511;3;20230213 01:08;;130;95;BONAR ST;WOLLI CREEK;2205;;;20221227;20230207;748000;;R;RESIDENCE;130;;;0;AS843068
C;276;3041511;3;20230213 01:08;130/SP71920;;;;;;;;;;;;;;;;;;
D;276;3041511;3;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3041511;3;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3084933;4;20230213 01:08;;32;97;BONAR ST;WOLLI CREEK;2205;;;20221121;20230206;740000;;R;RESIDENCE;32;;;0;AS839867
C;276;3084933;4;20230213 01:08;32/SP72380;;;;;;;;;;;;;;;;;;
D;276;3084933;4;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3084933;4;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3084933;4;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;3496826;5;20230213 01:08;;10;29;CLAREVILLE AVE;SANDRINGHAM;2219;316;M;20221216;20230203;1380000;;R;RESIDENCE;10;;;0;AS836635
C;276;3496826;5;20230213 01:08;10/SP83216;;;;;;;;;;;;;;;;;;
D;276;3496826;5;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;3496826;5;20230213 01:08;V;;;;;;;;;;;;;;;;;;
D;276;3496826;5;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1887496;6;20230213 01:08;;1;22;EVANS AVE;EASTLAKES;2018;95.1;M;20221217;20230206;665000;;R;RESIDENCE;1;;;0;AS840729
C;276;1887496;6;20230213 01:08;1/SP3967;;;;;;;;;;;;;;;;;;
D;276;1887496;6;20230213 01:08;P;;;;;;;;;;;;;;;;;;
D;276;1887496;6;20230213 01:08;V;;;;;;;;;;;;;;;;;;
B;276;1884987;7;20230213 01:08;;;1199;BOTANY RD;MASCOT;2020;221.3;M;20230201;20230203;2000000;B2;3;COMMERCIAL;;ELA;;0;AS836958
C;276;1884987;7;20230213 01:08;E/402625;;;;;;;;;;;;;;;;;;
