A;RTSALEDATA;276;20230904 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;276;2876526;1;20230904 01:07;;4;44;CHUTER AVE;RAMSGATE BEACH;2217;;;20230708;20230828;1632000;;R;RESIDENCE;4;;;0;AT389956
C;276;2876526;1;20230904 01:07;4/SP65954;;;;;;;;;;;;;;;;;;
D;276;2876526;1;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;2876526;1;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;1884273;2;20230904 01:07;;60;15;BEGONIA ST;PAGEWOOD;2035;;;20230525;20230825;1310000;;R;RESIDENCE;36;;;0;AT386361
C;276;1884273;2;20230904 01:07;36/SP66548;;;;;;;;;;;;;;;;;;
D;276;1884273;2;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;1884273;2;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;1884273;2;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;2853580;3;20230904 01:07;;5;41;GREEN ST;BANKSMEADOW;2019;;;20230629;20230828;1250000;;3;COMMERCIAL;5;;;0;AT388320
C;276;2853580;3;20230904 01:07;5/SP68484;;;;;;;;;;;;;;;;;;
D;276;2853580;3;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;2853580;3;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;3408262;4;20230904 01:07;;308;149;O'RIORDAN ST;MASCOT;2020;153;M;20230722;20230825;806000;;R;RESIDENCE;46;;;0;AT383860
C;276;3408262;4;20230904 01:07;46/SP81059;;;;;;;;;;;;;;;;;;
D;276;3408262;4;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3408262;4;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;276;3408262;4;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;3408581;5;20230904 01:07;;8;5;BRIGHTON ST;BOTANY;2019;247;M;20230714;20230825;1655000;;R;RESIDENCE;38;;;0;AT386664
C;276;3408581;5;20230904 01:07;38/SP81195;;;;;;;;;;;;;;;;;;
D;276;3408581;5;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3408581;5;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;276;3408581;5;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;4141322;6;20230904 01:07;;101;8;GERTRUDE ST;WOLLI CREEK;2205;125;M;20230726;20230829;749000;;R;RESIDENCE;10;;;0;AT394023
C;276;4141322;6;20230904 01:07;10/SP97588;;;;;;;;;;;;;;;;;;
D;276;4141322;6;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4141322;6;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;4153526;7;20230904 01:07;;703;6;GALLOWAY ST;MASCOT;2020;;;20230714;20230831;900000;;R;RESIDENCE;243;;;0;AT401204
C;276;4153526;7;20230904 01:07;243/SP97290;;;;;;;;;;;;;;;;;;
D;276;4153526;7;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4153526;7;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;4251182;8;20230904 01:07;;;37;HIGH ST;MASCOT;2020;173.8;M;20230630;20230825;1360000;R2;R;RESIDENCE;;ADA;;0;AT384957
C;276;4251182;8;20230904 01:07;1/1256440;;;;;;;;;;;;;;;;;;
D;276;4251182;8;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4251182;8;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4251182;8;20230904 01:07;V;;;;;;;;;;;;;;;;;;
D;276;4251182;8;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;4211897;9;20230904 01:07;;;32 A;PAGE ST;PAGEWOOD;2035;199;M;20230616;20230811;1450000;;R;RESIDENCE;1;;;0;AT347150
C;276;4211897;9;20230904 01:07;1/SP99319;;;;;;;;;;;;;;;;;;
D;276;4211897;9;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4211897;9;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;4211897;9;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;3496826;10;20230904 01:07;;2;29;CLAREVILLE AVE;SANDRINGHAM;2219;135;M;20230811;20230828;790000;;3;OFFICE;2;;;0;AT390523
C;276;3496826;10;20230904 01:07;2/SP83216;;;;;;;;;;;;;;;;;;
D;276;3496826;10;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3496826;10;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;3607706;11;20230904 01:07;FUSION ARNCLIFFE;357;7;HIRST ST;ARNCLIFFE;2205;;;20230717;20230825;726000;;R;RESIDENCE;6;;;0;AT384800
C;276;3607706;11;20230904 01:07;6/SP85842;;;;;;;;;;;;;;;;;;
D;276;3607706;11;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3607706;11;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3607706;11;20230904 01:07;V;;;;;;;;;;;;;;;;;;
B;276;3607706;12;20230904 01:07;FUSION ARNCLIFFE;642;5;LOFTUS ST;TURRELLA;2205;;;20230608;20230831;915000;;R;RESIDENCE;272;;;0;AT401544
C;276;3607706;12;20230904 01:07;272/SP86237;;;;;;;;;;;;;;;;;;
D;276;3607706;12;20230904 01:07;P;;;;;;;;;;;;;;;;;;
D;276;3607706;12;20230904 01:07;V;;;;;;;;;;;;;;;;;;
