A;RTSALEDATA;258;20230515 01:10;VALNET;;;;;;;;;;;;;;;;;;;
B;258;2911799;1;20230515 01:10;;;3 A;MEAGER AVE;PADSTOW;2211;376.1;M;20230327;20230508;1100000;R2;R;RESIDENCE;;SMB;;0;AT66904
C;258;2911799;1;20230515 01:10;1/1041857;;;;;;;;;;;;;;;;;;
D;258;2911799;1;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;2911799;1;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;2911799;1;20230515 01:10;V;;;;;;;;;;;;;;;;;;
D;258;2911799;1;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;2994757;2;20230515 01:10;;;67 A;STODDART ST;ROSELANDS;2196;458.4;M;20230219;20230510;1430000;R3;R;RESIDENCE;;XRR;;0;AT74094
C;258;2994757;2;20230515 01:10;621/1051075;;;;;;;;;;;;;;;;;;
D;258;2994757;2;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;2994757;2;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;2994757;2;20230515 01:10;V;;;;;;;;;;;;;;;;;;
D;258;2994757;2;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;4202717;3;20230515 01:10;;50;548;CANTERBURY RD;CAMPSIE;2194;72;M;20230420;20230505;473000;;R;RESIDENCE;50;;;0;AT65646
C;258;4202717;3;20230515 01:10;50/SP99071;;;;;;;;;;;;;;;;;;
D;258;4202717;3;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;4202717;3;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1332927;4;20230515 01:10;;;50;BEATRICE ST;BASS HILL;2197;429.09;M;20230214;20230509;960000;R2;R;RESIDENCE;;NJD;;0;AT70531
C;258;1332927;4;20230515 01:10;112/8710;;;;;;;;;;;;;;;;;;
D;258;1332927;4;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1332927;4;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1332927;4;20230515 01:10;V;;;;;;;;;;;;;;;;;;
D;258;1332927;4;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1335895;5;20230515 01:10;;3;26;BRUNKER RD;YAGOONA;2199;;;20230301;20230510;600000;;R;RESIDENCE;3;;;0;AT73767
C;258;1335895;5;20230515 01:10;3/SP10045;;;;;;;;;;;;;;;;;;
D;258;1335895;5;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1335895;5;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1349256;6;20230515 01:10;;;23;GLOUCESTER AVE;PADSTOW;2211;619.7;M;20230325;20230510;1430000;R2;R;RESIDENCE;;SMC;;0;AT76330
C;258;1349256;6;20230515 01:10;58/20572;;;;;;;;;;;;;;;;;;
D;258;1349256;6;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1349256;6;20230515 01:10;V;;;;;;;;;;;;;;;;;;
D;258;1349256;6;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1349261;7;20230515 01:10;;;13;GLOUCESTER AVE;PADSTOW;2211;626;M;20230405;20230510;1332000;R2;R;RESIDENCE;;SMC;;0;AT74384
C;258;1349261;7;20230515 01:10;53/20572;;;;;;;;;;;;;;;;;;
D;258;1349261;7;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1349261;7;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1349261;7;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1357284;8;20230515 01:10;;;7;JOCARM AVE;CONDELL PARK;2200;556.4;M;20230325;20230505;1003600;R2;R;RESIDENCE;;WLH;;0;AT62854
C;258;1357284;8;20230515 01:10;87/222484;;;;;;;;;;;;;;;;;;
D;258;1357284;8;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1357284;8;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1357284;8;20230515 01:10;V;;;;;;;;;;;;;;;;;;
B;258;1346908;9;20230515 01:10;;;95;FARADAY RD;PADSTOW;2211;537.5;M;20230324;20230505;865000;R2;R;RESIDENCE;;SMB;;0;AT64496
C;258;1346908;9;20230515 01:10;1/16616;;;;;;;;;;;;;;;;;;
D;258;1346908;9;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1346908;9;20230515 01:10;P;;;;;;;;;;;;;;;;;;
D;258;1346908;9;20230515 01:10;V;;;;;;;;;;;;;;;;;;
