A;RTSALEDATA;004;20231120 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;004;2946279;1;20231120 01:05;;;217;DOBELL DR;WANGI WANGI;2267;462.1;M;20230908;20231110;800000;R2;R;RESIDENCE;;AMD;;0;AT593518
C;004;2946279;1;20231120 01:05;102/1046547;;;;;;;;;;;;;;;;;;
D;004;2946279;1;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;2946279;1;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;2946279;1;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;3407851;2;20231120 01:05;;;20;DODDS ST;REDHEAD;2290;455.3;M;20231026;20231116;2200000;R2;R;RESIDENCE;;AJT;;0;AT607913
C;004;3407851;2;20231120 01:05;30/7/3109;;;;;;;;;;;;;;;;;;
D;004;3407851;2;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;3407851;2;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;3407851;2;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;3407851;2;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;4150288;3;20231120 01:05;;;14;JOHANSON RD;COORANBONG;2265;622.1;M;20231003;20231114;1220000;R2;R;RESIDENCE;;ANJ;;0;AT600094
C;004;4150288;3;20231120 01:05;1210/1242682;;;;;;;;;;;;;;;;;;
D;004;4150288;3;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;4150288;3;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;4150288;3;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;4230186;4;20231120 01:05;;2;65;COMEL AVE;CAMERON PARK;2285;277.8;M;20231009;20231110;690000;;R;RESIDENCE;2;;;0;AT592682
C;004;4230186;4;20231120 01:05;2/SP99984;;;;;;;;;;;;;;;;;;
D;004;4230186;4;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;4230186;4;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;100287;5;20231120 01:05;;;31;GREENWOOD AVE;BELMONT;2280;704.8;M;20231010;20231110;910000;R2;R;RESIDENCE;;AJA;;0;AT593345
C;004;100287;5;20231120 01:05;102/264107;;;;;;;;;;;;;;;;;;
D;004;100287;5;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;100287;5;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;100287;5;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;103760;6;20231120 01:05;;;27;TUDOR ST;BELMONT;2280;676.6;M;20230929;20231110;840000;R2;R;RESIDENCE;;AJA;;0;AT592337
C;004;103760;6;20231120 01:05;4/20549;;;;;;;;;;;;;;;;;;
D;004;103760;6;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;103760;6;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;103760;6;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;101074;7;20231120 01:05;;;37;KANANOOK CRES;BELMONT NORTH;2280;676.6;M;20230901;20231110;1150000;R2;R;RESIDENCE;;AJA;;0;AT591743
C;004;101074;7;20231120 01:05;21/236594;;;;;;;;;;;;;;;;;;
D;004;101074;7;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;101074;7;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;101074;7;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;98530;8;20231120 01:05;;2;23;BIMBADEEN CL;BELMONT NORTH;2280;;;20231006;20231110;740000;;R;RESIDENCE;2;;;0;AT593729
C;004;98530;8;20231120 01:05;2/SP54946;;;;;;;;;;;;;;;;;;
D;004;98530;8;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;98530;8;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;98530;8;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;101246;9;20231120 01:05;;;34;LEICESTER AVE;BELMONT NORTH;2280;645;M;20230520;20231110;760000;R2;R;RESIDENCE;;AJF;;0;AT593737
C;004;101246;9;20231120 01:05;4/225924;;;;;;;;;;;;;;;;;;
D;004;101246;9;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;101246;9;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;101246;9;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;96120;10;20231120 01:05;;;19;DONNELLY RD;ARCADIA VALE;2283;765.1;M;20231003;20231114;680000;R2;R;RESIDENCE;;AME;;0;AT599993
C;004;96120;10;20231120 01:05;252/13129;;;;;;;;;;;;;;;;;;
D;004;96120;10;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;96120;10;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;96120;10;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;104368;11;20231120 01:05;;;27;GROVES RD;BENNETTS GREEN;2290;1088;M;20230929;20231110;1208400;E4;R;RESIDENCE;;ILA;;0;AT591895
C;004;104368;11;20231120 01:05;C/416277;;;;;;;;;;;;;;;;;;
D;004;104368;11;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;104368;11;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;101922;12;20231120 01:05;;;10;MERIDIAN CL;BELMONT;2280;760.6;M;20231003;20231114;1395000;R2;R;RESIDENCE;;AJA;;0;AT600990
C;004;101922;12;20231120 01:05;514/878536;;;;;;;;;;;;;;;;;;
D;004;101922;12;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;101922;12;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;101922;12;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;105075;13;20231120 01:05;;;37;RAILWAY PDE;BLACKALLS PARK;2283;1423;M;20230921;20231116;870000;R3;R;RESIDENCE;;AZO;;0;AT607006
C;004;105075;13;20231120 01:05;31/662839;;;;;;;;;;;;;;;;;;
D;004;105075;13;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;105075;13;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;105075;13;20231120 01:05;V;;;;;;;;;;;;;;;;;;
D;004;105075;13;20231120 01:05;V;;;;;;;;;;;;;;;;;;
B;004;2967773;14;20231120 01:05;;;22;ARAMINTA CH;CAMERON PARK;2285;603;M;20231010;20231116;900000;R2;R;RESIDENCE;;ACR;;0;AT608723
C;004;2967773;14;20231120 01:05;914/1047020;;;;;;;;;;;;;;;;;;
D;004;2967773;14;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;2967773;14;20231120 01:05;P;;;;;;;;;;;;;;;;;;
D;004;2967773;14;20231120 01:05;V;;;;;;;;;;;;;;;;;;
