A;RTSALEDATA;052;20230828 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;052;508798;1;20230828 01:09;;;37;MOIRA ST;GOOLGOWI;2652;1215;M;20230607;20230823;265000;RU5;R;RESIDENCE;;GGO;;0;AT376506
C;052;508798;1;20230828 01:09;13/12/758461;;;;;;;;;;;;;;;;;;
D;052;508798;1;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;052;508798;1;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;052;509339;2;20230828 01:09;;;16;MONS ST;MERRIWAGGA;2652;2428;M;20230818;20230818;52500;RU5;R;RESIDENCE;;MER;;0;AT365014
C;052;509339;2;20230828 01:09;14, 15/7/758673;;;;;;;;;;;;;;;;;;
D;052;509339;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;052;509339;2;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;052;509339;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;052;509339;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
D;052;509339;2;20230828 01:09;V;;;;;;;;;;;;;;;;;;
B;052;3638402;3;20230828 01:09;;;7;BOREE ST;RANKINS SPRINGS;2669;3933;M;20230719;20230823;45000;RU5;R;RESIDENCE;;RSP;;0;AT377508
C;052;3638402;3;20230828 01:09;10, 11, 12/17/758868;;;;;;;;;;;;;;;;;;
D;052;3638402;3;20230828 01:09;P;;;;;;;;;;;;;;;;;;
D;052;3638402;3;20230828 01:09;V;;;;;;;;;;;;;;;;;;
Z;17;3;3;9;;;;;;;;;;;;;;;;;;;
