A;RTSALEDATA;098;20230424 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;098;1023782;1;20230424 01:09;;;2 A;CEDAR RIDGE RD;KIAMA;2533;685.8;M;20230316;20230414;1250000;R5;R;RESIDENCE;;KAX;;0;AT8711
C;098;1023782;1;20230424 01:09;11/878534;;;;;;;;;;;;;;;;;;
D;098;1023782;1;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1023782;1;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1023782;1;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;1026781;2;20230424 01:09;;;4;KALEULA CRES;KIAMA;2533;1372;M;20230118;20230418;1300000;R2;R;RESIDENCE;;KAL;;0;AT16501
C;098;1026781;2;20230424 01:09;9/11/33901;;;;;;;;;;;;;;;;;;
D;098;1026781;2;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1026781;2;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;1022606;3;20230424 01:09;;;24;BARTON DR;KIAMA DOWNS;2533;754.2;M;20230303;20230414;980000;R2;R;RESIDENCE;;KAG;;0;AT9506
C;098;1022606;3;20230424 01:09;94/261909;;;;;;;;;;;;;;;;;;
D;098;1022606;3;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1022606;3;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1022606;3;20230424 01:09;V;;;;;;;;;;;;;;;;;;
D;098;1022606;3;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;1023036;4;20230424 01:09;;;20;BOANYO AVE;KIAMA;2533;600.7;M;20221111;20230417;2825000;R2;R;RESIDENCE;;KAH;;0;AT12977
C;098;1023036;4;20230424 01:09;173/33904;;;;;;;;;;;;;;;;;;
D;098;1023036;4;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;1023036;4;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;3330603;5;20230424 01:09;;55;2;MINNAMURRA ST;KIAMA;2533;;;20230303;20230414;500000;;R;RESIDENCE;55;;;0;AT6221
C;098;3330603;5;20230424 01:09;55/SP79219;;;;;;;;;;;;;;;;;;
D;098;3330603;5;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;3330603;5;20230424 01:09;V;;;;;;;;;;;;;;;;;;
D;098;3330603;5;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;4321908;6;20230424 01:09;;103;44;MANNING ST;KIAMA;2533;182;M;20230314;20230414;1430000;;R;RESIDENCE;3;;;0;AT8857
C;098;4321908;6;20230424 01:09;3/SP102076;;;;;;;;;;;;;;;;;;
D;098;4321908;6;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4321908;6;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4321908;6;20230424 01:09;V;;;;;;;;;;;;;;;;;;
D;098;4321908;6;20230424 01:09;V;;;;;;;;;;;;;;;;;;
B;098;4291431;7;20230424 01:09;;2;16;GRETA ST;GERRINGONG;2534;155;M;20230203;20230414;970000;;R;RESIDENCE;2;;;0;AT8317
C;098;4291431;7;20230424 01:09;2/SP101120;;;;;;;;;;;;;;;;;;
D;098;4291431;7;20230424 01:09;P;;;;;;;;;;;;;;;;;;
D;098;4291431;7;20230424 01:09;V;;;;;;;;;;;;;;;;;;
D;098;4291431;7;20230424 01:09;V;;;;;;;;;;;;;;;;;;
Z;37;7;7;21;;;;;;;;;;;;;;;;;;;
