A;RTSALEDATA;266;20230327 01:07;VALNET;;;;;;;;;;;;;;;;;;;
B;266;410435;1;20230327 01:07;;;44;CAMPBELL ST;BOOROWA;2586;1770;M;20230216;20230323;500000;R1;R;RESIDENCE;;BAC;;0;AS949416
C;266;410435;1;20230327 01:07;16/23/758139;;;;;;;;;;;;;;;;;;
D;266;410435;1;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;410435;1;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;410435;1;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;266;410516;2;20230327 01:07;;;48;DRY ST;BOOROWA;2586;1346;M;20230203;20230317;290000;R1;R;RESIDENCE;;BAB;;0;AS936309
C;266;410516;2;20230327 01:07;13/31/758139;;;;;;;;;;;;;;;;;;
D;266;410516;2;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;410516;2;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;410516;2;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;266;417411;3;20230327 01:07;;;57;WILLIAM ST;YOUNG;2594;600.7;M;20230222;20230322;400000;R1;R;RESIDENCE;;YAB;;0;AS946308
C;266;417411;3;20230327 01:07;5/2/1488;;;;;;;;;;;;;;;;;;
D;266;417411;3;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;417411;3;20230327 01:07;V;;;;;;;;;;;;;;;;;;
D;266;417411;3;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;266;415980;4;20230327 01:07;;;61;LACHLAN ST;YOUNG;2594;809.4;M;20230303;20230320;310000;R1;R;RESIDENCE;;YAG;;0;AS937754
C;266;415980;4;20230327 01:07;4/240452;;;;;;;;;;;;;;;;;;
D;266;415980;4;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;415980;4;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;415980;4;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;266;452940;5;20230327 01:07;HILLVIEW;;;BLIND CREEK RD;HARDEN;2587;70.062;H;20230215;20230315;1427580;RU1;3;FARM;;HHA;;0;AS927042
C;266;452940;5;20230327 01:07;21, 113/753624 Enclosure Permit 60683;;;;;;;;;;;;;;;;;;
D;266;452940;5;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;452940;5;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;452940;5;20230327 01:07;V;;;;;;;;;;;;;;;;;;
D;266;452940;5;20230327 01:07;V;;;;;;;;;;;;;;;;;;
B;266;4341064;6;20230327 01:07;;;1;NELLEE PL;YOUNG;2594;715.8;M;20230224;20230317;700000;R1;R;RESIDENCE;;YAE;;0;AS932956
C;266;4341064;6;20230327 01:07;1/1270576;;;;;;;;;;;;;;;;;;
D;266;4341064;6;20230327 01:07;P;;;;;;;;;;;;;;;;;;
D;266;4341064;6;20230327 01:07;V;;;;;;;;;;;;;;;;;;
Z;32;6;6;18;;;;;;;;;;;;;;;;;;;
