A;RTSALEDATA;144;20230904 01:05;VALNET;;;;;;;;;;;;;;;;;;;
B;144;1582041;1;20230904 01:05;;;50;ELOUERA RD;CRONULLA;2230;645;M;20230717;20230831;2950000;R3;R;RESIDENCE;;SRC;;0;AT400937
C;144;1582041;1;20230904 01:05;3/11648;;;;;;;;;;;;;;;;;;
D;144;1582041;1;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1582041;1;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1582041;1;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;144;1579497;2;20230904 01:05;;7;4;DERNANCOURT AVE;ENGADINE;2233;;;20230513;20230828;835000;;R;RESIDENCE;7;;;0;AT389740
C;144;1579497;2;20230904 01:05;7/SP19902;;;;;;;;;;;;;;;;;;
D;144;1579497;2;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1579497;2;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1579497;2;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;144;1587853;3;20230904 01:05;;;26;GARFIELD AVE;BONNET BAY;2226;569.1;M;20230620;20230829;1405000;C3;R;RESIDENCE;;CAR;;0;AT393526
C;144;1587853;3;20230904 01:05;646/236476;;;;;;;;;;;;;;;;;;
D;144;1587853;3;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1587853;3;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1587853;3;20230904 01:05;V;;;;;;;;;;;;;;;;;;
D;144;1587853;3;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;144;1591046;4;20230904 01:05;;;2;GOULBURN PENINSULA;SYLVANIA WATERS;2224;834.7;M;20230429;20230830;4030000;R2;R;RESIDENCE;;WFQ;;0;AT398492
C;144;1591046;4;20230904 01:05;302/228138;;;;;;;;;;;;;;;;;;
D;144;1591046;4;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1591046;4;20230904 01:05;P;;;;;;;;;;;;;;;;;;
D;144;1591046;4;20230904 01:05;V;;;;;;;;;;;;;;;;;;
B;144;1596219;5;20230904 01:05;;;15;JOHN DAVEY AVE;CRONULLA;2230;627.28;M;20230804;20230830;3500000;R3;R;RESIDENCE;;SRC;;0;AT396364
