A;RTSALEDATA;268;20231127 01:09;VALNET;;;;;;;;;;;;;;;;;;;
B;268;315607;1;20231127 01:09;;;5;ROBUR CT;TUNCURRY;2428;647.4;M;20231019;20231123;875000;R2;R;RESIDENCE;;AAC;;0;AT627061
C;268;315607;1;20231127 01:09;56/881815;;;;;;;;;;;;;;;;;;
D;268;315607;1;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;315607;1;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;315607;1;20231127 01:09;V;;;;;;;;;;;;;;;;;;
D;268;315607;1;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;321244;2;20231127 01:09;;;;ALLANDALE CRES;NORTH ARM COVE;2324;765.1;M;20230623;20231120;40000;RU2;V;VACANT LAND;;RRY;;0;AT618019
C;268;321244;2;20231127 01:09;1752/12277;;;;;;;;;;;;;;;;;;
D;268;321244;2;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;321244;2;20231127 01:09;V;;;;;;;;;;;;;;;;;;
D;268;321244;2;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;321367;3;20231127 01:09;;;;BALLINA CRES;NORTH ARM COVE;2324;1189;M;20231006;20231117;34000;RU2;V;VACANT LAND;;RRY;;0;AT611329
C;268;321367;3;20231127 01:09;3044/12276;;;;;;;;;;;;;;;;;;
D;268;321367;3;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;321367;3;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;324247;4;20231127 01:09;;;;THE RIDGEWAY;NORTH ARM COVE;2324;689.2;M;20231012;20231121;40000;RU2;V;VACANT LAND;;RRY;;0;AT619991
C;268;324247;4;20231127 01:09;95/9940;;;;;;;;;;;;;;;;;;
D;268;324247;4;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;324247;4;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;324264;5;20231127 01:09;;;1765;THE RIDGEWAY;NORTH ARM COVE;2324;752.5;M;20231017;20231120;45000;RU2;V;VACANT LAND;;RRY;;0;AT616660
C;268;324264;5;20231127 01:09;1765/12276;;;;;;;;;;;;;;;;;;
D;268;324264;5;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;324264;5;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;324611;6;20231127 01:09;;;49;ADMIRALTY AVE;TEA GARDENS;2324;709.1;M;20231009;20231120;980000;R2;R;RESIDENCE;;AAV;;0;AT615860
C;268;324611;6;20231127 01:09;3/285432;;;;;;;;;;;;;;;;;;
D;268;324611;6;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;324611;6;20231127 01:09;V;;;;;;;;;;;;;;;;;;
D;268;324611;6;20231127 01:09;V;;;;;;;;;;;;;;;;;;
B;268;326822;7;20231127 01:09;;;;CHISHOLM AVE;PINDIMAR;2324;1524;M;20231006;20231117;65000;RU2;V;VACANT LAND;;RRP;;0;AT610877
C;268;326822;7;20231127 01:09;3/71/10869;;;;;;;;;;;;;;;;;;
D;268;326822;7;20231127 01:09;P;;;;;;;;;;;;;;;;;;
D;268;326822;7;20231127 01:09;V;;;;;;;;;;;;;;;;;;
