A;RTSALEDATA;088;20231127 01:06;VALNET;;;;;;;;;;;;;;;;;;;
B;088;771676;1;20231127 01:06;;5;109;BEN BOYD RD;NEUTRAL BAY;2089;;;20231024;20231121;1200000;;R;RESIDENCE;5;;;0;AT619778
C;088;771676;1;20231127 01:06;5/SP3912;;;;;;;;;;;;;;;;;;
D;088;771676;1;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;771676;1;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;769058;2;20231127 01:06;;202;433;ALFRED ST N;NEUTRAL BAY;2089;;;20230825;20231117;1420000;;R;RESIDENCE;12;;;0;AT612314
C;088;769058;2;20231127 01:06;12/SP52098;;;;;;;;;;;;;;;;;;
D;088;769058;2;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;769058;2;20231127 01:06;V;;;;;;;;;;;;;;;;;;
D;088;769058;2;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;786457;3;20231127 01:06;;31;6;LAMONT ST;WOLLSTONECRAFT;2065;;;20231011;20231122;1170000;;R;RESIDENCE;31;;;0;AT624087
C;088;786457;3;20231127 01:06;31/SP10467;;;;;;;;;;;;;;;;;;
D;088;786457;3;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;786457;3;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;786457;3;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;780431;4;20231127 01:06;;1;35;FITZROY ST;KIRRIBILLI;2061;;;20231110;20231117;575000;;R;RESIDENCE;1;;;0;AT610035
C;088;780431;4;20231127 01:06;1/SP13017;;;;;;;;;;;;;;;;;;
D;088;780431;4;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;780431;4;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;772857;5;20231127 01:06;;18;88;BENT ST;NEUTRAL BAY;2089;;;20231026;20231123;582000;;R;RESIDENCE;18;;;0;AT627836
C;088;772857;5;20231127 01:06;18/SP13911;;;;;;;;;;;;;;;;;;
D;088;772857;5;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;772857;5;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;772857;5;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;770432;6;20231127 01:06;;2;1;BARISTON AVE;CREMORNE;2090;;;20220706;20231123;1800000;;R;RESIDENCE;2;;;0;AT627273
C;088;770432;6;20231127 01:06;2/SP14774;;;;;;;;;;;;;;;;;;
D;088;770432;6;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;770432;6;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;778565;7;20231127 01:06;;12;17;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20231110;20231122;1100000;;R;RESIDENCE;2;;;0;AT626109
C;088;778565;7;20231127 01:06;2/SP7223;;;;;;;;;;;;;;;;;;
D;088;778565;7;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;778565;7;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;778565;7;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;767938;8;20231127 01:06;;8;38;ABBOTT ST;CAMMERAY;2062;;;20231020;20231117;850000;;R;RESIDENCE;8;;;0;AT612150
C;088;767938;8;20231127 01:06;8/SP4297;;;;;;;;;;;;;;;;;;
D;088;767938;8;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;767938;8;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;767938;8;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;770696;9;20231127 01:06;;15;92;BAY RD;WAVERTON;2060;;;20230912;20231117;1580000;;R;RESIDENCE;15;;;0;AT611839
C;088;770696;9;20231127 01:06;15/SP13915;;;;;;;;;;;;;;;;;;
D;088;770696;9;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;770696;9;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;770696;9;20231127 01:06;V;;;;;;;;;;;;;;;;;;
B;088;784306;10;20231127 01:06;;;4;HONDA RD;KURRABA POINT;2089;916.9;M;20230907;20231122;5450000;R2;R;RESIDENCE;;RAC;;0;AT625141
C;088;784306;10;20231127 01:06;B/405794;;;;;;;;;;;;;;;;;;
D;088;784306;10;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;784306;10;20231127 01:06;P;;;;;;;;;;;;;;;;;;
D;088;784306;10;20231127 01:06;V;;;;;;;;;;;;;;;;;;
