A;RTSALEDATA;300;20230508 01:12;VALNET;;;;;;;;;;;;;;;;;;;
B;300;2688384;1;20230508 01:12;STRATHDARR;;1510;GIL GIL CREEK RD;CROOBLE;2400;1522;H;20221216;20230428;5500000;RU1;3;FARM;;RGT;;0;AT45118
C;300;2688384;1;20230508 01:12;2/751092;;;;;;;;;;;;;;;;;;
D;300;2688384;1;20230508 01:12;P;;;;;;;;;;;;;;;;;;
D;300;2688384;1;20230508 01:12;V;;;;;;;;;;;;;;;;;;
D;300;2688384;1;20230508 01:12;V;;;;;;;;;;;;;;;;;;
B;300;2689692;2;20230508 01:12;;;13;PLUNKETT ST;WARIALDA;2402;820;M;20230321;20230501;257000;RU5;R;RESIDENCE;;AMC;;0;AT48794
C;300;2689692;2;20230508 01:12;2/41364;;;;;;;;;;;;;;;;;;
D;300;2689692;2;20230508 01:12;P;;;;;;;;;;;;;;;;;;
D;300;2689692;2;20230508 01:12;P;;;;;;;;;;;;;;;;;;
D;300;2689692;2;20230508 01:12;V;;;;;;;;;;;;;;;;;;
D;300;2689692;2;20230508 01:12;V;;;;;;;;;;;;;;;;;;
B;300;4260803;3;20230508 01:12;WALLAROO HOTEL;;14;YETMAN ST;COOLATAI;2402;4046.4;M;20230428;20230502;240000;RU5;3;COMMERCIAL;;VCT;;0;AT52826
C;300;4260803;3;20230508 01:12;52, 53/751115;;;;;;;;;;;;;;;;;;
D;300;4260803;3;20230508 01:12;P;;;;;;;;;;;;;;;;;;
D;300;4260803;3;20230508 01:12;V;;;;;;;;;;;;;;;;;;
Z;17;3;3;9;;;;;;;;;;;;;;;;;;;
